epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.0784455705824354,0.5795833333333333,0.5599552929276944,1.5696193564505805,0.5220238095238096,0.5042586888161296,0.5042586888161296,5e-05,157.97722189314663,157.97722189314663,1.0
2.0,1.3326697493734814,0.7467261904761905,0.746404349938838,1.1698943193469729,0.6401785714285714,0.6382412559254689,0.6382412559254689,5e-05,147.59277267567813,305.56999456882477,1.0
3.0,0.9581799214226859,0.8294642857142858,0.8298493526192554,0.9663262851891063,0.6991071428571428,0.7007253663486123,0.7007253663486123,5e-05,143.6867688689381,449.25676343776286,1.0
4.0,0.7117113568669273,0.8783333333333333,0.8784948910011473,0.8884700872536216,0.7193452380952381,0.7215858249796304,0.7215858249796304,5e-05,146.02220745384693,595.2789708916098,1.0
5.0,0.5540742740460805,0.9060119047619047,0.9059850907630049,0.8680599560428943,0.7440476190476191,0.7437859263183856,0.7437859263183856,5e-05,144.53297020494938,739.8119410965592,1.0
6.0,0.44665629842451643,0.9283928571428571,0.928568419792502,0.8316662088036537,0.7464285714285714,0.7478402239411919,0.7478402239411919,5e-05,142.70743477530777,882.5193758718669,1.0
7.0,0.3660985398576373,0.9466666666666667,0.9467786659714886,0.8679353534975754,0.768452380952381,0.7692010485422623,0.7692010485422623,5e-05,142.46858954802155,1024.9879654198885,1.0
8.0,0.3041347807787714,0.9611904761904762,0.961315506777905,0.8955619830749042,0.7678571428571429,0.7693111245960962,0.7693111245960962,5e-05,144.79518172331154,1169.7831471432,1.0
9.0,0.2591143893840767,0.9645833333333333,0.9645515648759099,0.9233329560252882,0.7636904761904761,0.7635952982107789,0.7635952982107789,2.5e-05,143.76899821683764,1313.5521453600377,0.0
10.0,0.19677808917704082,0.9777380952380952,0.9777478343500855,0.9829970687062346,0.775,0.7759839918781467,0.7759839918781467,2.5e-05,141.16798818670213,1454.7201335467398,1.0
