model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
LeNet_LSTM,45,1,1.2407940317922672,0.5511309523809523,0.7552367277732824,0.8086644013722738,0.7148809523809524,0.7133608324601218,0.8056855366875728,0.7158854166666667,0.7097265000993543,0.0006,26.760749818757176
LeNet_LSTM,45,2,0.5536721951607969,0.7826190476190477,0.8330472989078084,0.6905249029397964,0.762797619047619,0.76615627663621,0.6031823288649321,0.7911458333333333,0.7902893424485353,0.0006,24.17859137430787
LeNet_LSTM,45,3,0.39014100614836006,0.8596428571428572,0.9046056009420503,0.5555561833793209,0.8020833333333334,0.805599715890973,0.5319527763252457,0.8596354166666667,0.8595502158874818,0.0006,23.545925932005048
LeNet_LSTM,45,4,0.2823198790389322,0.9035119047619048,0.9356234017416858,0.5023852002407824,0.843452380952381,0.847173528335999,0.48763210244166355,0.8778645833333333,0.8796997093258416,0.0006,24.17966784723103
LeNet_LSTM,45,5,0.24463252825202145,0.9183928571428571,0.9403963775882493,0.43878703999022645,0.8550595238095238,0.8560445303669878,0.5044846032280474,0.8682291666666667,0.8670210645438439,0.0006,24.914796214550734
LeNet_LSTM,45,6,0.17508585175973834,0.9444047619047619,0.9693903564134717,0.3733565865882805,0.8898809523809523,0.8913928545620201,0.4535606253116081,0.8971354166666666,0.8978304265657503,0.0006,25.649908116087317
LeNet_LSTM,45,7,0.1744835968111631,0.9454166666666667,0.969716579767738,0.43633063819614193,0.8708333333333333,0.8726468742176957,0.5035298141165792,0.89375,0.8942462584903687,0.0006,25.5260294880718
LeNet_LSTM,45,8,0.12027543229351932,0.9630952380952381,0.9742554880099736,0.4811297182703302,0.8645833333333334,0.8665437319330138,0.5075217629899271,0.89375,0.8938376863372306,0.0006,25.140689563006163
LeNet_LSTM,45,9,0.10505317279027895,0.9669047619047619,0.9814305502701633,0.41660733641613096,0.8836309523809524,0.8853283742557484,0.5224632009922061,0.8979166666666667,0.8983662126310881,0.0003,26.46066282130778
LeNet_LSTM,45,10,0.06745967529572461,0.981547619047619,0.9844547420905573,0.48693323064861554,0.8738095238095238,0.8754042218142598,0.5168932836628907,0.9005208333333333,0.9013625188376605,0.0003,25.994652554392815
LeNet_LSTM,45,11,0.06576890825602039,0.9808333333333333,0.9849602282061639,0.5334962690382131,0.8741071428571429,0.8757522294018426,0.5623740266465271,0.8986979166666667,0.8985868899495574,0.0003,23.570244250819087
LeNet_LSTM,45,12,0.05183706877349448,0.985297619047619,0.9853509376017086,0.5328410241220679,0.8711309523809524,0.8721419612277379,0.5625319826979346,0.8940104166666667,0.8941498866526043,0.00015,24.458627305924892
LeNet_LSTM,45,13,0.042905217751917274,0.9883928571428572,0.993330883042102,0.5081679573193902,0.8767857142857143,0.8786249990350238,0.5565872373311626,0.9036458333333334,0.9042811312468602,0.00015,25.041039099916816
LeNet_LSTM,45,14,0.03573751077764161,0.9913095238095239,0.9945803170805053,0.5075792159286461,0.8833333333333333,0.8841427753766479,0.5679700900916942,0.8997395833333334,0.8996880560324341,0.00015,24.603569459170103
LeNet_LSTM,45,15,0.03268550766256599,0.9921428571428571,0.9940467065090268,0.5910282142859484,0.8654761904761905,0.8673200551081477,0.5981911989210251,0.8986979166666667,0.8990959018943548,7.5e-05,26.064454352483153
LeNet_LSTM,45,16,0.02682320950659056,0.9936904761904762,0.9949399058991437,0.5636945977818132,0.8738095238095238,0.8755101712706707,0.6069145481305895,0.90234375,0.9025939442928101,7.5e-05,24.199741944670677
LeNet_LSTM,45,17,0.027802246038451394,0.9927976190476191,0.9960106270741593,0.539283093348855,0.8767857142857143,0.8782166332850866,0.6033971071262688,0.8979166666666667,0.8983332572856545,7.5e-05,25.22598472237587
LeNet_LSTM,45,18,0.022728932532747437,0.9951785714285715,0.9961302272216876,0.585732961508135,0.8696428571428572,0.8710873400726283,0.6065847097847533,0.8971354166666666,0.8975552630020238,3.75e-05,24.94932627491653
LeNet_LSTM,45,19,0.021043056756711278,0.9954166666666666,0.9968446606276218,0.5642264776220102,0.8741071428571429,0.8755680416621727,0.6171482724651772,0.8979166666666667,0.8984739463334853,3.75e-05,24.49844096787274
LeNet_LSTM,45,20,0.01949765912820178,0.9960714285714286,0.9969635061707495,0.5668162543393139,0.8770833333333333,0.8785690792089983,0.622297502940152,0.89921875,0.8999855157548303,3.75e-05,26.04857549071312
LeNet_LSTM,45,21,0.019529233513109583,0.9958928571428571,0.9969639068095288,0.621052373200655,0.8678571428571429,0.8696490314978539,0.6290126474093996,0.8997395833333334,0.9004969800453547,1.875e-05,24.38438807055354
LeNet_LSTM,45,22,0.01871307965495514,0.9964285714285714,0.9972020629379258,0.5863288010647963,0.8741071428571429,0.8757023090120587,0.6359759275306714,0.8997395833333334,0.9004092038733202,1.875e-05,23.783557211980224
LeNet_LSTM,45,23,0.017904618067999756,0.9966071428571428,0.9970828065713283,0.6019920016638934,0.8723214285714286,0.8740835786164222,0.63327921803575,0.9002604166666667,0.9009080838911251,1.875e-05,24.753026040270925
LeNet_LSTM,45,24,0.018413744222358606,0.9960119047619047,0.997202215957555,0.6088385921681211,0.8714285714285714,0.8731989289453989,0.6334918580279918,0.8989583333333333,0.8995029559371707,9.375e-06,25.575167993083596
LeNet_LSTM,45,25,0.017501264555599298,0.9963095238095238,0.9973807806211389,0.5945149432767981,0.8744047619047619,0.8761081920323911,0.6356468778933049,0.90078125,0.9013616556633108,9.375e-06,24.599764216691256
