epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.1651086005142757,0.85625,0.8556761171915276,0.985690355584735,0.6803571428571429,0.6791776079556261,0.6791776079556261,5e-05,266.5543105248362,266.5543105248362,1.0
2.0,0.45931655716328396,0.9452380952380952,0.9452611022179221,0.7904144198589381,0.7488095238095238,0.7487098796176146,0.7487098796176146,5e-05,261.1994773596525,527.7537878844887,1.0
3.0,0.23478864649222012,0.9773809523809524,0.9773710831474839,0.7538798499286973,0.7800595238095238,0.7798125254999216,0.7798125254999216,5e-05,261.55892716906965,789.3127150535583,1.0
4.0,0.1408693102711723,0.9891666666666666,0.9891742445708491,0.7041197947071244,0.8113095238095238,0.8117626473565575,0.8117626473565575,5e-05,260.66841915249825,1049.9811342060566,1.0
5.0,0.08410621658677146,0.9913690476190476,0.991368518426578,0.8470083575475396,0.7958333333333333,0.796344939205119,0.796344939205119,5e-05,259.2886982113123,1309.269832417369,0.0
6.0,0.054872749731654215,0.9948214285714285,0.9948257202114782,0.8754488987898401,0.8005952380952381,0.8009442897486977,0.8009442897486977,5e-05,259.6580905597657,1568.9279229771346,0.0
7.0,0.04354627883150464,0.9955952380952381,0.9955926940493757,0.8787044641061498,0.8092261904761905,0.8092315685064762,0.8092315685064762,2.5e-05,259.1732336767018,1828.1011566538364,0.0
8.0,0.019707524059783845,0.9990476190476191,0.9990476825798122,1.0006775148799316,0.8008928571428572,0.8007953609675331,0.8007953609675331,2.5e-05,259.94440993852913,2088.0455665923655,0.0
9.0,0.009716656612498419,0.9991666666666666,0.9991667723970918,1.0046140528503678,0.8083333333333333,0.8085693356169176,0.8085693356169176,2.5e-05,260.52844932861626,2348.5740159209818,0.0
10.0,0.007357584401255562,0.9997619047619047,0.9997619042754944,1.0421893362167685,0.8089285714285714,0.8088325713990844,0.8088325713990844,1.25e-05,261.55437370948493,2610.1283896304667,0.0
