epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,0.9862610899450208,0.8964285714285715,0.8957278180312072,0.8909956510577883,0.7270833333333333,0.7261987013524651,0.7261987013524651,0.0001,363.39278115332127,363.39278115332127,1.0
2.0,0.3284203622617649,0.9677380952380953,0.9677110296096784,0.6872968175404128,0.7910714285714285,0.7904476496062617,0.7904476496062617,0.0001,354.69760172627866,718.0903828795999,1.0
3.0,0.15493976180317737,0.9829761904761904,0.9829604322740336,0.8091799036023163,0.7970238095238096,0.7967686568881257,0.7967686568881257,0.0001,354.7064935788512,1072.7968764584512,1.0
4.0,0.08575040236568723,0.9888095238095238,0.9888087809707428,0.8285869511465231,0.8074404761904762,0.8079357542658495,0.8079357542658495,0.0001,355.0337093025446,1427.8305857609957,1.0
5.0,0.0650991165422668,0.9926190476190476,0.9926219988276735,0.9312035676003212,0.7952380952380952,0.7950297755517367,0.7950297755517367,5e-05,354.0679634064436,1781.8985491674393,0.0
6.0,0.0234156816758697,0.9994642857142857,0.999464285508727,0.858908637276008,0.8318452380952381,0.8316259058133725,0.8316259058133725,5e-05,354.36472487449646,2136.263274041936,1.0
7.0,0.007906449682472323,0.9995833333333334,0.9995832268959502,0.9706960688943842,0.8172619047619047,0.8169509840312085,0.8169509840312085,5e-05,354.2651254590601,2490.528399500996,0.0
8.0,0.005886818002555307,0.9999404761904762,0.999940476182383,0.9979300121688062,0.8279761904761904,0.827693390070653,0.827693390070653,2.5e-05,354.6158305555582,2845.144230056554,0.0
9.0,0.0023401299696911423,1.0,0.9999999999994992,0.9840035522955337,0.8297619047619048,0.8294564476221745,0.8294564476221745,2.5e-05,354.8007344454527,3199.9449645020068,0.0
10.0,0.0016519436577313753,1.0,0.9999999999994992,0.9861694946663365,0.8327380952380953,0.8323000050076953,0.8323000050076953,2.5e-05,354.4482600875199,3554.3932245895267,1.0
