epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.16112206527165,0.8739880952380953,0.8729634219240267,0.8893677134554656,0.7142857142857143,0.7138667385309163,0.7138667385309163,5e-05,372.8987211752683,372.8987211752683,1.0
2.0,0.4338406572526409,0.9536309523809524,0.9536516527579141,0.7106779437036796,0.781547619047619,0.781650171637304,0.781650171637304,5e-05,367.2038396578282,740.1025608330965,1.0
3.0,0.21327364080718586,0.9753571428571428,0.9753458838598125,0.8069308081021604,0.7895833333333333,0.7882481476457369,0.7882481476457369,5e-05,368.19751620851457,1108.300077041611,1.0
4.0,0.12769042692723728,0.9879166666666667,0.9879357506931262,0.8285198741476035,0.7952380952380952,0.7955313912460729,0.7955313912460729,5e-05,367.675833620131,1475.975910661742,1.0
5.0,0.08693601186786379,0.9881547619047619,0.9881670074850919,1.0153748462432595,0.7883928571428571,0.7884820568877581,0.7884820568877581,2.5e-05,368.3615063838661,1844.3374170456082,0.0
6.0,0.03228334076347805,0.9990476190476191,0.9990477458770456,0.8777399612581587,0.8220238095238095,0.8218615028334163,0.8218615028334163,2.5e-05,368.52937618643045,2212.8667932320386,1.0
7.0,0.015127771659975961,0.9967857142857143,0.9967824870851866,0.8783729048750225,0.8276785714285714,0.8267778425498742,0.8267778425498742,2.5e-05,368.3473145738244,2581.214107805863,1.0
8.0,0.013486239846263614,0.9940476190476191,0.9940428533747466,1.0912721940472687,0.8217261904761904,0.8211022295356477,0.8211022295356477,1.25e-05,368.8914498370141,2950.105557642877,0.0
9.0,0.008051050326653889,0.9998214285714285,0.9998214285481509,1.0473984353660015,0.8297619047619048,0.8292049604266111,0.8292049604266111,1.25e-05,368.6981818359345,3318.8037394788116,1.0
10.0,0.002874603243101211,0.9997619047619047,0.9997619046854807,1.0681842683002816,0.8363095238095238,0.83573867315567,0.83573867315567,1.25e-05,368.0044914390892,3686.808230917901,1.0
