epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.0656045535490626,0.89125,0.8909712187174733,0.9035623860878071,0.7175595238095238,0.7176571087894903,0.7176571087894903,5e-05,252.62143387831748,252.62143387831748,1.0
2.0,0.37948776906444914,0.9533333333333334,0.9532791632247505,0.7945278320170474,0.7648809523809523,0.7653029833596149,0.7653029833596149,5e-05,247.141111606732,499.7625454850495,1.0
3.0,0.1976195769366764,0.9744642857142857,0.9744540152407487,0.7581740282523068,0.8008928571428572,0.8018463676700603,0.8018463676700603,5e-05,247.31609112769365,747.0786366127431,1.0
4.0,0.11434811602745737,0.9831547619047619,0.9831631550044856,0.7995911861912949,0.7931547619047619,0.7946018356442561,0.7946018356442561,5e-05,247.2664489801973,994.3450855929404,0.0
5.0,0.0792588438306536,0.9877380952380952,0.9877419266941887,0.90894510799338,0.7916666666666666,0.7911121961252109,0.7911121961252109,5e-05,247.23499934002757,1241.580084932968,0.0
6.0,0.05534340610106786,0.9908928571428571,0.9909034019478846,0.9447284726413705,0.7919642857142857,0.7912301388983729,0.7912301388983729,2.5e-05,246.89049314707518,1488.4705780800432,0.0
7.0,0.0204522491140025,0.9990476190476191,0.999047636213282,0.953965085201361,0.825297619047619,0.8250612070947239,0.8250612070947239,2.5e-05,246.87074787542224,1735.3413259554654,1.0
8.0,0.0093540410839376,0.9973809523809524,0.9973785811930848,1.0328457072521846,0.8113095238095238,0.8103948358642504,0.8103948358642504,2.5e-05,246.6971659567207,1982.0384919121861,0.0
9.0,0.010505110671122869,0.9991071428571429,0.9991072043774617,1.1813098007592902,0.8101190476190476,0.8102071504564522,0.8102071504564522,1.25e-05,246.76585240103304,2228.804344313219,0.0
10.0,0.00337188089177722,0.9999404761904762,0.999940476182383,1.12677393505946,0.8258928571428571,0.8257594372899271,0.8257594372899271,1.25e-05,246.83381377905607,2475.6381580922753,1.0
