epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.3196792686393506,0.85125,0.851167539327626,0.9670651469911847,0.6907738095238095,0.6920621712896503,0.6920621712896503,0.0001,266.2759930565953,266.2759930565953,1.0
2.0,0.5662645265290039,0.9358333333333333,0.9359183994594961,0.8017584283082259,0.7517857142857143,0.7519144804700809,0.7519144804700809,0.0001,258.3801640737802,524.6561571303755,1.0
3.0,0.30019137345452723,0.9586904761904762,0.9583427071111257,0.7890518152731515,0.7892857142857143,0.7846749673527366,0.7846749673527366,0.0001,257.69546504318714,782.3516221735626,1.0
4.0,0.18182301696942332,0.9807738095238095,0.9807525718210889,0.7949260532501198,0.7955357142857142,0.7946938527908,0.7946938527908,0.0001,258.9518758766353,1041.303498050198,1.0
5.0,0.11756664786501983,0.9857142857142858,0.9857274646011467,0.7847978664927983,0.8083333333333333,0.808911666434827,0.808911666434827,0.0001,259.3215500358492,1300.6250480860472,1.0
6.0,0.08079803096194231,0.9935714285714285,0.993575329627833,0.8714937501509363,0.8169642857142857,0.8177030787485039,0.8177030787485039,0.0001,258.2116903439164,1558.8367384299636,1.0
7.0,0.04979073606119863,0.9957142857142857,0.9957107441098004,0.9099147380995591,0.8133928571428571,0.8128461912662557,0.8128461912662557,0.0001,258.4748099800199,1817.3115484099835,0.0
8.0,0.0465739765151372,0.993452380952381,0.9934477702548485,0.8670885233115682,0.8276785714285714,0.8281660464386862,0.8281660464386862,5e-05,258.0424959678203,2075.354044377804,1.0
9.0,0.020576364831722736,0.999702380952381,0.9997024021876094,0.9204176047271696,0.837202380952381,0.8368148509316872,0.8368148509316872,5e-05,258.8294163234532,2334.183460701257,1.0
10.0,0.008374682362032027,0.9999404761904762,0.999940476182383,0.9881638415025269,0.8363095238095238,0.8367564103214203,0.8367564103214203,5e-05,258.02578663639724,2592.2092473376542,0.0
