epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,0.8373404520750046,0.9075,0.9047406585488956,0.7982830887178092,0.749702380952381,0.7434945807237247,0.7434945807237247,0.0001,360.0685613974929,360.0685613974929,1.0
2.0,0.2672044313521612,0.9618452380952381,0.9617950777788523,0.7027576614870181,0.7883928571428571,0.7892731667138834,0.7892731667138834,0.0001,353.911529365927,713.9800907634199,1.0
3.0,0.14060106075945356,0.9829166666666667,0.9829057141192866,0.7986684399008747,0.8032738095238096,0.8035719140686872,0.8035719140686872,0.0001,353.6591531224549,1067.6392438858747,1.0
4.0,0.090884176833289,0.9870833333333333,0.9870662066648587,0.7893431643319434,0.8130952380952381,0.8128615891217024,0.8128615891217024,0.0001,353.9552744887769,1421.5945183746517,1.0
5.0,0.07539586943529901,0.9829166666666667,0.982870222693049,1.0312982596055336,0.8104166666666667,0.8087174283501851,0.8087174283501851,5e-05,354.2578375469893,1775.852355921641,0.0
6.0,0.022680001336903798,0.9986904761904762,0.9986907477341372,1.0054872535567225,0.8264880952380952,0.8261227541306999,0.8261227541306999,5e-05,354.9286822285503,2130.7810381501913,1.0
7.0,0.009772771625291733,0.9993452380952381,0.9993453222257612,1.0080250998716807,0.8318452380952381,0.8315152563291375,0.8315152563291375,5e-05,353.2807317171246,2484.061769867316,1.0
8.0,0.007602139590751557,0.9982142857142857,0.9982145732828193,1.1539642395724587,0.8241071428571428,0.8226884537231616,0.8226884537231616,2.5e-05,356.0080942027271,2840.069864070043,0.0
9.0,0.004143376556180772,0.9998809523809524,0.9998809523652671,1.0893754013809829,0.8330357142857143,0.8323474564766338,0.8323474564766338,2.5e-05,353.75189914926887,3193.821763219312,1.0
10.0,0.0013654157661256337,1.0,0.9999999999994992,1.1062199499642063,0.8386904761904762,0.8380654107628365,0.8380654107628365,2.5e-05,354.4392298851162,3548.260993104428,1.0
