epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.3948944313185556,0.7238690476190476,0.6994861362527282,0.9601120811133158,0.7026785714285714,0.6810173522520114,0.6810173522520114,0.0006,38.92618281953037,38.92618281953037,1.0
2.0,0.8537994725931258,0.8521428571428571,0.825980641940903,0.7541148445435932,0.8095238095238095,0.8550815379981874,0.8550815379981874,0.0006,21.949481079354882,60.87566389888525,1.0
3.0,0.6601209878637677,0.8908333333333334,0.890607791479194,0.6774809905460902,0.8491071428571428,0.8471651204500393,0.8471651204500393,0.0006,18.423490166664124,79.29915406554937,0.0
4.0,0.5884137646357218,0.8995833333333333,0.8997667001509058,0.644540568902379,0.8666666666666667,0.8666811075236475,0.8666811075236475,0.0006,19.794833758845925,99.0939878243953,1.0
5.0,0.5622258425042743,0.9133333333333333,0.9126910814688038,0.6243026866799309,0.8735119047619048,0.8717444492688151,0.8717444492688151,0.0006,19.12125105969608,118.21523888409138,1.0
6.0,0.5279577954326358,0.9202380952380952,0.9205372271753803,0.682868098786899,0.856845238095238,0.8573301805610312,0.8573301805610312,0.0006,19.919491669163108,138.13473055325449,0.0
7.0,0.5280468945560001,0.9130952380952381,0.9132364968334312,0.730269965387526,0.84375,0.8445253390060787,0.8445253390060787,0.0006,17.921700788661838,156.05643134191632,0.0
8.0,0.4940399043049131,0.937797619047619,0.9377713635878299,0.5922975650855473,0.8946428571428572,0.8937124832746713,0.8937124832746713,0.0006,17.909996768459678,173.966428110376,1.0
9.0,0.48325243189221334,0.9205952380952381,0.9129176364149248,0.6627875841799237,0.8636904761904762,0.8535230958778186,0.8535230958778186,0.0006,18.221903901547194,192.1883320119232,0.0
10.0,0.4627592857111068,0.9386309523809524,0.9366919073969195,0.6849146333478746,0.8726190476190476,0.8694341546313114,0.8694341546313114,0.0006,19.06086372025311,211.2491957321763,0.0
