epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.7771841409995075,0.669404761904762,0.6561168009625241,1.1576256366003128,0.6395833333333333,0.6300621568625498,0.6300621568625498,0.0006,25.660616660490632,25.660616660490632,1.0
2.0,1.0836350775036976,0.7542857142857143,0.7335691238720266,0.8760696870940072,0.7404761904761905,0.7078982363163555,0.7078982363163555,0.0006,8.584948733448982,34.245565393939614,1.0
3.0,0.8995918661016021,0.7888690476190476,0.7823097645097151,0.819074899809701,0.7604166666666666,0.7515940280715583,0.7515940280715583,0.0006,8.168429225683212,42.41399461962283,1.0
4.0,0.8152615298789717,0.7973214285714286,0.7937163006681188,0.9258159206027077,0.7428571428571429,0.7248083786737545,0.7248083786737545,0.0006,8.616672413423657,51.030667033046484,0.0
5.0,0.7589939599254739,0.8713690476190477,0.8685716605315501,0.7545640037173317,0.812797619047619,0.8073939467625905,0.8073939467625905,0.0006,8.314024858176708,59.34469189122319,1.0
6.0,0.7072663241466188,0.8838690476190476,0.8792774283807187,0.7563374740736825,0.8238095238095238,0.8144299978821982,0.8144299978821982,0.0006,8.62309711240232,67.96778900362551,1.0
7.0,0.6695768963474737,0.9145833333333333,0.9140385721102596,0.7308560184070042,0.8520833333333333,0.8490333551277868,0.8490333551277868,0.0006,8.6651013456285,76.63289034925401,1.0
8.0,0.6365294975472947,0.9233928571428571,0.922627988793308,0.7190460948717027,0.8574404761904761,0.8523844640765926,0.8523844640765926,0.0006,8.54367320984602,85.17656355910003,1.0
9.0,0.6057572209563092,0.9414285714285714,0.9412216180708933,0.6726065561884925,0.875297619047619,0.8727081934420138,0.8727081934420138,0.0006,8.643798440694809,93.82036199979484,1.0
10.0,0.569037275509236,0.9356547619047619,0.9354826478109374,0.7429946831294468,0.8476190476190476,0.844065903189667,0.844065903189667,0.0006,8.314509928226471,102.13487192802131,0.0
