epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.2100465324379148,0.8635119047619048,0.8632044921405747,1.011865493371373,0.7151785714285714,0.7141803810682211,0.7141803810682211,0.0006,27.911079432815313,27.911079432815313,1.0
2.0,0.6257855914887928,0.9461309523809524,0.9460739724815941,0.827300165664582,0.7967261904761904,0.7973690142772375,0.7973690142772375,0.0006,11.742428675293922,39.653508108109236,1.0
3.0,0.48162721761635374,0.9761309523809524,0.9761178345365819,0.8169898632026854,0.812202380952381,0.8120355092579085,0.8120355092579085,0.0006,12.997965808957815,52.65147391706705,1.0
4.0,0.4174427037295841,0.9877380952380952,0.9877416786660161,0.8127658648150308,0.8148809523809524,0.8155791483964298,0.8155791483964298,0.0006,12.447081919759512,65.09855583682656,1.0
5.0,0.3830182848090217,0.9829761904761904,0.9829935712372814,0.8723496156079429,0.8113095238095238,0.8130463884965002,0.8130463884965002,0.0006,13.273546071723104,78.37210190854967,0.0
6.0,0.3730377192724319,0.9933333333333333,0.9933286837263534,0.7988504798639389,0.8327380952380953,0.8322226897719763,0.8322226897719763,0.0006,13.33369018137455,91.70579208992422,1.0
7.0,0.3627608824911572,0.9939285714285714,0.9939276591686851,0.7913981239000957,0.8366071428571429,0.8372301940021095,0.8372301940021095,0.0006,14.954956579953432,106.66074866987765,1.0
8.0,0.34939607918262483,0.9975595238095238,0.9975602997987797,0.7912526217244921,0.8407738095238095,0.8414529647014838,0.8414529647014838,0.0006,15.157196935266256,121.8179456051439,1.0
9.0,0.3506929093883151,0.9942857142857143,0.994287387131381,0.8562394472814742,0.8258928571428571,0.8262933602272954,0.8262933602272954,0.0006,13.515346920117736,135.33329252526164,0.0
10.0,0.3453735223838261,0.9971428571428571,0.99714282651948,0.798001461937314,0.8413690476190476,0.841649045397778,0.841649045397778,0.0006,16.00649038143456,151.3397829066962,1.0
