epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.8057921191132114,0.6238690476190476,0.6166118867704641,1.4430828117188954,0.5383928571428571,0.5329272940579247,0.5329272940579247,0.0003,23.220861760899425,23.220861760899425,1.0
2.0,1.123738144513772,0.7891071428571429,0.78878128905835,1.2190366665522256,0.6440476190476191,0.6434326495887998,0.6434326495887998,0.0003,6.800420401617885,30.02128216251731,1.0
3.0,0.8233453035354614,0.8726190476190476,0.8722668524204719,1.087381410598755,0.7068452380952381,0.7063044591748894,0.7063044591748894,0.0003,8.052587989717722,38.07387015223503,1.0
4.0,0.6707013453367545,0.9170238095238096,0.9163762765367675,1.0006296237309773,0.7511904761904762,0.7509389133648819,0.7509389133648819,0.0003,8.757204128429294,46.831074280664325,1.0
5.0,0.5726650226932062,0.9330952380952381,0.9327387646903733,0.9765298531168983,0.7699404761904762,0.7700328464991609,0.7700328464991609,0.0003,8.994118118658662,55.82519239932299,1.0
6.0,0.513805966186886,0.9426190476190476,0.9425635818542122,0.998289958635966,0.775,0.7745767126670976,0.7745767126670976,0.0003,7.438842549920082,63.26403494924307,1.0
7.0,0.4718511886469765,0.9314285714285714,0.9310612417075698,1.113710251876286,0.7431547619047619,0.7403085682663448,0.7403085682663448,0.0003,7.09608786739409,70.36012281663716,0.0
8.0,0.438627498798044,0.9582142857142857,0.958213856483157,1.0333355290549142,0.774702380952381,0.7715205734312994,0.7715205734312994,0.00015,8.983564553782344,79.3436873704195,0.0
9.0,0.40438741094259256,0.9770833333333333,0.9770667714395517,0.9249147097269694,0.8086309523809524,0.8088602139912496,0.8088602139912496,0.00015,9.023049559444189,88.36673692986369,1.0
10.0,0.3860394794904687,0.9778571428571429,0.9778140147792941,0.9564892553147816,0.8005952380952381,0.8006056620476101,0.8006056620476101,0.00015,8.804476564750075,97.17121349461377,0.0
