epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.2662282930101667,0.45517857142857143,0.4469783236987928,2.0474833704176403,0.3324404761904762,0.32385347824909966,0.32385347824909966,9.779754323328192e-05,30.078205849975348,30.078205849975348,1.0
2.0,1.704740990684146,0.5845238095238096,0.5792002649033673,1.8490897524924506,0.41041666666666665,0.40330692366429566,0.40330692366429566,9.140576474687264e-05,15.990162005648017,46.068367855623364,1.0
3.0,1.4150136978285652,0.6735714285714286,0.6699947124557272,1.677133083911169,0.46726190476190477,0.46222362444281595,0.46222362444281595,8.14503363531613e-05,15.385575506836176,61.45394336245954,1.0
4.0,1.219369237763541,0.7328571428571429,0.7291230415782969,1.5737098608698163,0.5092261904761904,0.5042747087662348,0.5042747087662348,6.890576474687264e-05,16.1589921079576,77.61293547041714,1.0
5.0,1.078222317582085,0.7783928571428571,0.7754713497041341,1.5080243825912476,0.5300595238095238,0.5245943826999355,0.5245943826999355,5.5e-05,16.23823143169284,93.85116690210998,1.0
6.0,0.980321581363678,0.8060714285714285,0.8036585864597777,1.4587273149263291,0.5619047619047619,0.5571904586651858,0.5571904586651858,4.109423525312737e-05,14.588059704750776,108.43922660686076,1.0
7.0,0.9144184278306506,0.8241071428571428,0.8228740902998942,1.4451927993978773,0.5607142857142857,0.5566384375004414,0.5566384375004414,2.8549663646838717e-05,16.37988038174808,124.81910698860884,0.0
8.0,0.862365988209134,0.8370833333333333,0.8356029511403643,1.4247123113700322,0.56875,0.5638998955257524,0.5638998955257524,1.859423525312737e-05,16.19122633896768,141.01033332757652,1.0
9.0,0.8353006985073997,0.8451190476190477,0.8439593560486092,1.4166627577372959,0.5732142857142857,0.5683405430913546,0.5683405430913546,1.2202456766718093e-05,16.266088508069515,157.27642183564603,1.0
10.0,0.8156510689145042,0.8494642857142857,0.8485254178693632,1.4119085615589506,0.5764880952380952,0.5727110306371846,0.5727110306371846,0.0001,16.640899432823062,173.9173212684691,1.0
