epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.227746958278474,0.4750595238095238,0.4665917951184531,2.0244132530121575,0.3458333333333333,0.33339469151096,0.33339469151096,0.00014669631484992286,31.06305886991322,31.06305886991322,1.0
2.0,1.6710274159340632,0.5898214285714286,0.5869952062623545,1.8535324587708428,0.4056547619047619,0.39895363106198795,0.39895363106198795,0.00013710864712030893,16.317989856004715,47.381048725917935,1.0
3.0,1.4178025540283747,0.6668452380952381,0.6642737412621895,1.7455379906154813,0.4401785714285714,0.43196770546868146,0.43196770546868146,0.0001221755045297419,17.712886732071638,65.09393545798957,1.0
4.0,1.246678126369204,0.7236309523809524,0.7217961366558797,1.6972958036831447,0.47172619047619047,0.46345946206443317,0.46345946206443317,0.00010335864712030894,12.244043186306953,77.33797864429653,1.0
5.0,1.1172450070154099,0.7668452380952381,0.7661421470505583,1.6373535421632586,0.493452380952381,0.48895673851226884,0.48895673851226884,8.249999999999999e-05,16.80092377588153,94.13890242017806,1.0
6.0,1.0267367871034714,0.7916666666666666,0.7909090271435931,1.6086401217040562,0.5113095238095238,0.5040265165643214,0.5040265165643214,6.164135287969105e-05,21.073414739221334,115.21231715939939,1.0
7.0,0.960147880372547,0.8125595238095238,0.8118775618342724,1.592075675725937,0.5199404761904762,0.5148166573834215,0.5148166573834215,4.2824495470258065e-05,18.262626526877284,133.47494368627667,1.0
8.0,0.9216802694683983,0.8254761904761905,0.8251587345718638,1.584101535025097,0.5282738095238095,0.5228975305557264,0.5228975305557264,2.7891352879691052e-05,18.042070899158716,151.5170145854354,1.0
9.0,0.8923514661902473,0.8308928571428571,0.8303445205674861,1.585352333528655,0.5294642857142857,0.5240036350021504,0.5240036350021504,1.8303685150077133e-05,19.006998179480433,170.52401276491582,1.0
10.0,0.8711652461403893,0.8376785714285714,0.8374584900016872,1.5842257420221963,0.5324404761904762,0.5282697338278177,0.5282697338278177,0.00014999999999999996,20.17568819411099,190.6997009590268,1.0
