epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.4183921318962462,0.43726190476190474,0.42986351175768894,2.1435368242717923,0.31547619047619047,0.3029618426883164,0.3029618426883164,9.779754323328192e-05,24.877634277567267,24.877634277567267,1.0
2.0,1.8658173220498222,0.55375,0.5482821919906061,2.0181025834310624,0.3907738095238095,0.38017739419948926,0.38017739419948926,9.140576474687264e-05,7.534149402752519,32.411783680319786,1.0
3.0,1.580913664045788,0.6357142857142857,0.6321799512781114,1.928473887557075,0.43214285714285716,0.4188535183236677,0.4188535183236677,8.14503363531613e-05,10.464637771248817,42.8764214515686,1.0
4.0,1.3959466988699776,0.6841071428571428,0.6814529599108158,1.886306877930959,0.4568452380952381,0.44492234950701687,0.44492234950701687,6.890576474687264e-05,8.894986096769571,51.771407548338175,1.0
5.0,1.2593866610527038,0.7239285714285715,0.721062860121279,1.8518765534673418,0.47886904761904764,0.4670656387101994,0.4670656387101994,5.5e-05,10.407440669834614,62.17884821817279,1.0
6.0,1.165969215801784,0.7475,0.7450084466671708,1.8202109018961588,0.48154761904761906,0.46966839603061006,0.46966839603061006,4.109423525312737e-05,12.731876388192177,74.91072460636497,1.0
7.0,1.095249969959259,0.7672619047619048,0.7653241888436334,1.8028663788522994,0.4943452380952381,0.4841220680355771,0.4841220680355771,2.8549663646838717e-05,12.026904059574008,86.93762866593897,1.0
8.0,1.0448563805080595,0.7841071428571429,0.7823389073018786,1.7781352077211652,0.5086309523809524,0.49940446784505393,0.49940446784505393,1.859423525312737e-05,12.750989036634564,99.68861770257354,1.0
9.0,1.0150708053225563,0.790952380952381,0.7891542027185156,1.7712839450154985,0.5068452380952381,0.49807348717431665,0.49807348717431665,1.2202456766718093e-05,12.640281831845641,112.32889953441918,0.0
10.0,0.9962558527219864,0.7951785714285714,0.7936922264097567,1.7695604000772749,0.5098214285714285,0.5008701727142069,0.5008701727142069,0.0001,12.387436348944902,124.71633588336408,1.0
