epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.528620186079116,0.39113095238095236,0.3781650507302547,2.230763095049631,0.28273809523809523,0.26747028098280135,0.26747028098280135,4.889877161664096e-05,39.600903268903494,39.600903268903494,1.0
2.0,2.0012619650931587,0.4917261904761905,0.48241225232492263,2.109957169067292,0.3523809523809524,0.3375754194062291,0.3375754194062291,4.570288237343632e-05,26.20087475515902,65.80177802406251,1.0
3.0,1.74249522402173,0.5653571428571429,0.5598198615593994,2.0307362511044458,0.39553571428571427,0.38301025132207905,0.38301025132207905,4.072516817658065e-05,24.742482351139188,90.5442603752017,1.0
4.0,1.5631703245072137,0.612202380952381,0.6063934820691556,1.9703861768756594,0.4211309523809524,0.4087752410957212,0.4087752410957212,3.445288237343632e-05,25.497878905385733,116.04213928058743,1.0
5.0,1.431038396869387,0.6620833333333334,0.6576388464408988,1.9015368163585662,0.45089285714285715,0.4395756923377802,0.4395756923377802,2.75e-05,27.349958673119545,143.39209795370698,1.0
6.0,1.3240318825131372,0.6871428571428572,0.6828487885029589,1.879165101477078,0.4630952380952381,0.4527555478772804,0.4527555478772804,2.0547117626563686e-05,27.428832000121474,170.82092995382845,1.0
7.0,1.2687903701123737,0.705595238095238,0.7015775709534503,1.8489901186454865,0.4764880952380952,0.46619438424907195,0.46619438424907195,1.4274831823419358e-05,30.658127777278423,201.47905773110688,1.0
8.0,1.2075187196050372,0.7149404761904762,0.7105417188072436,1.8418582220872244,0.48095238095238096,0.46952453307635317,0.46952453307635317,9.297117626563686e-06,29.61798295006156,231.09704068116844,1.0
9.0,1.1770073717548735,0.728452380952381,0.7246598426558477,1.8326986376728331,0.49255952380952384,0.48184015926852286,0.48184015926852286,6.1012283833590465e-06,29.744241897016764,260.8412825781852,1.0
10.0,1.1640961362066724,0.7336904761904762,0.7299458435104914,1.8227208252464022,0.4973214285714286,0.4873239152798496,0.4873239152798496,5e-05,30.266794284805655,291.10807686299086,1.0
