epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.4387012020746868,0.3916071428571429,0.3813233539377978,2.1394697541282293,0.3005952380952381,0.2882841884051435,0.2882841884051435,4.889877161664096e-05,30.11182977259159,30.11182977259159,1.0
2.0,1.888978247642517,0.5121428571428571,0.5052984856885426,1.952609886441912,0.3705357142857143,0.3576976861644879,0.3576976861644879,4.570288237343632e-05,14.598810663446784,44.710640436038375,1.0
3.0,1.6287097510837374,0.5908928571428571,0.5842762980261936,1.8310026117733547,0.4255952380952381,0.41391697312605774,0.41391697312605774,4.072516817658065e-05,15.685956470668316,60.39659690670669,1.0
4.0,1.438668723901113,0.6504761904761904,0.645467634159843,1.722983004933312,0.46041666666666664,0.45069314849447356,0.45069314849447356,3.445288237343632e-05,13.261473059654236,73.65806996636093,1.0
5.0,1.2907125608126322,0.6935714285714286,0.6902861244764993,1.6446757242793129,0.4895833333333333,0.4789319220457975,0.4789319220457975,2.75e-05,14.629796182736754,88.28786614909768,1.0
6.0,1.18759123756772,0.7330952380952381,0.7301712910518475,1.5627061236472357,0.518154761904762,0.5086652620701241,0.5086652620701241,2.0547117626563686e-05,13.63884051144123,101.92670666053891,1.0
7.0,1.1043725134077527,0.753095238095238,0.7504301258080021,1.5135642829395475,0.5425595238095238,0.5344002851530096,0.5344002851530096,1.4274831823419358e-05,15.699332479387522,117.62603913992643,1.0
8.0,1.056071352731614,0.7676190476190476,0.7652101603645969,1.4873922870272682,0.5505952380952381,0.5420922691719262,0.5420922691719262,9.297117626563686e-06,14.332528404891491,131.95856754481792,1.0
9.0,1.0249186996051243,0.7763690476190476,0.774269425701385,1.473828319140843,0.55625,0.548707962534846,0.548707962534846,6.1012283833590465e-06,15.84021714515984,147.79878468997777,1.0
10.0,1.00927157890229,0.7831547619047619,0.7811760735173109,1.4631744044167654,0.562797619047619,0.5553073978804788,0.5553073978804788,5e-05,15.421068299561739,163.2198529895395,1.0
