epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.6514060289519175,0.29446428571428573,0.2826772763077746,2.4122595088822503,0.23214285714285715,0.21569498338072654,0.21569498338072654,4.889877161664096e-05,29.61391907185316,29.61391907185316,1.0
2.0,2.241144368421464,0.39226190476190476,0.3789285859098623,2.214012828327361,0.28869047619047616,0.2714046254645632,0.2714046254645632,4.570288237343632e-05,12.663925562053919,42.27784463390708,1.0
3.0,2.0254472488448734,0.4452380952380952,0.4330692176740407,2.112614776974633,0.3148809523809524,0.30023638288278953,0.30023638288278953,4.072516817658065e-05,17.28285663202405,59.56070126593113,1.0
4.0,1.8799068592843555,0.4851785714285714,0.476074174308653,2.0517062715121677,0.3425595238095238,0.32892583621087595,0.32892583621087595,3.445288237343632e-05,18.24041379056871,77.80111505649984,1.0
5.0,1.788231434027354,0.5108333333333334,0.502166735973051,2.011157092877797,0.3592261904761905,0.3454008075830047,0.3454008075830047,2.75e-05,20.931501926854253,98.73261698335409,1.0
6.0,1.722123508793967,0.5314285714285715,0.5240035562246167,1.9812315310750688,0.36815476190476193,0.3548904703221744,0.3548904703221744,2.0547117626563686e-05,22.48093645274639,121.21355343610048,1.0
7.0,1.6702678338686625,0.5445833333333333,0.537886760164857,1.9635013520717621,0.3717261904761905,0.3591070065498167,0.3591070065498167,1.4274831823419358e-05,14.058211514726281,135.27176495082676,1.0
8.0,1.6297253270376297,0.5548214285714286,0.5489241237941812,1.9539659724349068,0.3767857142857143,0.3648340967341026,0.3648340967341026,9.297117626563686e-06,17.575030341744423,152.8467952925712,1.0
9.0,1.611119544165475,0.5611904761904762,0.5551968928797827,1.9483562123207818,0.37857142857142856,0.3661546235074087,0.3661546235074087,6.1012283833590465e-06,18.959732023999095,171.80652731657028,1.0
10.0,1.6017463847569058,0.5644642857142858,0.5585885395960702,1.9436344424883525,0.38125,0.36902974644920444,0.36902974644920444,5e-05,21.1674035936594,192.97393091022968,1.0
