epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.1931084341094607,0.79,0.7886184937117123,1.1301762372255326,0.6651785714285714,0.6630724963263077,0.6630724963263077,0.0003,23.880868054926395,23.880868054926395,1.0
2.0,0.7847213026171639,0.8586309523809523,0.8582296007992484,1.0112093194609597,0.7333333333333333,0.7320261236071833,0.7320261236071833,0.0003,11.303982833400369,35.184850888326764,1.0
3.0,0.6578045072158177,0.8975,0.8975388076352254,0.9175819944767725,0.7741071428571429,0.7735944772100698,0.7735944772100698,0.0003,8.560571970418096,43.74542285874486,1.0
4.0,0.5841918677943093,0.9170833333333334,0.9170665395029324,0.8752091175033933,0.7854166666666667,0.7846835549190226,0.7846835549190226,0.0003,12.490709086880088,56.23613194562495,1.0
5.0,0.5368676826215926,0.9320833333333334,0.9320975521297555,0.8562091021310716,0.8026785714285715,0.8030618351039761,0.8030618351039761,0.0003,13.912978872656822,70.14911081828177,1.0
6.0,0.4992533030112584,0.9433928571428571,0.9432696636862271,0.8218587578762145,0.8175595238095238,0.817567815076239,0.817567815076239,0.0003,11.686417168006301,81.83552798628807,1.0
7.0,0.4730192283505485,0.9604166666666667,0.9604458379082276,0.8247413071848098,0.8172619047619047,0.8176255380737741,0.8176255380737741,0.0003,13.556882217526436,95.3924102038145,1.0
8.0,0.45299424091974894,0.9380952380952381,0.9379459260158974,0.8416187270766213,0.80625,0.8053454545295714,0.8053454545295714,0.0003,14.102761784568429,109.49517198838294,0.0
9.0,0.43464321525323957,0.969047619047619,0.9690537314711,0.8083280878407615,0.8184523809523809,0.8191722963922293,0.8191722963922293,0.0003,10.727196455001831,120.22236844338477,1.0
10.0,0.4193095257452556,0.9701785714285714,0.9701857616461291,0.7993171785558973,0.8211309523809524,0.8209564238882293,0.8209564238882293,0.0003,13.469415623694658,133.69178406707942,1.0
11.0,0.4071252908309301,0.9761904761904762,0.9761458237177715,0.8095068850687572,0.8273809523809523,0.8271128484665669,0.8271128484665669,0.0003,13.504061199724674,147.1958452668041,1.0
12.0,0.39329354763031005,0.9808333333333333,0.9808324246072125,0.7861630324806486,0.8333333333333334,0.8336374413878848,0.8336374413878848,0.0003,12.829935425892472,160.02578069269657,1.0
13.0,0.3835520563239143,0.9847023809523809,0.9846986021789389,0.7989611233983721,0.8267857142857142,0.8270456308165084,0.8270456308165084,0.0003,8.239356016740203,168.26513670943677,0.0
14.0,0.3767441485609327,0.9864285714285714,0.9864339112015564,0.7735322167476019,0.8410714285714286,0.8408207926911057,0.8408207926911057,0.0003,8.561231914907694,176.82636862434447,1.0
15.0,0.36950419729664213,0.9858333333333333,0.9858434819448956,0.7823512717371895,0.8363095238095238,0.8365869259959487,0.8365869259959487,0.0003,12.67891057394445,189.50527919828892,0.0
16.0,0.36119048652194796,0.9886309523809523,0.9886243349667633,0.8200323922293526,0.8241071428571428,0.824508979918993,0.824508979918993,0.0003,12.212968757376075,201.718247955665,0.0
17.0,0.3563220674367178,0.9916666666666667,0.9916665147464642,0.7965365446749187,0.8351190476190476,0.8353533658037268,0.8353533658037268,0.00015,9.74175126105547,211.45999921672046,0.0
18.0,0.33855501756781625,0.9944642857142857,0.9944660638083492,0.7943150842473621,0.8330357142857143,0.833165276540489,0.833165276540489,0.00015,8.334994545206428,219.7949937619269,0.0
