model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
LeNet_LSTM_MotionInput,42,1,1.0428513007646516,0.6886309523809524,0.8410737374221143,0.758536281259287,0.8053571428571429,0.7809484293077893,0.6522656167546909,0.84609375,0.8217373912979465,0.0003,70.49777385033667
LeNet_LSTM_MotionInput,42,2,0.548623127085822,0.8811904761904762,0.8707010839448645,0.6013315173132079,0.8547619047619047,0.8337305066081474,0.5956587886437774,0.8669270833333333,0.8418209199030415,0.0003,67.56055557727814
LeNet_LSTM_MotionInput,42,3,0.4961888928782372,0.9101785714285714,0.9378993443427818,0.5369950438539187,0.9050595238095238,0.9034428086062313,0.5279882087682685,0.9059895833333333,0.9058627936224761,0.0003,67.0868460368365
LeNet_LSTM_MotionInput,42,4,0.463029602425439,0.9342261904761905,0.9400192425447685,0.6005542049805324,0.8907738095238096,0.889536463599759,0.6300779193639755,0.8755208333333333,0.8752022452903887,0.0003,66.99831254035234
LeNet_LSTM_MotionInput,42,5,0.42662446471906845,0.9530357142857143,0.9723795559193912,0.5264205650914283,0.9214285714285714,0.9223680314438926,0.5263372141867876,0.9223958333333333,0.9220378288294864,0.0003,70.68473818898201
LeNet_LSTM_MotionInput,42,6,0.41041485045637405,0.9610119047619048,0.9757179205204936,0.5763095966407231,0.912797619047619,0.9123697446162007,0.5601114076251785,0.9169270833333333,0.9176488211700023,0.0003,63.14808304421604
LeNet_LSTM_MotionInput,42,7,0.38092040098848795,0.9730952380952381,0.9832544788777309,0.5184840351343155,0.93125,0.9313099612198538,0.5521883647888899,0.9223958333333333,0.9194362763948302,0.0003,68.69480169564486
LeNet_LSTM_MotionInput,42,8,0.3684917258648645,0.9766071428571429,0.9891083953631618,0.5302741454470725,0.9238095238095239,0.9247245193187116,0.5348817089572548,0.9239583333333333,0.9228257142491074,0.0003,65.03630502335727
LeNet_LSTM_MotionInput,42,9,0.362353525743598,0.9797023809523809,0.9864107891371509,0.5631115546538716,0.9175595238095238,0.9172494447378252,0.5611659143740932,0.91953125,0.9202587192899476,0.0003,68.42698742821813
LeNet_LSTM_MotionInput,42,10,0.3465018734477815,0.9855357142857143,0.9930313070258386,0.5259748073560852,0.9232142857142858,0.9234594542856908,0.5301003478467464,0.9244791666666666,0.9220865215054318,0.00015,64.43718284927309
LeNet_LSTM_MotionInput,42,11,0.3259895447748048,0.9932738095238095,0.9972621306903261,0.6017148386154856,0.9223214285714286,0.9220654213641847,0.5561923364177346,0.93046875,0.9301215049809572,0.00015,66.88343902863562
LeNet_LSTM_MotionInput,42,12,0.32077235991046543,0.9950595238095238,0.9974403256779167,0.5737207250935691,0.925,0.9254367705235107,0.5497686908269922,0.9260416666666667,0.9253973280680207,0.00015,68.92163745686412
LeNet_LSTM_MotionInput,42,13,0.3181018591778619,0.9953571428571428,0.9963681200635581,0.5463087238726162,0.9318452380952381,0.9316904244509051,0.551150466563801,0.9309895833333334,0.9301756746556825,7.5e-05,62.56235755048692
LeNet_LSTM_MotionInput,42,14,0.3124149559367271,0.9971428571428571,0.9989879882464394,0.5518197920350801,0.9366071428571429,0.9369896895445761,0.6005455675845345,0.92578125,0.9231489596570812,7.5e-05,65.82166793942451
LeNet_LSTM_MotionInput,42,15,0.3088966223739442,0.9985714285714286,0.9992261899214497,0.572167099586555,0.9354166666666667,0.9356740980367889,0.6116700687756141,0.92578125,0.9243795211055558,7.5e-05,67.78278491273522
LeNet_LSTM_MotionInput,42,16,0.3079719992904436,0.9985714285714286,0.9992260829680423,0.5694257360838708,0.9366071428571429,0.9369054662962158,0.6168835447480281,0.9268229166666667,0.9241578571143275,3.75e-05,67.14350572414696
LeNet_LSTM_MotionInput,42,17,0.3060099058491843,0.9991666666666666,0.9994641147110643,0.564961621591023,0.9369047619047619,0.9373410139792463,0.6121732082838813,0.92890625,0.9265491752555378,3.75e-05,69.94112272746861
