model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
MobileNet_V2,46,1,1.0163187236729123,0.6325595238095238,0.8551667636800361,0.40306926945313104,0.83125,0.8256826956854004,0.6239127936561999,0.7677083333333333,0.7543565897669852,0.0006,65.47601532004774
MobileNet_V2,46,2,0.48198807854027975,0.8274404761904762,0.9134358516662545,0.3232266682423263,0.8806547619047619,0.8796476229633083,0.4319007019259819,0.8341145833333333,0.8301178394299944,0.0006,61.072901364415884
MobileNet_V2,46,3,0.3391724569953623,0.8825,0.9255778457875089,0.3020313548578131,0.8821428571428571,0.8815197442358808,0.38684984609423434,0.85859375,0.854110629247275,0.0006,59.288657361641526
MobileNet_V2,46,4,0.28437110844822155,0.9032738095238095,0.9352721521948445,0.3382242256861424,0.875,0.8701257758851186,0.5109152600908147,0.8260416666666667,0.8250132757385763,0.0006,65.7837980967015
MobileNet_V2,46,5,0.24746038621380215,0.9170833333333334,0.957224917621409,0.2717820603645253,0.9053571428571429,0.9038853308270062,0.333229143871165,0.8815104166666666,0.8806284789367083,0.0006,57.65817664377391
MobileNet_V2,46,6,0.20741601839661597,0.9331547619047619,0.967852808926068,0.3156717294589054,0.8967261904761905,0.8956303664232026,0.3717689564969684,0.8755208333333333,0.874543965097207,0.0006,62.84018590301275
MobileNet_V2,46,7,0.18607409121734755,0.9379166666666666,0.9727601571478043,0.2700929056298825,0.9023809523809524,0.9010230263747493,0.3634500286008394,0.8763020833333334,0.8734453020601406,0.0006,63.265475647524
MobileNet_V2,46,8,0.16814445374267442,0.9464880952380952,0.9736301046217242,0.22265478991836668,0.9139880952380952,0.9132495232309661,0.355976287474572,0.8765625,0.8751008170608353,0.0006,57.027007304131985
MobileNet_V2,46,9,0.1447340306072008,0.9538690476190477,0.9767651085001149,0.36821926127879795,0.8982142857142857,0.8953887934402712,0.3790258853565113,0.87890625,0.8773061358920861,0.0006,56.680002162232995
MobileNet_V2,46,10,0.12425720662588165,0.9595238095238096,0.9779960635514313,0.31107751465998434,0.8949404761904762,0.8938617234758288,0.39669098006663905,0.8731770833333333,0.8727897015755787,0.0006,64.02257415279746
MobileNet_V2,46,11,0.11507094393173854,0.9611904761904762,0.9737600755898629,0.31691354582222653,0.9181547619047619,0.9097859330758419,0.40179908119245783,0.88828125,0.8864107415026755,0.0003,67.54383101314306
MobileNet_V2,46,12,0.057372606779847825,0.9816666666666667,0.993509377634223,0.24245903609351854,0.9226190476190477,0.918658794323008,0.3770176812593746,0.89375,0.893270521473125,0.0003,62.86296868138015
MobileNet_V2,46,13,0.0446942271008378,0.9854166666666667,0.9935727010334579,0.2867740996537216,0.9241071428571429,0.9228794785922644,0.3446783569101066,0.903125,0.9037745333193579,0.0003,60.20574487000704
MobileNet_V2,46,14,0.04629673923055331,0.985,0.9899371284991757,0.29120908084284436,0.9229166666666667,0.9195706764370772,0.4361555072103137,0.8903645833333333,0.8894543079945935,0.00015,59.43784004077315
MobileNet_V2,46,15,0.019235941029730298,0.9936309523809523,0.9991670052392165,0.3286034511555051,0.9288690476190476,0.9271639497133783,0.38100478078226724,0.91015625,0.9092204723386387,0.00015,60.42474809102714
MobileNet_V2,46,16,0.01196928797733216,0.9959523809523809,0.9987503777997317,0.37155473335616424,0.9267857142857143,0.9244410065733589,0.4480034413461694,0.89921875,0.8985613131109144,0.00015,55.234389666467905
MobileNet_V2,46,17,0.014435730682952064,0.9949404761904762,0.9994643063801051,0.3773112115025447,0.9226190476190477,0.9193090621112621,0.4312362467776403,0.9065104166666667,0.9063895414188686,7.5e-05,65.81200377829373
MobileNet_V2,46,18,0.00653203227690288,0.9983928571428572,0.999940476182383,0.35388131851721966,0.9306547619047619,0.9291389493025622,0.44911973555126483,0.9151041666666667,0.9146781787621748,7.5e-05,59.11813264712691
MobileNet_V2,46,19,0.0030896570001329696,0.9990476190476191,0.9999999999994992,0.430682466236561,0.9258928571428572,0.9236256484828237,0.44965439479214514,0.9122395833333333,0.911755014139117,7.5e-05,58.573650516569614
MobileNet_V2,46,20,0.003760540989183244,0.9988690476190476,0.9999999999994992,0.43187219892529155,0.9315476190476191,0.9295810440895279,0.4708629535707495,0.9083333333333333,0.9078179208253728,3.75e-05,64.33970638923347
MobileNet_V2,46,21,0.0035100628719443366,0.9989285714285714,0.9999999999994992,0.42428745984939287,0.9318452380952381,0.9301353384782862,0.4583578089423071,0.9122395833333333,0.9119244845355879,3.75e-05,63.63759934715927
MobileNet_V2,46,22,0.001944765065397535,0.9995833333333334,0.9999999999994992,0.4075095720747781,0.9303571428571429,0.9290373380825604,0.4698425568370403,0.9135416666666667,0.91314276311849,3.75e-05,61.9459916818887
MobileNet_V2,46,23,0.0017181041340033213,0.999702380952381,0.9999999999994992,0.4868253176566137,0.9273809523809524,0.9254373055587218,0.5225546071990983,0.9065104166666667,0.905965592425456,1.875e-05,60.77222042158246
MobileNet_V2,46,24,0.001708090454339981,0.9997619047619047,0.9999999999994992,0.466451589589266,0.9273809523809524,0.9264615053751927,0.5325416451955204,0.90859375,0.9084261002762211,1.875e-05,60.03492208197713
MobileNet_V2,46,25,0.0011863082647323609,0.9998214285714285,0.9999999999994992,0.5026536887372016,0.9273809523809524,0.9249267764599215,0.5283599025584613,0.9083333333333333,0.90768963005695,1.875e-05,61.40471360646188
