model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
GRU,48,1,1.1568961926868984,0.6067261904761905,0.8292104429832627,1.072710056531997,0.6681547619047619,0.6566811996502656,1.0784669289986293,0.63828125,0.6267494734436807,0.0006,24.294864295050502
GRU,48,2,0.40031348671231953,0.8647619047619047,0.9417244976395999,0.9327417596465065,0.7303571428571428,0.7297233705656506,0.9340041687091192,0.7197916666666667,0.7189113582530048,0.0006,23.233774760738015
GRU,48,3,0.2027412416253771,0.9372619047619047,0.9680814367240109,0.9555184069000894,0.7571428571428571,0.7538784660889756,0.930208497820422,0.7434895833333334,0.7387254992093122,0.0006,23.38570388033986
GRU,48,4,0.12211221934784026,0.9639285714285715,0.9837376112033311,1.0017185691832786,0.7654761904761904,0.7634488681483256,0.9044621265493333,0.7611979166666667,0.7585919115132257,0.0006,22.140015901997685
GRU,48,5,0.08948221699822517,0.9735714285714285,0.9867192556423068,1.0387119086015792,0.7696428571428572,0.7671531909517536,0.974375193073259,0.76875,0.765761012965613,0.0003,21.859601754695177
GRU,48,6,0.0380402269746576,0.9900595238095238,0.9975596700673459,1.1274476724987228,0.7639880952380952,0.7625210223629422,0.9518078929958089,0.7799479166666666,0.7777695698459607,0.0003,21.612704627215862
GRU,48,7,0.028657708118359247,0.9926785714285714,0.9985118601880208,1.1279058230863441,0.774702380952381,0.772304156715837,1.0109039612774116,0.7822916666666667,0.7802537307994449,0.0003,23.571050403639674
GRU,48,8,0.019729450529529936,0.9950595238095238,0.9985709668174972,1.2311631072767169,0.7696428571428572,0.7672006423978082,1.002322325708034,0.7856770833333333,0.7837693649947566,0.00015,22.52505755610764
GRU,48,9,0.009877934278476806,0.9986309523809523,0.9994643279046196,1.250494384334334,0.7690476190476191,0.766621588398125,1.0206494786315792,0.79296875,0.7909428415432275,0.00015,22.01644734479487
GRU,48,10,0.006283809053046363,0.9993452380952381,0.9997023170471947,1.2628257333123614,0.7773809523809524,0.7753754461615499,1.0368347026373763,0.79765625,0.7960129450957129,0.00015,21.957305839285254
GRU,48,11,0.005806857482308433,0.9991666666666666,0.9998809523652669,1.327629149719585,0.7741071428571429,0.7717498564638748,1.051412087821518,0.7981770833333334,0.7960652340152802,7.5e-05,24.74523917771876
GRU,48,12,0.005064602714209329,0.9991666666666666,0.9999999999994992,1.367508967843328,0.7738095238095238,0.7714817784112894,1.061667191289598,0.7966145833333333,0.7946731425822519,7.5e-05,23.935231756418943
GRU,48,13,0.0034899933423314777,0.9995238095238095,0.9999999999994992,1.3958435384351537,0.7690476190476191,0.7659413700895602,1.089059875652553,0.7950520833333333,0.7929715619337,7.5e-05,23.572084611281753
GRU,48,14,0.0031234067394619895,0.9998809523809524,0.9999999999994992,1.351979411320506,0.775,0.7724527742418436,1.121086003636689,0.7942708333333334,0.7921266677242267,3.75e-05,24.279342172667384
GRU,48,15,0.0027829168949808393,0.9998809523809524,0.9999999999994992,1.3847422575905166,0.7752976190476191,0.7729840385991494,1.1109365820123154,0.7963541666666667,0.7945974715295927,3.75e-05,22.041445987299085
GRU,48,16,0.0021610884439377557,0.9999404761904762,0.9999999999994992,1.464850920077879,0.7693452380952381,0.766239150579248,1.123581561236521,0.79921875,0.7973030816814206,3.75e-05,23.741694908589125
GRU,48,17,0.002204828056551161,0.9998809523809524,0.9999999999994992,1.4476645049425618,0.7732142857142857,0.7704300039251035,1.1387731984564502,0.7989583333333333,0.7972563462978876,1.875e-05,23.06027796305716
GRU,48,18,0.0018830254957789467,0.9999404761904762,0.9999999999994992,1.430981060621118,0.7761904761904762,0.7737395282981633,1.1480616666947754,0.79765625,0.7961572920604246,1.875e-05,24.128385411575437
GRU,48,19,0.0017065149332795824,1.0,0.9999999999994992,1.4334195252713038,0.7782738095238095,0.7757756958885462,1.1607411529450473,0.79765625,0.7957822914299966,1.875e-05,21.517297815531492
GRU,48,20,0.0015467603291784014,1.0,0.9999999999994992,1.4597542999240214,0.7785714285714286,0.7759912256028713,1.1746816436520626,0.79609375,0.7943347032654535,9.375e-06,24.544580137357116
GRU,48,21,0.001832696653547741,0.9999404761904762,0.9999999999994992,1.447319398457018,0.7782738095238095,0.7756976554786247,1.1779790418046712,0.7989583333333333,0.7972765736242757,9.375e-06,24.379487620666623
GRU,48,22,0.0014161814749240876,1.0,0.9999999999994992,1.4462923555659861,0.7767857142857143,0.7743077572391299,1.1860192449109794,0.7981770833333334,0.7962618381116694,9.375e-06,24.5079595874995
GRU,48,23,0.001535503076655524,0.9999404761904762,0.9999999999994992,1.4623028447848767,0.7773809523809524,0.7745655054492321,1.1873550529611747,0.7986979166666667,0.7969315821351178,4.6875e-06,23.8561919555068
GRU,48,24,0.0013483246948037828,1.0,0.9999999999994992,1.4689029911272449,0.7773809523809524,0.7746213834869137,1.1914123249243251,0.7981770833333334,0.7964107562247555,4.6875e-06,25.09455537237227
GRU,48,25,0.0013737768147672926,0.9999404761904762,0.9999999999994992,1.4694771551405124,0.7779761904761905,0.7754789134607522,1.193355702095808,0.8002604166666667,0.7986191923890663,4.6875e-06,26.283621545881033
