model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
LeNet,44,1,0.9037666570572626,0.6967857142857142,0.7647107981436719,0.7384808940369458,0.718452380952381,0.7028636733135594,0.7381342323186497,0.7036458333333333,0.6838931422813074,0.0005,26.756013203412294
LeNet,44,2,0.457275702499208,0.8380357142857143,0.8646182036213519,0.5343303869167964,0.8166666666666667,0.8143271020748052,0.5598383789882064,0.7861979166666667,0.782689889205578,0.0005,27.190949227660894
LeNet,44,3,0.33340648174285886,0.8836309523809524,0.9051160037880347,0.4902637512933108,0.8392857142857143,0.8395634873493445,0.5584119732045413,0.7979166666666667,0.7987576552967712,0.0005,28.08218516781926
LeNet,44,4,0.25806653210095,0.9116666666666666,0.937744686179491,0.4718005426582836,0.8520833333333333,0.8524469194888454,0.4762607688763334,0.82578125,0.827028668403342,0.0005,27.973511995747685
LeNet,44,5,0.2095042251901967,0.9271428571428572,0.9494298626292178,0.47011623871457275,0.8514880952380952,0.8504684915976702,0.507171835412737,0.8231770833333333,0.8225603144360428,0.0005,26.783798409625888
LeNet,44,6,0.17410606096188228,0.9391666666666667,0.9534212554945793,0.5303603228555792,0.8333333333333334,0.8322353060274227,0.5131773568917803,0.8265625,0.8247689202471246,0.0005,24.391476640477777
LeNet,44,7,0.1449623928254559,0.9510119047619048,0.9654654940572053,0.48510980107624035,0.856547619047619,0.8572815176151583,0.5278161498266855,0.8333333333333334,0.8330720402974405,0.0005,26.585717223584652
LeNet,44,8,0.12685086199925058,0.9589285714285715,0.9574637912259042,0.5385442998070739,0.8556547619047619,0.8541323418867249,0.5679853921563336,0.8239583333333333,0.8193623537869876,0.00025,26.14852678962052
LeNet,44,9,0.07633196522792181,0.9770238095238095,0.9868484539651319,0.48414416372383823,0.8663690476190476,0.8663185182962584,0.5332637694203489,0.834375,0.8332116402839702,0.00025,25.919184859842062
LeNet,44,10,0.06300752412705195,0.981845238095238,0.9850512307619558,0.5380051649030239,0.8586309523809523,0.8586719050800623,0.5775891773132571,0.83046875,0.828717530933099,0.00025,28.730342522263527
LeNet,44,11,0.05581537395715713,0.9843452380952381,0.9869613294760246,0.5772936617042432,0.8517857142857143,0.8514994478556456,0.621084180793423,0.8286458333333333,0.8275482298701174,0.000125,27.954479936510324
LeNet,44,12,0.037061273214362915,0.9920833333333333,0.9936879249736267,0.5299694595664256,0.8669642857142857,0.8670037139775092,0.57418281473277,0.8354166666666667,0.8352264658301668,0.000125,26.362308828160167
LeNet,44,13,0.03123336640142259,0.9940476190476191,0.9959525084118446,0.546235487013837,0.8657738095238096,0.8663026177430213,0.6067204340750626,0.83125,0.8310259703796404,0.000125,28.300760569050908
LeNet,44,14,0.02871915849901381,0.9936309523809523,0.9962500538645654,0.5562318963668422,0.8738095238095238,0.8738323498717923,0.6186833372307168,0.8375,0.8357194541745473,6.25e-05,26.791340485215187
LeNet,44,15,0.02141423978975841,0.9963690476190477,0.9980355631826714,0.5528317739514542,0.8633928571428572,0.8636199534787874,0.6411647123933107,0.8317708333333333,0.8312581302573684,6.25e-05,26.14259908720851
LeNet,44,16,0.019392976881492704,0.9969642857142857,0.997916472330797,0.565787787204378,0.8717261904761905,0.8719647126060589,0.6188853162451172,0.8390625,0.8380600178396924,6.25e-05,82.20697611197829
LeNet,44,17,0.017448856149400983,0.9973214285714286,0.9985116484288193,0.5694263977446619,0.8693452380952381,0.8696504130047401,0.635185125299904,0.83671875,0.8359479047741815,3.125e-05,27.362989677116275
LeNet,44,18,0.01454441582163175,0.9983928571428572,0.9988689620303797,0.5756889966957498,0.8702380952380953,0.8703830447579666,0.6420961737236439,0.8364583333333333,0.8359773941147077,3.125e-05,27.2583946865052
LeNet,44,19,0.013812055318128494,0.9988690476190476,0.9989283365815016,0.5836368661235264,0.8669642857142857,0.866819345843506,0.6465464753892168,0.83828125,0.8370875337582185,3.125e-05,27.25988056510687
LeNet,44,20,0.012968205305792036,0.99875,0.9991665172488297,0.5853106081565351,0.8660714285714286,0.8663118885588563,0.6540956110187456,0.8388020833333333,0.8381314590640554,1.5625e-05,27.276773704215884
LeNet,44,21,0.011795444680111749,0.9990476190476191,0.9991070146220515,0.5887620226459971,0.8699404761904762,0.8701582950950763,0.654221639006687,0.83828125,0.8375094469153795,1.5625e-05,27.687486216425896
LeNet,44,22,0.011332331384931291,0.9988690476190476,0.9990475321599283,0.5961626851919694,0.8663690476190476,0.8667492317530954,0.6568407859536591,0.8372395833333334,0.8367682862709992,1.5625e-05,29.378030236810446
LeNet,44,23,0.01098324342852547,0.9989285714285714,0.9991666874997943,0.598571656977921,0.8666666666666667,0.8668542345008801,0.6642855453267202,0.8377604166666667,0.8368744777574536,7.8125e-06,25.83106409944594
LeNet,44,24,0.010348683914967946,0.9991071428571429,0.9990475331093457,0.5992431275263395,0.8678571428571429,0.8680380234222095,0.6640858113017241,0.8393229166666667,0.8384027963550919,7.8125e-06,25.294688725844026
LeNet,44,25,0.010146131558077675,0.9991071428571429,0.9991666660057957,0.5984583512760288,0.86875,0.8690362860516538,0.6676805873548611,0.8377604166666667,0.8368224260550798,7.8125e-06,27.060817243531346
