model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
ResNet18,43,15,0.0026597518438384645,0.9991071428571429,0.9999999999994992,0.4024652995490448,0.9324404761904762,0.9326217979105539,0.5629291210197835,0.90703125,0.9066240691598112,4.375e-05,28.010931849479675
ResNet18,43,16,0.001207001493090675,0.999702380952381,0.9999999999994992,0.40840970032345275,0.9342261904761905,0.9343778359915275,0.546947181433271,0.9083333333333333,0.9077423094052485,4.375e-05,32.69139846228063
ResNet18,43,17,0.001339018437124434,0.9995833333333334,0.9998809523652671,0.41433551897168136,0.9354166666666667,0.9355582689876888,0.5719198592975867,0.90703125,0.9059939983218966,4.375e-05,31.642882373183966
ResNet18,43,18,0.001559252923443204,0.9995833333333334,0.9999999999994992,0.42852067430924057,0.9345238095238095,0.9343146192840036,0.61997918638494,0.9088541666666666,0.9080369217168599,2.1875e-05,32.32137019187212
ResNet18,43,19,0.0008927802954401289,0.9998214285714285,0.9999999999994992,0.4447555370184079,0.9348214285714286,0.9348521175818901,0.5832091947017066,0.9114583333333334,0.9111409253077057,2.1875e-05,30.239078449085355
ResNet18,43,20,0.0006018231738181342,0.9998809523809524,0.9999999999994992,0.45722915568862266,0.9327380952380953,0.9326009929390313,0.5492579634705221,0.9114583333333334,0.9109697051752382,2.1875e-05,29.31061945669353
ResNet18,43,21,0.0008425472818669818,0.9999404761904762,0.9999999999994992,0.46341704914760723,0.9339285714285714,0.9336736517567025,0.5596268470104019,0.9119791666666667,0.9115493028241485,1.09375e-05,29.50863785110414
ResNet18,43,22,0.0006224070560364496,0.9998809523809524,0.9999999999994992,0.45373549177455935,0.937202380952381,0.9369817805399551,0.603031147422637,0.90859375,0.907891247544133,1.09375e-05,32.71079251728952
ResNet18,43,23,0.0003681198897815886,0.9998809523809524,0.9999999999994992,0.4480305701283639,0.9348214285714286,0.9347988798150207,0.5819134812135525,0.9098958333333333,0.9092039517551908,1.09375e-05,30.149708908051252
ResNet18,43,24,0.0009313639146941049,0.999702380952381,0.9999999999994992,0.46547894543393686,0.9321428571428572,0.9322502334239576,0.589329581889488,0.9111979166666667,0.9107006803711818,5.46875e-06,29.016919925808907
ResNet18,43,25,0.00031810378034909564,0.9999404761904762,0.9999999999994992,0.45771640956677023,0.9354166666666667,0.935417709693756,0.5960596867552213,0.9096354166666667,0.9090390566058134,5.46875e-06,29.86398217640817
ResNet18,43,26,0.00033091014339810325,0.9999404761904762,0.9999999999994992,0.4634861712312952,0.9363095238095238,0.9362427728567123,0.6193327220578341,0.9106770833333333,0.9100688756206807,5.46875e-06,27.389548916369677
ResNet18,43,27,0.0004512583854652586,0.9999404761904762,0.9999999999994992,0.4555767366744961,0.9336309523809524,0.9336352818032664,0.5901624031339339,0.9125,0.9119480747754442,2.734375e-06,32.178709803149104
ResNet18,43,28,0.00035574937150591895,0.9999404761904762,0.9999999999994992,0.4635493708849243,0.9348214285714286,0.9347699114807511,0.5781053843824165,0.9127604166666666,0.9122010293614148,2.734375e-06,30.564650304615498
ResNet18,43,29,0.0005786281327406566,0.9998214285714285,0.9999999999994992,0.4706506842733654,0.9327380952380953,0.9327060492878884,0.5870105069244267,0.9130208333333333,0.9125589785767868,2.734375e-06,31.9739230312407
