epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.6254588855083452,0.6935714285714286,0.6928191770697261,1.3412395602180844,0.6157738095238096,0.6109475249972093,0.6109475249972093,0.0002,19.933670042082667,19.933670042082667,1.0
2.0,1.0421121109121199,0.7688690476190476,0.7666108704343425,1.1414711361839658,0.680952380952381,0.6739952726308642,0.6739952726308642,0.0002,5.779689654707909,25.713359696790576,1.0
3.0,0.8735019492105839,0.8220238095238095,0.8223138826252175,1.0486464636666435,0.719047619047619,0.7179691734428638,0.7179691734428638,0.0002,6.163079671561718,31.876439368352294,1.0
4.0,0.7732882495162151,0.8464880952380952,0.8457811771502534,0.9686274335497902,0.7401785714285715,0.7403116675814377,0.7403116675814377,0.0002,5.89556417055428,37.772003538906574,1.0
5.0,0.708952901027955,0.8710714285714286,0.8712716945765293,0.9287892580032349,0.7595238095238095,0.7583838606405271,0.7583838606405271,0.0002,6.081057487055659,43.85306102596223,1.0
6.0,0.6617052429302563,0.8852380952380953,0.8849869724937877,0.8862577444031126,0.7735119047619048,0.7727575819247074,0.7727575819247074,0.0002,6.433504292741418,50.28656531870365,1.0
7.0,0.6240679710083588,0.8904761904761904,0.8901400572933672,0.8720395292554582,0.7720238095238096,0.7712455041781622,0.7712455041781622,0.0002,6.2071025017648935,56.493667820468545,0.0
8.0,0.5917718826364655,0.9103571428571429,0.9104446384539725,0.8445274949073791,0.7907738095238095,0.790796451364853,0.790796451364853,0.0002,6.365760946646333,62.85942876711488,1.0
9.0,0.5663119316554341,0.9148809523809524,0.9149516189874115,0.8508860338301886,0.7863095238095238,0.785699851107326,0.785699851107326,0.0002,6.626936178654432,69.48636494576931,0.0
10.0,0.5423305300931966,0.9238690476190476,0.9240053688238211,0.8167539806593032,0.799702380952381,0.7994830044041926,0.7994830044041926,0.0002,6.370600651949644,75.85696559771895,1.0
