epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.3027396221387955,0.7638095238095238,0.7626501578986954,1.1914618277833575,0.6556547619047619,0.6535503743299559,0.6535503743299559,0.0002,26.811538707464933,26.811538707464933,1.0
2.0,0.8320778099695841,0.8307142857142857,0.8295327032597957,1.0577785561482111,0.7,0.698938650886776,0.698938650886776,0.0002,10.739325175061822,37.550863882526755,1.0
3.0,0.7037862029245922,0.875297619047619,0.8748994955074777,0.9851096472569875,0.7407738095238096,0.7402117679719886,0.7402117679719886,0.0002,8.537113247439265,46.08797712996602,1.0
4.0,0.6276207519145239,0.8966666666666666,0.8963559037779681,0.9265461511555172,0.7648809523809523,0.7627273572053671,0.7627273572053671,0.0002,7.239892389625311,53.32786951959133,1.0
5.0,0.5751908650568553,0.9176190476190477,0.9165303909120571,0.8392865738698414,0.80625,0.8048566492467281,0.8048566492467281,0.0002,10.26086112856865,63.58873064815998,1.0
6.0,0.5363986759526389,0.9347619047619048,0.9345249020045894,0.8237428577173324,0.8178571428571428,0.8176977381506475,0.8176977381506475,0.0002,8.47098815254867,72.05971880070865,1.0
7.0,0.5062371572142556,0.9395833333333333,0.9392026429450149,0.8334173863842373,0.8148809523809524,0.8142917558745878,0.8142917558745878,0.0002,9.126267531886697,81.18598633259535,0.0
8.0,0.48150321256546746,0.9516071428571429,0.9516172980244831,0.7920423751785641,0.8181547619047619,0.8181980387007833,0.8181980387007833,0.0002,11.10487581975758,92.29086215235293,1.0
9.0,0.4611630239940825,0.9607142857142857,0.960726186361962,0.7719005523692994,0.8321428571428572,0.8318108751750534,0.8318108751750534,0.0002,11.045537292957306,103.33639944531024,1.0
10.0,0.4452887344928015,0.9622619047619048,0.9621666350673718,0.7581407109896342,0.837202380952381,0.8368001165394005,0.8368001165394005,0.0002,9.469411976635456,112.80581142194569,1.0
