epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.6844358332951863,0.66125,0.6496026136500727,1.3746368203844344,0.5827380952380953,0.55753596698618,0.55753596698618,0.0001,21.52705338411033,21.52705338411033,1.0
2.0,1.0894782068615867,0.7433333333333333,0.7377333940703816,1.2085770817030044,0.6467261904761905,0.6301559596735704,0.6301559596735704,0.0001,6.979784645140171,28.506838029250503,1.0
3.0,0.9250153163501195,0.8024404761904762,0.8023655074206971,1.0830758628391084,0.7,0.6975064962638758,0.6975064962638758,0.0001,8.124206077307463,36.631044106557965,1.0
4.0,0.8263753383500235,0.8301785714285714,0.8298427206553308,1.013400118407749,0.7276785714285714,0.7232216044714841,0.7232216044714841,0.0001,6.940524311736226,43.57156841829419,1.0
5.0,0.7599087523278736,0.8491071428571428,0.8493760433620133,0.9783949451787132,0.7401785714285715,0.7391264808309114,0.7391264808309114,0.0001,8.385048041120172,51.95661645941436,1.0
6.0,0.7100227822008587,0.8672619047619048,0.8669815754237368,0.9457751978011358,0.7464285714285714,0.7456850213029661,0.7456850213029661,0.0001,8.175147775560617,60.13176423497498,1.0
7.0,0.6693445940244765,0.8833928571428571,0.8831978145864311,0.8995240395977384,0.7720238095238096,0.7702559997794877,0.7702559997794877,0.0001,7.403289580717683,67.53505381569266,1.0
8.0,0.6391374970050085,0.8946428571428572,0.8946929874021304,0.8736030842576709,0.7773809523809524,0.7752840268183876,0.7752840268183876,0.0001,8.264449598267674,75.79950341396034,1.0
9.0,0.610244301046644,0.9068452380952381,0.9068069042956376,0.8462667371545519,0.7860119047619047,0.7843800333341401,0.7843800333341401,0.0001,7.804948441684246,83.60445185564458,1.0
10.0,0.5868344912074861,0.9041666666666667,0.9033074688621539,0.8570688242004031,0.7824404761904762,0.7775193526172733,0.7775193526172733,0.0001,6.491428542882204,90.09588039852679,0.0
