model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
LeNet_LSTM,51,1,1.237963829565616,0.5910714285714286,0.7882758220987287,0.8028020020042147,0.78125,0.7593799554188919,0.8057426094387968,0.7705729166666667,0.7529846502750709,0.0003,50.57917708531022
LeNet_LSTM,51,2,0.6887132771809896,0.8389880952380953,0.8877689628606795,0.6543867920126234,0.8627976190476191,0.8631339248614122,0.6588443481052916,0.8408854166666667,0.8410856508546538,0.0003,347.45118834264576
LeNet_LSTM,51,3,0.5718670606329328,0.8817261904761905,0.8973320802880783,0.7104163520392918,0.8473214285714286,0.8509903153771763,0.6857561270395914,0.853125,0.8562336658543795,0.0003,790.5255136489868
LeNet_LSTM,51,4,0.5240264697869619,0.9047619047619048,0.90949525297208,0.682904750037761,0.8547619047619047,0.8543888143993866,0.6467904924104612,0.86796875,0.8668839877407608,0.0003,53.012275287881494
LeNet_LSTM,51,5,0.48614684495187943,0.9232738095238096,0.9524510854622759,0.5799345037766865,0.8949404761904762,0.8948306223820054,0.5176452136288087,0.9106770833333333,0.9113838308569916,0.0003,47.386732179671526
LeNet_LSTM,51,6,0.4563923248364812,0.9399404761904762,0.9595715308691467,0.6091259390115737,0.8764880952380952,0.8708120450263078,0.5321315679078301,0.9091145833333333,0.9088396872526295,0.0003,49.03332842513919
LeNet_LSTM,51,7,0.4279405660572506,0.9525,0.9647504695463957,0.6314628571271896,0.8886904761904761,0.8855881040180346,0.5723755920305849,0.9036458333333334,0.9034988179045871,0.0003,48.62967222370207
LeNet_LSTM,51,8,0.4029677038391431,0.9625595238095238,0.976166005682137,0.5630828580686025,0.9074404761904762,0.906099719248766,0.5677932143832246,0.903125,0.9031379803963935,0.0003,46.30502582155168
LeNet_LSTM,51,9,0.39492391472771055,0.96625,0.9718115118575481,0.6951710305753208,0.8711309523809524,0.8681443928636666,0.6207313255096475,0.8997395833333334,0.9000236694191827,0.0003,50.51335127837956
LeNet_LSTM,51,10,0.3781081835854621,0.9731547619047619,0.9799860472733689,0.660153214420591,0.893452380952381,0.8859558972027849,0.5921901567528646,0.9075520833333334,0.9071557421114272,0.0003,52.099399691447616
LeNet_LSTM,51,11,0.3589901798112052,0.9807738095238095,0.9848124734765303,0.6321724057197571,0.8976190476190476,0.8921594493190085,0.569626443212231,0.9166666666666666,0.917077992956289,0.00015,46.721174819394946
LeNet_LSTM,51,12,0.33450354959283557,0.9895833333333334,0.9934547054873176,0.6562467308981078,0.9041666666666667,0.9022087172905167,0.5923795790721973,0.9153645833333334,0.9157808261974866,0.00015,572.5279102120548
LeNet_LSTM,51,13,0.32849391734316236,0.9926190476190476,0.9933355316754698,0.6318811866499129,0.905952380952381,0.9036790795250553,0.5538184344147642,0.9213541666666667,0.9214674452977666,0.00015,155.26099818572402
LeNet_LSTM,51,14,0.3256771949217433,0.9926785714285714,0.9957145089875267,0.6614934854564213,0.8940476190476191,0.8893258446101423,0.584058890119195,0.9169270833333333,0.9168985209744464,7.5e-05,53.37958325445652
LeNet_LSTM,51,15,0.3150103386668932,0.9964880952380952,0.9964291315494621,0.6818462074512527,0.899702380952381,0.8932353415037856,0.5524448490391175,0.9276041666666667,0.9275122316586623,7.5e-05,46.150827430188656
LeNet_LSTM,51,16,0.3129370192686717,0.997202380952381,0.9990475960201644,0.6569226013053031,0.9083333333333333,0.9059635468629487,0.5649874211599429,0.9263020833333333,0.9267544790916152,7.5e-05,81.22730762697756
LeNet_LSTM,51,17,0.3114128017141706,0.9973214285714286,0.99910731186334,0.6361680575069927,0.9133928571428571,0.9112419702399143,0.5661579517647624,0.9260416666666667,0.9262478510400437,3.75e-05,488.37102826684713
LeNet_LSTM,51,18,0.30864252602770215,0.998452380952381,0.9992856707662564,0.6495973186123939,0.9122023809523809,0.9088819368606661,0.5917755485822757,0.925,0.9251295483358338,3.75e-05,48.67198711261153
LeNet_LSTM,51,19,0.30793753780069805,0.9988095238095238,0.9991072044475297,0.6799186216933387,0.912797619047619,0.9094664401519613,0.5999322261661291,0.9213541666666667,0.9217331925407488,3.75e-05,50.87143453024328
LeNet_LSTM,51,20,0.30731253225178945,0.9988095238095238,0.9992262746221264,0.6875007632942427,0.906547619047619,0.9042957976248065,0.6010212443768979,0.9221354166666667,0.9221658952723714,1.875e-05,48.452503180131316
LeNet_LSTM,51,21,0.30658159778231664,0.9990476190476191,0.999404803624647,0.6795834490231105,0.9110119047619047,0.9075448657017288,0.5809310478468735,0.9291666666666667,0.9293889169565924,1.875e-05,52.856647277250886
LeNet_LSTM,51,22,0.3057567469137056,0.9993452380952381,0.9994643274417632,0.6807107171842031,0.9130952380952381,0.9102482062789615,0.5857579634214441,0.9299479166666667,0.9300744518834981,1.875e-05,603.6826881840825
LeNet_LSTM,51,23,0.30566047275350205,0.9993452380952381,0.9995833329002322,0.6911887802538418,0.9083333333333333,0.9050064981129432,0.5827942661941051,0.9276041666666667,0.9276067036395022,9.375e-06,56.33093470521271
LeNet_LSTM,51,24,0.3050578979793049,0.9995238095238095,0.9994642422176048,0.6844372000013079,0.9119047619047619,0.9088373904393702,0.5836706832672159,0.9294270833333333,0.9295195202158032,9.375e-06,302.1726695615798
LeNet_LSTM,51,25,0.3050795159169606,0.9994642857142857,0.9994641782668924,0.6828802452200935,0.9092261904761905,0.9064888496253349,0.5831051029885809,0.93046875,0.9306140495845153,9.375e-06,56.18016910366714
