model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
LeNet_LSTM_MotionInput,51,1,1.1399803108544577,0.6376785714285714,0.826813699460757,0.6468386185311136,0.8470238095238095,0.8932950442271618,0.6481379968424638,0.8450520833333334,0.8937738392652705,0.0003,75.5720292404294
LeNet_LSTM_MotionInput,51,2,0.595425286931651,0.8633928571428572,0.9017680561917024,0.5671351929505666,0.8639880952380953,0.8623118581062664,0.5455119274556637,0.8888020833333333,0.8881727555037715,0.0003,70.33048173598945
LeNet_LSTM_MotionInput,51,3,0.5079639904839652,0.9052380952380953,0.9139550105360438,0.5266141231570926,0.8919642857142858,0.8775498676347094,0.4985886904100577,0.9130208333333333,0.9095977927057314,0.0003,68.70322489924729
LeNet_LSTM_MotionInput,51,4,0.4680502155848912,0.9308928571428572,0.9484862080404292,0.5247381343018441,0.9080357142857143,0.9034901003035686,0.4826097788289189,0.9307291666666667,0.930778100798234,0.0003,68.0448630861938
LeNet_LSTM_MotionInput,51,5,0.42989033225036805,0.9483928571428571,0.912638908847769,0.5998174734058834,0.8892857142857142,0.8681137234798214,0.529924350976944,0.9182291666666667,0.9130839722984482,0.0003,67.67716928012669
LeNet_LSTM_MotionInput,51,6,0.4141739989036605,0.9572619047619048,0.9719129517260137,0.5433901783965883,0.9083333333333333,0.9026057290861101,0.4712716979905963,0.9401041666666666,0.9398357596556162,0.0003,65.69969509541988
LeNet_LSTM_MotionInput,51,7,0.38834149227255865,0.9668452380952381,0.9857011003885098,0.48961046969606764,0.9321428571428572,0.9299507179035413,0.4387554557994008,0.9497395833333333,0.949528168518916,0.0003,70.42814779654145
LeNet_LSTM_MotionInput,51,8,0.37732672159160885,0.9731547619047619,0.9829494296453269,0.5382234248377028,0.9196428571428571,0.9124390359229769,0.4496260943512122,0.95,0.9500363138279745,0.0003,64.94017599523067
LeNet_LSTM_MotionInput,51,9,0.35967909265132175,0.9799404761904762,0.9906592443860703,0.5197269231790588,0.925,0.9221106186625594,0.44573705481986203,0.95078125,0.9510092412134895,0.0003,68.33477417193353
LeNet_LSTM_MotionInput,51,10,0.3537493898755028,0.9826190476190476,0.9870305368067251,0.546752954238937,0.9196428571428571,0.914710270996272,0.438481946910421,0.9520833333333333,0.9518908678258934,0.00015,65.13069396093488
LeNet_LSTM_MotionInput,51,11,0.3276357081958226,0.9922619047619048,0.9967849730598717,0.5397177452842394,0.9279761904761905,0.9238126195852119,0.46897260608772434,0.9486979166666667,0.9486963493688344,0.00015,71.64443252794445
LeNet_LSTM_MotionInput,51,12,0.3237256082608586,0.9935714285714285,0.9938073850140011,0.6371724242255801,0.912797619047619,0.9051914354721592,0.47255412557472787,0.9518229166666666,0.9516554811770693,0.00015,65.96787891536951
LeNet_LSTM_MotionInput,51,13,0.31865345119010835,0.995297619047619,0.9982141974292942,0.5478717682617051,0.924702380952381,0.9229452674849622,0.48994847455372414,0.9484375,0.9486284656642513,7.5e-05,65.51717763207853
LeNet_LSTM_MotionInput,51,14,0.3118191986282666,0.9973214285714286,0.9983324738928041,0.5333596219619116,0.9342261904761905,0.9327662954085283,0.47733673844486474,0.9505208333333334,0.9507206650877248,7.5e-05,67.44831868074834
LeNet_LSTM_MotionInput,51,15,0.30992841141564503,0.9983333333333333,0.9985715861647422,0.5818321980181195,0.9208333333333333,0.9169634616065016,0.4816013508786758,0.9479166666666666,0.9480371558385167,7.5e-05,68.2308090776205
LeNet_LSTM_MotionInput,51,16,0.30877686384178343,0.9982738095238095,0.9992856283472125,0.5740209678808849,0.9282738095238096,0.9248380870508566,0.4920224520067374,0.95,0.9501767136409282,3.75e-05,68.25915537029505
LeNet_LSTM_MotionInput,51,17,0.3070150887540409,0.9988095238095238,0.9983335469848185,0.5797805947916849,0.924702380952381,0.9218956989532744,0.49823724136998254,0.9473958333333333,0.9475242498393442,3.75e-05,66.93466393649578
LeNet_LSTM_MotionInput,51,18,0.30631877999930157,0.9990476190476191,0.9994642003075082,0.5917531689717657,0.9255952380952381,0.9209822496166642,0.5016463629280528,0.9450520833333333,0.9450218134636712,3.75e-05,65.55361305549741
LeNet_LSTM_MotionInput,51,19,0.3055709028669766,0.9992857142857143,0.9995237241703251,0.5878232877169337,0.9264880952380953,0.9221693487755594,0.4978919371341666,0.9484375,0.9485299143979747,1.875e-05,68.09361082315445
LeNet_LSTM_MotionInput,51,20,0.30588728724491027,0.9991071428571429,0.9995237240942388,0.5966035099966186,0.9232142857142858,0.9190554761036888,0.4921543007716537,0.9489583333333333,0.9490530046785705,1.875e-05,69.53082934208214
LeNet_LSTM_MotionInput,51,21,0.30483232579060965,0.9994047619047619,0.9996427930858567,0.5558231536831174,0.9330357142857143,0.9303009268810899,0.49674986333896715,0.94921875,0.9492960457270118,1.875e-05,64.79623582027853
LeNet_LSTM_MotionInput,51,22,0.3048377268513044,0.9993452380952381,0.9996427930858567,0.578151049429462,0.9288690476190476,0.9256218746686858,0.5034782968461513,0.9463541666666667,0.9464097541079038,9.375e-06,62.56029688194394
LeNet_LSTM_MotionInput,51,23,0.3043547904207593,0.9994642857142857,0.9995832479874412,0.5792374533556757,0.9288690476190476,0.9255735292925708,0.5018653679639101,0.9484375,0.9485045533326358,9.375e-06,65.26453966647387
LeNet_LSTM_MotionInput,51,24,0.30456462231420334,0.9993452380952381,0.9995832479874412,0.5696946715315183,0.9315476190476191,0.9285416734328936,0.5028232683738073,0.94609375,0.9461976208226898,9.375e-06,68.17388062551618
LeNet_LSTM_MotionInput,51,25,0.3039687235014779,0.9995238095238095,0.9997619047158665,0.5725166600374948,0.9306547619047619,0.9271534319081676,0.5017247296869755,0.9473958333333333,0.9475330534451024,4.6875e-06,66.5973092969507
