epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.6486376194726853,0.6819047619047619,0.677256813774949,1.361238981144769,0.5684523809523809,0.5650179327226258,0.5650179327226258,0.0006,23.691252941265702,23.691252941265702,1.0
2.0,1.0700741733823504,0.7929166666666667,0.7924563312433007,1.1612267116705577,0.6538690476190476,0.6539654856927001,0.6539654856927001,0.0006,8.348770167678595,32.0400231089443,1.0
3.0,0.8480536630040123,0.8571428571428571,0.855938270795429,1.0944405246348607,0.6910714285714286,0.6889578103655594,0.6889578103655594,0.0006,9.031282614916563,41.07130572386086,1.0
4.0,0.7351711555889675,0.8829761904761905,0.880903426077964,1.0865252344381242,0.7065476190476191,0.6976806930448047,0.6976806930448047,0.0006,9.309978678822517,50.38128440268338,1.0
5.0,0.646622268983296,0.9091071428571429,0.9089949655117255,1.0693923118568602,0.7297619047619047,0.7300012842261022,0.7300012842261022,0.0006,9.108452649787068,59.489737052470446,1.0
6.0,0.5881706307047889,0.9388690476190477,0.9384954098485632,0.9543689716429937,0.7690476190476191,0.7686179681354052,0.7686179681354052,0.0006,7.189051318913698,66.67878837138414,1.0
7.0,0.5562866380101158,0.942797619047619,0.9426535436439525,1.027280237845012,0.7589285714285714,0.7570183829994552,0.7570183829994552,0.0006,9.304575813934207,75.98336418531835,0.0
8.0,0.5150306695983523,0.9530357142857143,0.9530928633652626,0.9890777000359127,0.7726190476190476,0.7712971021079505,0.7712971021079505,0.0006,9.356075089424849,85.3394392747432,1.0
9.0,0.4944590125197456,0.9661309523809524,0.9661408686942407,0.9941950832094465,0.7806547619047619,0.7805371836777127,0.7805371836777127,0.0003,9.3214409109205,94.6608801856637,1.0
10.0,0.4505457929202488,0.9770238095238095,0.9770232121324168,0.9653066796915871,0.7955357142857142,0.7943678009202754,0.7943678009202754,0.0003,9.218200989067554,103.87908117473125,1.0
