model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
LeNet,44,12,0.037061273214362915,0.9920833333333333,0.9936879249736267,0.5299694595664256,0.8669642857142857,0.8670037139775092,0.57418281473277,0.8354166666666667,0.8352264658301668,0.000125,31.496472718194127
LeNet,44,13,0.03123336640142259,0.9940476190476191,0.9959525084118446,0.546235487013837,0.8657738095238096,0.8663026177430213,0.6067204340750626,0.83125,0.8310259703796404,0.000125,32.74036447145045
LeNet,44,14,0.02871915849901381,0.9936309523809523,0.9962500538645654,0.5562318963668422,0.8738095238095238,0.8738323498717923,0.6186833372307168,0.8375,0.8357194541745473,6.25e-05,32.646458296105266
LeNet,44,15,0.02141423978975841,0.9963690476190477,0.9980355631826714,0.5528317739514542,0.8633928571428572,0.8636199534787874,0.6411647123933107,0.8317708333333333,0.8312581302573684,6.25e-05,31.16209734790027
LeNet,44,16,0.019392976881492704,0.9969642857142857,0.997916472330797,0.565787787204378,0.8717261904761905,0.8719647126060589,0.6188853162451172,0.8390625,0.8380600178396924,6.25e-05,29.7607137337327
LeNet,44,17,0.017448856149400983,0.9973214285714286,0.9985116484288193,0.5694263977446619,0.8693452380952381,0.8696504130047401,0.635185125299904,0.83671875,0.8359479047741815,3.125e-05,31.425807259976864
LeNet,44,18,0.01454441582163175,0.9983928571428572,0.9988689620303797,0.5756889966957498,0.8702380952380953,0.8703830447579666,0.6420961737236439,0.8364583333333333,0.8359773941147077,3.125e-05,31.023727759718895
LeNet,44,19,0.013812055318128494,0.9988690476190476,0.9989283365815016,0.5836368661235264,0.8669642857142857,0.866819345843506,0.6465464753892168,0.83828125,0.8370875337582185,3.125e-05,30.32259505800903
LeNet,44,20,0.012968205305792036,0.99875,0.9991665172488297,0.5853106081565351,0.8660714285714286,0.8663118885588563,0.6540956110187456,0.8388020833333333,0.8381314590640554,1.5625e-05,30.919557727873325
LeNet,44,21,0.011795444680111749,0.9990476190476191,0.9991070146220515,0.5887620226459971,0.8699404761904762,0.8701582950950763,0.654221639006687,0.83828125,0.8375094469153795,1.5625e-05,31.03086745366454
LeNet,44,22,0.011332331384931291,0.9988690476190476,0.9990475321599283,0.5961626851919694,0.8663690476190476,0.8667492317530954,0.6568407859536591,0.8372395833333334,0.8367682862709992,1.5625e-05,30.92509365081787
LeNet,44,23,0.01098324342852547,0.9989285714285714,0.9991666874997943,0.598571656977921,0.8666666666666667,0.8668542345008801,0.6642855453267202,0.8377604166666667,0.8368744777574536,7.8125e-06,30.52423981204629
LeNet,44,24,0.010348683914967946,0.9991071428571429,0.9990475331093457,0.5992431275263395,0.8678571428571429,0.8680380234222095,0.6640858113017241,0.8393229166666667,0.8384027963550919,7.8125e-06,30.482531905174255
LeNet,44,25,0.010146131558077675,0.9991071428571429,0.9991666660057957,0.5984583512760288,0.86875,0.8690362860516538,0.6676805873548611,0.8377604166666667,0.8368224260550798,7.8125e-06,30.498041924089193
LeNet,44,26,0.009998082809505008,0.9992261904761904,0.9991070782611357,0.5999691845073314,0.86875,0.8690127446048371,0.6692808074203375,0.8380208333333333,0.8372668556233216,3.90625e-06,32.2980849891901
LeNet,44,27,0.009643999664556412,0.9991666666666666,0.9991070782611357,0.6014319134256116,0.868452380952381,0.8686778947160999,0.667707554399317,0.8377604166666667,0.8369935657925639,3.90625e-06,30.798451710492373
LeNet,44,28,0.009581555262917565,0.9991071428571429,0.9991666021238057,0.6006826123975684,0.8678571428571429,0.8680828895533553,0.6684154761983564,0.83828125,0.8375434440544262,3.90625e-06,31.80590197443962
LeNet,44,29,0.009484331614914394,0.9991071428571429,0.999285649932743,0.6029863927992188,0.8678571428571429,0.868145201422773,0.6719651425240499,0.8385416666666666,0.8377634605673281,1.953125e-06,30.900152372196317
LeNet,44,30,0.009332912826821917,0.9991666666666666,0.9992261261156269,0.6027607104780275,0.8672619047619048,0.8675182731181429,0.6715070451047874,0.8388020833333333,0.8380353664001022,1.953125e-06,30.874833738431334
