model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
EfficientNet_B0,45,1,0.9769457360960189,0.6298214285714285,0.8298877168033686,0.5914435765534152,0.8,0.7887722128509571,0.5977043461748205,0.76484375,0.7528088172905507,0.0007,49.54411228559911
EfficientNet_B0,45,2,0.41123776907012577,0.8399404761904762,0.8997693009721215,0.5219333207424608,0.844047619047619,0.8408508921579352,0.5052234994346387,0.8341145833333333,0.8314840407221004,0.0007,49.16217662580311
EfficientNet_B0,45,3,0.2985430962556884,0.8907142857142857,0.9302824417714016,0.3555644724646949,0.8875,0.885363892420394,0.5474365560866621,0.8421875,0.8353778489432666,0.0007,49.37378544732928
EfficientNet_B0,45,4,0.23410693123936654,0.920952380952381,0.9633453788127174,0.30746811076543445,0.9035714285714286,0.9033025608015137,0.49013718317695143,0.8796875,0.8791509798624734,0.0007,49.93724298849702
EfficientNet_B0,45,5,0.1895833667899881,0.9367857142857143,0.9286817467772343,0.37077109352075716,0.8803571428571428,0.8770143680673006,0.6109536039132005,0.8403645833333333,0.8383642476534395,0.0007,49.28493515960872
EfficientNet_B0,45,6,0.17565872957309087,0.94125,0.9411783112134091,0.48828899157912625,0.875297619047619,0.8721043579136308,0.4925156384439712,0.8583333333333333,0.8584184455894412,0.0007,47.16373196616769
EfficientNet_B0,45,7,0.16565327123517082,0.9458928571428571,0.9732198626162766,0.2911772981706322,0.9101190476190476,0.9100906121407859,0.5248873974433234,0.8828125,0.8830156693215736,0.0007,49.11169885471463
EfficientNet_B0,45,8,0.17931140586733818,0.9427380952380953,0.9664610236617387,0.3843498841487287,0.887797619047619,0.8882745892099022,0.5428513132857309,0.8778645833333333,0.8771800589578277,0.0007,46.130704410374165
EfficientNet_B0,45,9,0.12662794603478342,0.9598214285714286,0.9816010288156592,0.36182800511420454,0.9044642857142857,0.9042841654838428,0.4890467657090539,0.8825520833333333,0.8822625226193868,0.0007,48.65114817768335
EfficientNet_B0,45,10,0.09864538315506209,0.9682142857142857,0.9907658389523868,0.35372665296111583,0.9181547619047619,0.9179387055386891,0.42031083086079285,0.9171875,0.9172338211136318,0.00035,44.72477107681334
EfficientNet_B0,45,11,0.061231867110445384,0.9823214285714286,0.9924414598791316,0.35290873044397725,0.9130952380952381,0.9137246555375729,0.5069124484179156,0.890625,0.8910632867079534,0.00035,47.20356993190944
EfficientNet_B0,45,12,0.03942727543058849,0.986845238095238,0.9958314799579068,0.4344462335781719,0.9166666666666666,0.917609908839412,0.5477654961283333,0.9015625,0.9016181381769147,0.00035,47.09647096693516
EfficientNet_B0,45,13,0.03257192779155005,0.9900595238095238,0.9941668922086349,0.4712790140109107,0.9122023809523809,0.9123912225659497,0.573553763371774,0.9015625,0.9019133615102956,0.000175,46.459208242595196
EfficientNet_B0,45,14,0.02232758030295372,0.9933928571428572,0.9987504005437366,0.45194402422808555,0.91875,0.9191000881141185,0.6387598609364279,0.9013020833333333,0.901614296587954,0.000175,49.104484871029854
EfficientNet_B0,45,15,0.01749442806556111,0.9945238095238095,0.9989885564449056,0.4241397504134684,0.9169642857142857,0.9177176611117721,0.6133322430456626,0.90625,0.9067482562590233,0.000175,48.406046848744154
EfficientNet_B0,45,16,0.016062484667414712,0.9955357142857143,0.9986904594198992,0.39503311566507127,0.9208333333333333,0.9208568112694792,0.5847106544294963,0.9018229166666667,0.9018724217024467,8.75e-05,49.80692935176194
EfficientNet_B0,45,17,0.008700613563969022,0.9977976190476191,0.9995833323230506,0.4561474561275142,0.9196428571428571,0.9198817655035234,0.6053951240802604,0.9046875,0.9050653050861043,8.75e-05,46.01728960685432
EfficientNet_B0,45,18,0.009316750807421548,0.9975595238095238,0.999404825353228,0.41858715812250497,0.9252976190476191,0.9256236153493224,0.6324104185366838,0.90390625,0.9038390577064234,8.75e-05,46.80246128886938
EfficientNet_B0,45,19,0.00862414531054951,0.9976190476190476,0.9997619045943077,0.47043622372131555,0.9261904761904762,0.9265584554669702,0.6635994050779829,0.9026041666666667,0.9021658319896003,4.375e-05,46.03174429386854
EfficientNet_B0,45,20,0.007847291060856411,0.9975595238095238,0.9887017388428831,0.4535310284453766,0.9208333333333333,0.9212278169493878,0.7276808153032998,0.8854166666666666,0.8837223006901036,4.375e-05,50.18784286826849
EfficientNet_B0,45,21,0.003583260646888188,0.9992857142857143,0.9974390746028794,0.48967147061395,0.924404761904762,0.9246029925947554,0.7080433688142136,0.8986979166666667,0.8979713141829998,4.375e-05,47.85824811831117
EfficientNet_B0,45,22,0.004534098818188622,0.99875,0.9998809523728593,0.4868097262208193,0.9229166666666667,0.9234005717738839,0.6971573316256737,0.90234375,0.9024693742108489,2.1875e-05,48.791075548157096
EfficientNet_B0,45,23,0.0049625134539036525,0.9988095238095238,0.9979163772445868,0.5301512518650608,0.924702380952381,0.9250492747261446,0.772423994495778,0.8932291666666666,0.8925308332712953,2.1875e-05,44.293467132374644
EfficientNet_B0,45,24,0.0026216934692291985,0.9992857142857143,0.9978568268479479,0.5209681425858651,0.9241071428571429,0.9243999271823248,0.7723438117933166,0.89765625,0.897221277389202,2.1875e-05,49.37308497354388
EfficientNet_B0,45,25,0.003512693572612036,0.9989285714285714,0.9925451380173232,0.5178703167053202,0.9232142857142858,0.9236427879865047,0.7664200558418998,0.8911458333333333,0.8905806085075857,1.09375e-05,46.94729180820286
