model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
EfficientNet_B0,43,20,0.006172569025130499,0.9980952380952381,0.9991666609111279,0.358207665475037,0.9273809523809524,0.9270917674881365,0.45519274198290416,0.909375,0.9087088174155303,3.75e-05,164.29681965708733
EfficientNet_B0,43,21,0.004724673359167008,0.9989285714285714,0.9997619045488189,0.34261687956261105,0.9348214285714286,0.9350608414459763,0.5308077701023269,0.9109375,0.9098871901510344,1.875e-05,164.43957107514143
EfficientNet_B0,43,22,0.003018253445625305,0.9989285714285714,0.9997619045488189,0.3664466650783592,0.93125,0.9311959040775162,0.5266884380880242,0.90859375,0.9075817233488394,1.875e-05,165.7771818768233
EfficientNet_B0,43,23,0.005875830153624217,0.9985119047619048,0.9998214497838962,0.3749986025060837,0.9297619047619048,0.9298624536841816,0.5187353362421656,0.9075520833333334,0.9064324475606124,1.875e-05,168.14970112405717
EfficientNet_B0,43,24,0.0038488799262614477,0.9991071428571429,0.999940476182383,0.39227910766044477,0.9223214285714286,0.9225021142486153,0.49432968455501886,0.9109375,0.9100230654975882,9.375e-06,166.31382352113724
EfficientNet_B0,43,25,0.0027353074933801377,0.9988095238095238,0.9998214285025968,0.36701161978089986,0.9273809523809524,0.927715281342393,0.5359326332917552,0.909375,0.908148965013277,9.375e-06,162.86970765516162
EfficientNet_B0,43,26,0.002782438127767472,0.9989880952380953,0.999940476182383,0.3618640174700193,0.930952380952381,0.9310368223241815,0.5096347670306481,0.91171875,0.9108353239506313,9.375e-06,163.9986716825515
EfficientNet_B0,43,27,0.002487299974475588,0.9994047619047619,0.999940476182383,0.35914275706977716,0.9294642857142857,0.9295723547114548,0.5365827614583926,0.90625,0.9048045051876398,4.6875e-06,158.80326816625893
EfficientNet_B0,43,28,0.002432015474353518,0.9991666666666666,0.9999999999994992,0.3590640081948203,0.9294642857142857,0.9296404833838983,0.5440475678325953,0.91015625,0.9089443143453427,4.6875e-06,165.59790566563606
EfficientNet_B0,43,29,0.0025583588154543015,0.9992261904761904,0.999940476182383,0.3985422706910142,0.9276785714285715,0.9276541374737768,0.5562514212284261,0.90703125,0.9056779326077816,4.6875e-06,165.87573830783367
EfficientNet_B0,43,30,0.001631267915169398,0.9994047619047619,0.9999999999994992,0.38895841204039566,0.9276785714285715,0.9278700074429023,0.5152670538893138,0.9091145833333333,0.9079667433776993,2.34375e-06,164.26983664743602
