model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
LeNet_LSTM_MotionInput,48,1,1.06242297545785,0.6702976190476191,0.8848332832369376,0.794071645750886,0.8220238095238095,0.818217136634611,0.8065205282221238,0.79453125,0.7858959942677072,0.0003,76.69026952423155
LeNet_LSTM_MotionInput,48,2,0.5594647204308283,0.8945833333333333,0.9197139985863226,0.7112142288968677,0.8529761904761904,0.8528521277766893,0.594264554977417,0.8690104166666667,0.8673952300220361,0.0003,70.57797296345234
LeNet_LSTM_MotionInput,48,3,0.4791168207923571,0.9298214285714286,0.9376532640817822,0.6884532480722382,0.8663690476190476,0.8631003495729166,0.5965472813695669,0.8825520833333333,0.8799379332823998,0.0003,65.61569856852293
LeNet_LSTM_MotionInput,48,4,0.43387139013835363,0.9513690476190476,0.968496189388918,0.6545844413694881,0.8904761904761904,0.8894287180556111,0.5877710385248065,0.90078125,0.8999392444298002,0.0003,69.27345374971628
LeNet_LSTM_MotionInput,48,5,0.4044040501259622,0.9619047619047619,0.9757071903463426,0.6494078436777705,0.8886904761904761,0.8868800713527448,0.5750524303565423,0.9065104166666667,0.9047358395714425,0.0003,68.70111350901425
LeNet_LSTM_MotionInput,48,6,0.38154140428418204,0.9713690476190476,0.974488767960275,0.730099534491698,0.8702380952380953,0.8657595121157927,0.724501223427554,0.8583333333333333,0.8539037843940034,0.0003,66.68979418464005
LeNet_LSTM_MotionInput,48,7,0.37556129442793984,0.9741666666666666,0.9707754446759519,0.7127433891097704,0.874702380952381,0.8747631619938553,0.6031403500586748,0.90546875,0.9058583128765701,0.0003,64.9985316414386
LeNet_LSTM_MotionInput,48,8,0.3651742309331894,0.9786309523809524,0.989645577586086,0.6403295398468063,0.8979166666666667,0.896229985787269,0.5440874582777421,0.9127604166666666,0.9122672131374477,0.0003,65.35656944848597
LeNet_LSTM_MotionInput,48,9,0.34925779930182865,0.9844047619047619,0.9889137434301439,0.6932346861986887,0.8883928571428571,0.8871248758896625,0.5569521308566133,0.91640625,0.9153935631719281,0.0003,69.20799660868943
LeNet_LSTM_MotionInput,48,10,0.3485079888502757,0.9845238095238096,0.9931558059570219,0.6411521088509332,0.9020833333333333,0.9012408419932497,0.5775478179877003,0.9096354166666667,0.9085163066892736,0.0003,66.5158293005079
LeNet_LSTM_MotionInput,48,11,0.33539404150985536,0.9883333333333333,0.9932110366098303,0.739367065685136,0.8773809523809524,0.8753952835547133,0.6324941391125322,0.89609375,0.8947478853209633,0.00015,71.08089885860682
LeNet_LSTM_MotionInput,48,12,0.32118853977748324,0.9940476190476191,0.9973208855543961,0.6802449773464884,0.899702380952381,0.898744755158169,0.5743446592862408,0.9166666666666666,0.9160234580862746,0.00015,67.88190713338554
LeNet_LSTM_MotionInput,48,13,0.3168998779711269,0.9956547619047619,0.988831482789236,0.752736214087123,0.8830357142857143,0.8791300355125095,0.7924108282973369,0.8658854166666666,0.860896078814136,0.00015,67.33435938507318
LeNet_LSTM_MotionInput,48,14,0.31317450262251356,0.9967857142857143,0.9985714055821492,0.7192365280219487,0.9011904761904762,0.9003026163707366,0.6031881049275398,0.92109375,0.9204295582580332,7.5e-05,66.36321973986924
LeNet_LSTM_MotionInput,48,15,0.30919899358635855,0.9985714285714286,0.9992261472148241,0.6906971194914409,0.8979166666666667,0.8967712043532131,0.6015222240860264,0.9114583333333334,0.9105513567750486,7.5e-05,71.1860116198659
LeNet_LSTM_MotionInput,48,16,0.30636045687255403,0.9991071428571429,0.9990476173902941,0.7141303974957693,0.8967261904761905,0.8959326434611801,0.5944226150090496,0.9205729166666666,0.9202749374588358,7.5e-05,67.15998817794025
LeNet_LSTM_MotionInput,48,17,0.30631703988427206,0.9988690476190476,0.9994643909668154,0.7234905202473912,0.9002976190476191,0.8987649765896603,0.6165947295104464,0.91796875,0.9171562860616187,3.75e-05,68.3169919680804
LeNet_LSTM_MotionInput,48,18,0.30467566246078126,0.9994642857142857,0.9995239146250604,0.6903138184831256,0.906547619047619,0.9053154553604318,0.6210516443476081,0.9153645833333334,0.9148748498339069,3.75e-05,71.92713542096317
LeNet_LSTM_MotionInput,48,19,0.30549581747679483,0.9989285714285714,0.999583332490408,0.7113377645611763,0.9026785714285714,0.9009337989519904,0.6280396590630214,0.9138020833333333,0.9128356924111091,3.75e-05,65.22508229501545
LeNet_LSTM_MotionInput,48,20,0.3039759958358038,0.9994047619047619,0.9995834383279655,0.7120499398736727,0.9023809523809524,0.9009323140512627,0.6188800922284524,0.9200520833333333,0.9195147827319592,1.875e-05,68.10668588243425
LeNet_LSTM_MotionInput,48,21,0.3037720605021431,0.9994642857142857,0.999583332376197,0.7013564558965819,0.9047619047619048,0.9035908064667887,0.626083489942054,0.9169270833333333,0.9163708355175926,1.875e-05,63.447890657931566
LeNet_LSTM_MotionInput,48,22,0.3035273303446316,0.9994642857142857,0.999583332490408,0.7036446343575206,0.9050595238095238,0.9038499028871168,0.6165907418355345,0.9200520833333333,0.919608219976863,1.875e-05,66.81260631978512
LeNet_LSTM_MotionInput,48,23,0.30350834210713706,0.9993452380952381,0.999583332490408,0.6930176775370326,0.9080357142857143,0.9068788445894164,0.6164862537756562,0.9200520833333333,0.9196032663527011,9.375e-06,67.22623307071626
LeNet_LSTM_MotionInput,48,24,0.303215218101229,0.9995238095238095,0.999583332490408,0.6942168362083889,0.9068452380952381,0.9057028257469507,0.6132080430164933,0.9208333333333333,0.9204530555220533,9.375e-06,69.60665749572217
LeNet_LSTM_MotionInput,48,25,0.3033110600142252,0.9994642857142857,0.999583332376197,0.6985903115499588,0.9050595238095238,0.903742038774099,0.6174977323040366,0.9197916666666667,0.9193728357429486,9.375e-06,65.9560985006392
