epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.2635875861559596,0.7994642857142857,0.8303061865481289,0.869599241302127,0.7547619047619047,0.7734501815360294,0.7734501815360294,0.0007,156.791987426579,156.791987426579,1.0
2.0,0.7605897522966067,0.9063690476190476,0.906097243764032,0.6674378190012206,0.862202380952381,0.8619280911682837,0.8619280911682837,0.0007,147.11049786396325,303.90248529054224,1.0
3.0,0.6202521057497887,0.8932142857142857,0.8873105758926271,0.7242799453082539,0.8473214285714286,0.8417382038887192,0.8417382038887192,0.0007,147.40512639470398,451.30761168524623,0.0
4.0,0.5533563981879325,0.91625,0.9151963958691787,0.7492918795063382,0.8416666666666667,0.8383089012705495,0.8383089012705495,0.0007,135.29161866754293,586.5992303527892,0.0
5.0,0.5122843985472406,0.9605357142857143,0.9604493876507249,0.5667760433185668,0.9068452380952381,0.9068508133522489,0.9068508133522489,0.0007,145.3493676483631,731.9485980011523,1.0
6.0,0.4854232217442422,0.9607142857142857,0.9606221879479996,0.5454329350874537,0.8976190476190476,0.8950367873102466,0.8950367873102466,0.0007,139.67217089235783,871.6207688935101,0.0
7.0,0.44733453492323555,0.9644642857142857,0.9644106252319595,0.6015294114748637,0.8949404761904762,0.8956074784212947,0.8956074784212947,0.0007,136.77616589330137,1008.3969347868115,0.0
8.0,0.428643325141498,0.9755357142857143,0.9754222481241556,0.5915707680441085,0.9005952380952381,0.9007614335037885,0.9007614335037885,0.0007,139.97100576013327,1148.3679405469447,0.0
9.0,0.4122544862968581,0.9850595238095238,0.9850591529069068,0.5802146207718623,0.9053571428571429,0.9056192539174365,0.9056192539174365,0.00035,133.88330191746354,1282.2512424644083,0.0
10.0,0.35896299150728045,0.9925,0.9924956407469395,0.5593553252872967,0.9089285714285714,0.90881775161292,0.90881775161292,0.00035,132.6657532211393,1414.9169956855476,1.0
11.0,0.34454990518944606,0.9942261904761904,0.9942239258928259,0.5768856092577889,0.9113095238095238,0.911739269776553,0.911739269776553,0.00035,135.268418405205,1550.1854140907526,1.0
12.0,0.3413518962831724,0.991547619047619,0.9915416797330691,0.5836126421888669,0.906547619047619,0.9069269757637679,0.9069269757637679,0.000175,134.50153948366642,1684.686953574419,0.0
13.0,0.32347718873194287,0.9982142857142857,0.9982143415144856,0.5852968355729466,0.9178571428571428,0.9180225559804355,0.9180225559804355,0.000175,144.45508553646505,1829.142039110884,1.0
14.0,0.3214944506826855,0.9981547619047619,0.9981542134606959,0.559253305977299,0.919345238095238,0.9195003666621221,0.9195003666621221,0.000175,141.92059186846018,1971.0626309793442,1.0
15.0,0.31712940468674616,0.9976190476190476,0.9976185098622713,0.5902561367977233,0.912797619047619,0.9126449586152549,0.9126449586152549,8.75e-05,146.4535081665963,2117.5161391459405,0.0
16.0,0.31488708919002895,0.9992857142857143,0.9992856924724673,0.5856271401047707,0.9154761904761904,0.9156927521393105,0.9156927521393105,8.75e-05,111.21979688294232,2228.735936028883,0.0
17.0,0.30936854236182715,0.9995833333333334,0.9995833965392348,0.5918492858608564,0.9133928571428571,0.9138269951979278,0.9138269951979278,8.75e-05,139.17690161801875,2367.9128376469016,0.0
18.0,0.3088662895134517,0.9995238095238095,0.9995237668468414,0.5721581424276034,0.9238095238095239,0.9237705473373924,0.9237705473373924,4.375e-05,146.23527406714857,2514.14811171405,1.0
