epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.3544974736940294,0.8185714285714286,0.8140832530831911,1.0788581359954108,0.6586309523809524,0.6376153261879711,0.6376153261879711,0.0006,24.966491013765335,24.966491013765335,1.0
2.0,0.6966086139565423,0.9155357142857142,0.9147948722626585,0.8951713712442488,0.7598214285714285,0.7586526443104122,0.7586526443104122,0.0006,10.340195504948497,35.30668651871383,1.0
3.0,0.5266084770361582,0.9563690476190476,0.9563781891047666,0.8880506313982464,0.7913690476190476,0.7936215729412686,0.7936215729412686,0.0006,10.730172520503402,46.036859039217234,1.0
4.0,0.45223262009166537,0.9738690476190476,0.9738535297244405,0.7993051162787846,0.8235119047619047,0.824377334687212,0.824377334687212,0.0006,10.269851358607411,56.306710397824645,1.0
5.0,0.40121712031818574,0.9870238095238095,0.987027251733017,0.8085304879006885,0.8366071428571429,0.8374203516836872,0.8374203516836872,0.0006,9.72542173974216,66.0321321375668,1.0
6.0,0.37689814357530504,0.9885714285714285,0.9885683579645536,0.8679690934362866,0.8288690476190477,0.8280048360148263,0.8280048360148263,0.0006,10.880705710500479,76.91283784806728,0.0
7.0,0.377048887525286,0.981845238095238,0.9818584096880835,0.8946586935293107,0.8154761904761905,0.8154811653676669,0.8154811653676669,0.0003,9.31880678795278,86.23164463602006,0.0
8.0,0.3398016518070584,0.998452380952381,0.9984523573776771,0.7677399445147741,0.8553571428571428,0.855761171081932,0.855761171081932,0.0003,10.545063000172377,96.77670763619244,1.0
9.0,0.32373562387057714,0.9982142857142857,0.9982136592245049,0.7946101236911047,0.8532738095238095,0.853316248964442,0.853316248964442,0.0003,11.71275887079537,108.48946650698781,0.0
10.0,0.31836782500857397,0.9992261904761904,0.9992261041203047,0.7881172194367363,0.8580357142857142,0.8587034030911243,0.8587034030911243,0.0003,10.356342071667314,118.84580857865512,1.0
11.0,0.3230844673656282,0.9986309523809523,0.9986308236292243,0.8537811387152899,0.8458333333333333,0.8454909536856375,0.8454909536856375,0.00015,7.484960975125432,126.33076955378056,0.0
12.0,0.3195370598066421,0.9994047619047619,0.9994047190606324,0.8448729463985988,0.8458333333333333,0.8462033172815105,0.8462033172815105,0.00015,10.342839861288667,136.67360941506922,0.0
13.0,0.3149235965524401,0.9993452380952381,0.9993451739319289,0.8335436173847743,0.8538690476190476,0.8535067924271956,0.8535067924271956,0.00015,11.38061741180718,148.0542268268764,0.0
14.0,0.3134037962981633,0.9996428571428572,0.9996428570892265,0.8118468945934659,0.8571428571428571,0.8573657641586231,0.8573657641586231,7.5e-05,11.34221544675529,159.3964422736317,0.0
15.0,0.3116054555915651,0.9998214285714285,0.9998214072668515,0.8186343272527059,0.8586309523809523,0.858649585419928,0.858649585419928,7.5e-05,11.558248141780496,170.9546904154122,0.0
16.0,0.31198382689839316,0.9998809523809524,0.9998809523652671,0.8218563159306844,0.8598214285714286,0.8596811091746083,0.8596811091746083,7.5e-05,10.07380204461515,181.02849246002734,1.0
17.0,0.3111554679416475,0.9998214285714285,0.9998214072668515,0.8188138774463108,0.8571428571428571,0.8568454264163008,0.8568454264163008,3.75e-05,8.760328523814678,189.78882098384202,0.0
18.0,0.3102569877533686,0.9998809523809524,0.9998809523652671,0.8217621706780933,0.8598214285714286,0.8597778948514966,0.8597778948514966,3.75e-05,9.053880920633674,198.8427019044757,1.0
