model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
MobileNet_V2,51,1,1.0493515802848907,0.6117261904761905,0.7783422086301587,0.5617215537183385,0.7806547619047619,0.7477245281972588,0.550354139735767,0.7786458333333334,0.7460038854052998,0.0006,64.3431983217597
MobileNet_V2,51,2,0.47444179460406305,0.8289285714285715,0.8695096223975276,0.4824338439520077,0.8241071428571428,0.8025909929638132,0.44018077899587904,0.8361979166666667,0.8266107791125771,0.0006,62.420596435666084
MobileNet_V2,51,3,0.34701651554732094,0.87875,0.942047199337658,0.2880283086768551,0.906547619047619,0.905912619778058,0.27472052566232985,0.9002604166666667,0.9000002605223133,0.0006,60.240353683009744
MobileNet_V2,51,4,0.28358694243289173,0.9035119047619048,0.9262746415963724,0.44720700365661675,0.8723214285714286,0.8696902326727951,0.377024348978072,0.86875,0.864234334502283,0.0006,60.646447729319334
MobileNet_V2,51,5,0.232182678041004,0.9202380952380952,0.9496195918418788,0.3063604667114695,0.8851190476190476,0.8759960864838848,0.28880287284169603,0.8986979166666667,0.8978533963696806,0.0006,63.56246108934283
MobileNet_V2,51,6,0.20793073891883804,0.9291071428571429,0.9431831989755941,0.39065172265881776,0.8705357142857143,0.856652454609077,0.2815911204499874,0.9026041666666667,0.9024364356141549,0.0003,56.43902412429452
MobileNet_V2,51,7,0.1128922971018723,0.9625,0.9863703614295393,0.24559266550556155,0.9125,0.9122213115601032,0.23199993541797237,0.9158854166666667,0.9134616024865627,0.0003,56.022034173831344
MobileNet_V2,51,8,0.08496713888077509,0.971845238095238,0.9857722450527008,0.3214251726415828,0.9056547619047619,0.9018424629728091,0.27158761372453266,0.91484375,0.9148608822525378,0.0003,60.47163893096149
MobileNet_V2,51,9,0.07884148770854586,0.9745833333333334,0.985756368334437,0.4236354859185537,0.8892857142857142,0.8883680458922104,0.3092175781599773,0.9171875,0.9156235053140951,0.0003,57.65819947980344
MobileNet_V2,51,10,0.07363840638172059,0.9769642857142857,0.9911292372955262,0.3433887097510619,0.9032738095238095,0.9023802391334077,0.29464949203541363,0.9182291666666667,0.9180953846556391,0.00015,67.65945678204298
MobileNet_V2,51,11,0.031617998431126275,0.99,0.9976189330359371,0.3279848116753155,0.9145833333333333,0.9119202162270951,0.26819386002991524,0.9265625,0.9260578760646156,0.00015,60.601150415837765
MobileNet_V2,51,12,0.024475596504552024,0.9925595238095238,0.9986908486078451,0.3765822492556015,0.9139880952380952,0.9115722704849653,0.2884335730357985,0.9299479166666667,0.9297237080408648,0.00015,63.20316590368748
MobileNet_V2,51,13,0.02300205764316377,0.9920238095238095,0.9979160954364525,0.44650762505943037,0.9014880952380953,0.8987414219782762,0.34796903551199976,0.9203125,0.9196979181755819,7.5e-05,57.85674459859729
MobileNet_V2,51,14,0.015012272326719193,0.9954166666666666,0.9995238069115335,0.4346555100318537,0.9026785714285714,0.9006968524482953,0.37956008035563116,0.92109375,0.9207594081019734,7.5e-05,60.35606973990798
MobileNet_V2,51,15,0.007134043269214176,0.9981547619047619,0.9992261828149394,0.5245333544096898,0.9050595238095238,0.9007942987614678,0.3219890361511257,0.9325520833333333,0.932598516552788,7.5e-05,58.30887412838638
MobileNet_V2,51,16,0.008708377331495286,0.9969642857142857,0.999523807868175,0.5202333195867614,0.9089285714285714,0.9056872054964287,0.37665080040416965,0.9270833333333334,0.9271845421902647,3.75e-05,60.14280114881694
MobileNet_V2,51,17,0.005356370047444389,0.9982142857142857,0.9999999999994992,0.4584762382034044,0.9095238095238095,0.9083058748186592,0.4059529743120874,0.9223958333333333,0.9216806015399385,3.75e-05,58.45289125107229
MobileNet_V2,51,18,0.0037348381749221257,0.9986904761904762,0.999940476182383,0.506067451750401,0.9074404761904762,0.9050249652845078,0.38614655829813815,0.92890625,0.9291709660491404,3.75e-05,56.717844842001796
MobileNet_V2,51,19,0.0035607548980485827,0.9990476190476191,0.999523679837337,0.48926993615461006,0.9053571428571429,0.9026859569767763,0.431433200894876,0.9184895833333333,0.9181048211617487,1.875e-05,59.38433985225856
MobileNet_V2,51,20,0.0029090840901647296,0.9988690476190476,0.9999999999994992,0.5850712306594021,0.9020833333333333,0.8979929150083287,0.4136994810067577,0.92890625,0.9291297185483529,1.875e-05,53.99163439311087
MobileNet_V2,51,21,0.0022905864602043515,0.9992261904761904,0.9999999999994992,0.5053904560386887,0.9074404761904762,0.9048800157307682,0.4429215417605808,0.925,0.9249576557321632,1.875e-05,48.611447216942906
MobileNet_V2,51,22,0.0012583343046052116,0.999702380952381,0.9999999999994992,0.5361037288648149,0.9068452380952381,0.9036387279793813,0.4280808712358997,0.9252604166666667,0.9252921826572743,9.375e-06,204.3436237964779
MobileNet_V2,51,23,0.0015942282407056718,0.9995833333333334,0.9999999999994992,0.5513922150667051,0.9053571428571429,0.9011927509325192,0.4269639171737666,0.928125,0.9283612125897354,9.375e-06,51.089684031903744
MobileNet_V2,51,24,0.0015572574096066611,0.9993452380952381,0.9999999999994992,0.5615450441616997,0.90625,0.9022208374286412,0.4277791852713804,0.9276041666666667,0.9278738232149791,9.375e-06,53.334295677021146
MobileNet_V2,51,25,0.001475439816713333,0.9996428571428572,0.9999999999994992,0.5283971495185233,0.9050595238095238,0.9025108668090916,0.4314787000192188,0.9260416666666667,0.9259351922431183,4.6875e-06,46.959112871438265
