model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
CNN_LSTM,50,1,0.9868036774226597,0.6638690476190476,0.8164045300966959,0.6353937485033557,0.7633928571428571,0.7616440542234466,0.6220126154522101,0.78203125,0.7805229422572837,0.0003,56.69896700233221
CNN_LSTM,50,2,0.46594831052280605,0.8373809523809523,0.8581583855248468,0.4518575681639569,0.8229166666666666,0.8066410099691282,0.5256756012793631,0.7880208333333333,0.7734823055957775,0.0003,55.08657264150679
CNN_LSTM,50,3,0.33775425507908774,0.8880357142857143,0.8923574030802494,0.4532777100624073,0.8380952380952381,0.8287152054230688,0.47744192321940015,0.834375,0.8272780567352145,0.0003,55.65634406171739
CNN_LSTM,50,4,0.2628446386825471,0.9141071428571429,0.9338284501283735,0.4606392164359845,0.8529761904761904,0.847279577309268,0.45364552608807573,0.8575520833333333,0.8550324928535957,0.0003,55.880449244752526
CNN_LSTM,50,5,0.21658164186137063,0.9299404761904762,0.941565653554079,0.4177109115934443,0.8702380952380953,0.8685439454310627,0.45589666709614296,0.8479166666666667,0.8450583626182645,0.0003,55.797253055498004
CNN_LSTM,50,6,0.16985641395761852,0.9488690476190477,0.9701130856511434,0.36260693066731275,0.893154761904762,0.888594923162117,0.3916783791491374,0.8796875,0.878719584038441,0.0003,56.428795766085386
CNN_LSTM,50,7,0.1435771966477235,0.9582738095238095,0.9702137072397793,0.39468194141518326,0.8863095238095238,0.8838980125857222,0.40040270299553715,0.8807291666666667,0.8808345918289197,0.0003,55.06632265634835
CNN_LSTM,50,8,0.117920891557421,0.9658333333333333,0.9831721562260417,0.35830984357079226,0.90625,0.9049128774678935,0.4223831155002699,0.8872395833333333,0.8849962133845218,0.0003,55.9530939552933
CNN_LSTM,50,9,0.08412152998504184,0.97625,0.9751695492384383,0.38815948852626164,0.8982142857142857,0.8974097500189085,0.3921999365571537,0.8924479166666667,0.8920571203277268,0.0003,55.42083637043834
CNN_LSTM,50,10,0.08692643431680543,0.9747023809523809,0.9815329604120541,0.37061312853669126,0.8985119047619048,0.8972308546567221,0.4193714777691639,0.89140625,0.891303733338443,0.0003,54.865731155499816
CNN_LSTM,50,11,0.07814066560495467,0.9782142857142857,0.9872833828352019,0.31487491140391544,0.9217261904761904,0.9213109640166679,0.38354595162236366,0.89609375,0.8968722241450976,0.0003,52.058726428076625
CNN_LSTM,50,12,0.07264141934258597,0.979047619047619,0.9947619454556983,0.3677450111087334,0.9119047619047619,0.9106797688298895,0.42034374325861185,0.90703125,0.9057091891556625,0.0003,54.79665266536176
CNN_LSTM,50,13,0.04756529676772299,0.9867857142857143,0.9892837645395715,0.34607794444060086,0.9151785714285714,0.91520254918072,0.4437858521751574,0.8973958333333333,0.8959940888173877,0.0003,56.0511679071933
CNN_LSTM,50,14,0.06461844760747183,0.9816071428571429,0.9948228075704425,0.4077545353951531,0.9011904761904762,0.9001321014074879,0.46315468003158455,0.89453125,0.8940159429498841,0.00015,57.77663057297468
CNN_LSTM,50,15,0.021515396265756517,0.9954761904761905,0.9989882626727868,0.3983968829189377,0.9178571428571428,0.9173350618746081,0.4646795563580478,0.9072916666666667,0.9063957938939801,0.00015,54.73479334078729
CNN_LSTM,50,16,0.015933044467653548,0.9967857142857143,0.9991072275566041,0.43324202032014175,0.9136904761904762,0.9118977319616227,0.465174624678851,0.9057291666666667,0.9054235631038586,0.00015,52.93919553421438
CNN_LSTM,50,17,0.01844715273806027,0.9954166666666666,0.9982733118700707,0.4146139750485461,0.9163690476190476,0.9154184496035299,0.4685496705336239,0.9080729166666667,0.9066050223700052,7.5e-05,55.94642190076411
CNN_LSTM,50,18,0.009434831454640344,0.9983333333333333,0.9994049100008398,0.45244415613560707,0.9154761904761904,0.9151972954751346,0.49753494274870413,0.9049479166666666,0.9049267121040327,7.5e-05,54.79464012570679
CNN_LSTM,50,19,0.006836466100953874,0.9989880952380953,0.9997619047462193,0.44587463393711785,0.9199404761904761,0.9192390742460853,0.5132689944575153,0.9106770833333333,0.9099564782417159,7.5e-05,56.423861652612686
CNN_LSTM,50,20,0.005260629519110634,0.9993452380952381,0.9998809523652669,0.4694033088820149,0.9184523809523809,0.9183974843056836,0.5527383075710531,0.90625,0.9059435217113075,3.75e-05,57.69577891007066
CNN_LSTM,50,21,0.00424399264511608,0.9995238095238095,0.999940476182383,0.49648620064953797,0.9142857142857143,0.9138699128100276,0.5554144859708685,0.9041666666666667,0.9038041160133797,3.75e-05,57.02577721141279
CNN_LSTM,50,22,0.003253993030105318,0.9997619047619047,0.9998809523652669,0.4961167484917539,0.9142857142857143,0.9135379426231393,0.5577410847915113,0.9067708333333333,0.9062612716864088,3.75e-05,56.50968595966697
CNN_LSTM,50,23,0.0034676402452446164,0.9995238095238095,0.999940476182383,0.4929756154464918,0.9172619047619047,0.9168543873821716,0.5703894142505306,0.9049479166666666,0.9046412381434531,1.875e-05,55.81982287950814
CNN_LSTM,50,24,0.0023370900821118126,0.9998809523809524,0.9999999999994992,0.49247496820361925,0.9184523809523809,0.9180990759849257,0.5882664362775964,0.9041666666666667,0.9036489224694888,1.875e-05,57.402601743116975
CNN_LSTM,50,25,0.0026204992546921685,0.9996428571428572,0.9999999999994992,0.5150362675183888,0.9172619047619047,0.9166748795999274,0.5745606185592199,0.9049479166666666,0.9044805381872046,1.875e-05,53.151147024706006
