epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.7712601251829239,0.7208333333333333,0.7173176406879129,1.5723496544928777,0.5431547619047619,0.5362994213013873,0.5362994213013873,0.0002933926296998457,26.869952265173197,26.869952265173197,1.0
2.0,0.966412155401139,0.8735714285714286,0.8720263180631102,1.3275019418625604,0.6416666666666667,0.6370568015174489,0.6370568015174489,0.00027421729424061787,13.747929956763983,40.61788222193718,1.0
3.0,0.7081623239744277,0.9154166666666667,0.9139921170801828,1.2800976052170707,0.6767857142857143,0.6742497189378983,0.6742497189378983,0.0002443510090594838,16.850830163806677,57.468712385743856,1.0
4.0,0.5784064498401823,0.9569047619047619,0.9566093373969089,1.2618885920161294,0.6985119047619047,0.6945758665871139,0.6945758665871139,0.00020671729424061788,16.358886122703552,73.82759850844741,1.0
5.0,0.49226650084768026,0.9736309523809524,0.9734856137894891,1.2565030361924852,0.7151785714285714,0.7133077394526688,0.7133077394526688,0.00016499999999999997,16.634404556825757,90.46200306527317,1.0
6.0,0.4399778610751742,0.9866666666666667,0.9866380790921383,1.2359340985616047,0.7241071428571428,0.7230366145340897,0.7230366145340897,0.0001232827057593821,16.58870125748217,107.05070432275534,1.0
7.0,0.40453614149774825,0.9879761904761905,0.9879291237737333,1.2430462709495,0.7255952380952381,0.7208567124842262,0.7208567124842262,8.564899094051613e-05,16.280006743967533,123.33071106672287,0.0
8.0,0.3813412875220889,0.9941666666666666,0.9941618168783218,1.2009077319077084,0.7324404761904761,0.7302186775491127,0.7302186775491127,5.5782705759382104e-05,15.71345079690218,139.04416186362505,1.0
9.0,0.3666287386417389,0.9951190476190476,0.9951115546130472,1.2038608230295635,0.7360119047619048,0.734074360865559,0.734074360865559,3.6607370300154266e-05,16.02579947374761,155.06996133737266,1.0
10.0,0.35795232488995504,0.9958928571428571,0.9958909653911977,1.1992515351091113,0.7404761904761905,0.738562656012088,0.738562656012088,0.0002999999999999999,15.522366443648934,170.5923277810216,1.0
11.0,0.38679654382524037,0.9877380952380952,0.9877167652099953,1.2311627850646065,0.73125,0.728589414552805,0.728589414552805,0.0002983379259803436,16.36795235797763,186.96028013899922,0.0
12.0,0.3730360253651937,0.9898809523809524,0.9898599944870891,1.3019766818909417,0.7208333333333333,0.7179688914956431,0.7179688914956431,0.0002933926296998457,16.040074167773128,203.00035430677235,0.0
13.0,0.35650426824887593,0.9954166666666666,0.9954148969924522,1.2244170952410924,0.7413690476190476,0.7415305066194678,0.7415305066194678,0.0002852858807654296,15.84878115914762,218.84913546591997,1.0
14.0,0.342763923066003,0.9933928571428572,0.9933751451413223,1.363619662750335,0.7288690476190476,0.7243294221210052,0.7243294221210052,0.00027421729424061787,16.075775848701596,234.92491131462157,0.0
15.0,0.33209058551561266,0.9972619047619048,0.9972613180773601,1.2622528544494085,0.7383928571428572,0.7360718990863178,0.7360718990863178,0.00026045941546018383,15.500449731945992,250.42536104656756,0.0
16.0,0.32343299207233245,0.9961309523809524,0.9961275930492705,1.270463007972354,0.7354166666666667,0.7326211856924577,0.7326211856924577,0.0002443510090594838,16.07137454673648,266.49673559330404,0.0
17.0,0.3175774928501674,0.9978571428571429,0.9978545823164732,1.286831485657465,0.7395833333333334,0.7373954372392174,0.7373954372392174,0.00022628871746483876,14.699601555243134,281.1963371485472,0.0
18.0,0.3112932356198629,0.9978571428571429,0.9978546210966761,1.278167830762409,0.7392857142857143,0.7354330071714804,0.7354330071714804,0.00020671729424061788,15.847272174432874,297.04360932298005,0.0
