epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.3594333309786661,0.8551785714285715,0.8542818894449643,1.1451183949198043,0.6663690476190476,0.6652545696049477,0.6652545696049477,0.0002933926296998457,36.220284989103675,36.220284989103675,1.0
2.0,0.6885543773855481,0.9336904761904762,0.9333215830933829,1.0289626372712,0.7145833333333333,0.7090735061383454,0.7090735061383454,0.00027421729424061787,28.487074689939618,64.7073596790433,1.0
3.0,0.5122949573255721,0.9748809523809524,0.974888049916669,0.9607306277468091,0.7592261904761904,0.7610178630484018,0.7610178630484018,0.0002443510090594838,29.375959103927016,94.08331878297031,1.0
4.0,0.41847662023135596,0.9902380952380953,0.9902432585625282,0.9958388398090998,0.7654761904761904,0.7661266852737781,0.7661266852737781,0.00020671729424061788,27.88591974414885,121.96923852711916,1.0
5.0,0.3666970008044016,0.9967857142857143,0.9967860364088518,0.9961464026144573,0.7818452380952381,0.7809638067692798,0.7809638067692798,0.00016499999999999997,27.50593302771449,149.47517155483365,1.0
6.0,0.33303021354334694,0.9989880952380953,0.9989878797634301,0.9994424218223208,0.7866071428571428,0.785418902205556,0.785418902205556,0.0001232827057593821,28.367609722539783,177.84278127737343,1.0
7.0,0.31912105296339305,0.9994642857142857,0.9994642215053083,0.9639493754931858,0.7910714285714285,0.7913774819083982,0.7913774819083982,8.564899094051613e-05,27.461193475872278,205.3039747532457,1.0
8.0,0.3111643023150308,0.9998809523809524,0.9998809523652669,0.9415761330298015,0.8026785714285715,0.8027616417118525,0.8027616417118525,5.5782705759382104e-05,28.11990096233785,233.42387571558356,1.0
9.0,0.3076838207528705,0.9999404761904762,0.999940476182383,0.9479391022807075,0.7970238095238096,0.7969349859056313,0.7969349859056313,3.6607370300154266e-05,29.042764959856868,262.46664067544043,0.0
10.0,0.30607087274392447,0.9999404761904762,0.999940476182383,0.9311119163320178,0.7973214285714286,0.7976163750839137,0.7976163750839137,0.0002999999999999999,26.124491108581424,288.59113178402185,0.0
11.0,0.3680259583109901,0.9904166666666666,0.9904199284271583,1.0636676632222675,0.7598214285714285,0.75975951695075,0.75975951695075,0.0002983379259803436,28.533818190917373,317.1249499749392,0.0
12.0,0.33608298469157444,0.9967857142857143,0.9967848529857791,0.9710213499409812,0.7949404761904761,0.7943175054105717,0.7943175054105717,0.0002933926296998457,29.740081056952477,346.8650310318917,0.0
13.0,0.31955230119682493,0.99625,0.9962487690504415,1.1255409196728752,0.7616071428571428,0.7602458032616068,0.7602458032616068,0.0002852858807654296,28.877388816326857,375.74241984821856,0.0
14.0,0.3131636407829466,0.9979166666666667,0.9979171824382286,1.0965339163939158,0.7693452380952381,0.7704587861724145,0.7704587861724145,0.00027421729424061787,29.205345895141363,404.9477657433599,0.0
15.0,0.31016851297446657,0.9977976190476191,0.9977976033672364,1.0946114059005465,0.7797619047619048,0.7794008196701102,0.7794008196701102,0.00026045941546018383,28.643810579553246,433.59157632291317,0.0
16.0,0.3049709706647056,0.9991666666666666,0.9991665375731196,1.0968272285802023,0.780952380952381,0.7808614038771466,0.7808614038771466,0.0002443510090594838,30.335437623783946,463.9270139466971,0.0
17.0,0.30519811715398515,0.9983928571428572,0.9983931864946557,1.1127387323549816,0.7776785714285714,0.7787531003532696,0.7787531003532696,0.00022628871746483876,30.79043149203062,494.71744543872774,0.0
18.0,0.30443841170696984,0.9945238095238095,0.9945213063859158,1.17006838960307,0.7663690476190477,0.766074945936018,0.766074945936018,0.00020671729424061788,30.911431519314647,525.6288769580424,0.0
