epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.049548102333432,0.5729761904761905,0.5643254001390646,1.9062535288788023,0.41041666666666665,0.39631115748844237,0.39631115748844237,9.779754323328192e-05,38.935177916660905,38.935177916660905,1.0
2.0,1.3447570373330797,0.7463690476190477,0.7428309770620892,1.5514586742435184,0.5229166666666667,0.5140615158012064,0.5140615158012064,9.140576474687264e-05,26.418539188802242,65.35371710546315,1.0
3.0,0.990592140243167,0.8311309523809524,0.8290225014613147,1.3559453441983178,0.5952380952380952,0.5889797415258011,0.5889797415258011,8.14503363531613e-05,28.422055035829544,93.77577214129269,1.0
4.0,0.8058829943622862,0.8867261904761905,0.8864043973810936,1.2900709285622551,0.6351190476190476,0.6318868427811473,0.6318868427811473,6.890576474687264e-05,28.614367324858904,122.3901394661516,1.0
5.0,0.6992761074361347,0.9214285714285714,0.9210843536034669,1.272853437917573,0.6520833333333333,0.6476850286173103,0.6476850286173103,5.5e-05,27.978301329538226,150.36844079568982,1.0
6.0,0.6223686668986366,0.9404761904761905,0.9402936858244447,1.268407683287348,0.6601190476190476,0.6560462127606873,0.6560462127606873,4.109423525312737e-05,28.461047979071736,178.82948877476156,1.0
7.0,0.5728742863734563,0.9525,0.9524011758805552,1.272637985433851,0.6714285714285714,0.667974840413315,0.667974840413315,2.8549663646838717e-05,28.189448868855834,207.0189376436174,1.0
8.0,0.5389706391379947,0.9597023809523809,0.9596275972815981,1.2619400277024224,0.675,0.6704355754690962,0.6704355754690962,1.859423525312737e-05,28.290114795789123,235.3090524394065,1.0
9.0,0.5162160367341269,0.9647023809523809,0.9646528364302891,1.2683639848516102,0.6794642857142857,0.6755890679141002,0.6755890679141002,1.2202456766718093e-05,28.969444446265697,264.2784968856722,1.0
10.0,0.5029634618759156,0.9644047619047619,0.9643205684924322,1.2746658827577317,0.6827380952380953,0.6781649908911952,0.6781649908911952,0.0001,28.860350416973233,293.13884730264544,1.0
11.0,0.5236995279221308,0.9745833333333334,0.9745679627743615,1.249546782743363,0.6949404761904762,0.6924245520115089,0.6924245520115089,9.94459753267812e-05,29.36573456041515,322.5045818630606,1.0
12.0,0.47902172985531033,0.9791071428571428,0.9790438774997186,1.264439310346331,0.6973214285714285,0.6926145774257361,0.6926145774257361,9.779754323328192e-05,29.717962622642517,352.2225444857031,1.0
13.0,0.44176452838239216,0.9848214285714286,0.9847871838252651,1.2820398309401104,0.7053571428571429,0.7024530543119196,0.7024530543119196,9.509529358847655e-05,28.550066083669662,380.7726105693728,1.0
14.0,0.4107985101995014,0.9913690476190476,0.9913661672725357,1.2747361499638785,0.712202380952381,0.7098303854447604,0.7098303854447604,9.140576474687264e-05,29.853956282138824,410.6265668515116,1.0
15.0,0.38730998388358523,0.9924404761904762,0.992437919024773,1.2905196123179936,0.7047619047619048,0.7017337721390388,0.7017337721390388,8.681980515339464e-05,29.144448840990663,439.77101569250226,0.0
16.0,0.3698974819694247,0.9924404761904762,0.9924399649553198,1.2773404254799798,0.7086309523809524,0.7064556766547262,0.7064556766547262,8.14503363531613e-05,29.65837688744068,469.42939257994294,0.0
17.0,0.356150766043436,0.9963095238095238,0.9963096682198028,1.2531274152653558,0.7226190476190476,0.7199026938411549,0.7199026938411549,7.542957248827961e-05,28.770847126841545,498.2002397067845,1.0
18.0,0.3443359973884764,0.9963095238095238,0.9963096779386008,1.2309114226273128,0.7273809523809524,0.7260721090914452,0.7260721090914452,6.890576474687264e-05,30.955140495672822,529.1553802024573,1.0
