epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.189797570364816,0.527797619047619,0.5188105901172283,2.021533372714406,0.3892857142857143,0.37062139162483887,0.37062139162483887,0.00019559508646656385,39.988267404958606,39.988267404958606,1.0
2.0,1.5597363226754324,0.6614880952380953,0.656239998679251,1.876478655423437,0.46726190476190477,0.4502291028941925,0.4502291028941925,0.00018281152949374527,26.494584247469902,66.48285165242851,1.0
3.0,1.2502512567951565,0.7416666666666667,0.7380346045890956,1.7681665675980704,0.5113095238095238,0.4978386718439613,0.4978386718439613,0.0001629006727063226,26.674006085842848,93.15685773827136,1.0
4.0,1.0569238555431366,0.7997619047619048,0.7976803022066389,1.712427359251749,0.5547619047619048,0.5472965317627736,0.5472965317627736,0.0001378115294937453,27.042578022927046,120.1994357611984,1.0
5.0,0.9160400362525667,0.8311904761904761,0.8304683332207315,1.7605200232494445,0.569047619047619,0.5638849431646501,0.5638849431646501,0.00011,27.17922871746123,147.37866447865963,1.0
6.0,0.81554461425259,0.8576190476190476,0.8563390470339405,1.7695085944164366,0.5821428571428572,0.5773666626191304,0.5773666626191304,8.218847050625475e-05,24.971736477687955,172.35040095634758,1.0
7.0,0.7478726186071123,0.8792857142857143,0.8791344023909552,1.7880914043812526,0.5916666666666667,0.5875700698123945,0.5875700698123945,5.7099327293677434e-05,17.19314680621028,189.54354776255786,1.0
8.0,0.7059158393314906,0.8961309523809524,0.8959209149954778,1.8133962913638069,0.5919642857142857,0.5885314887470624,0.5885314887470624,3.718847050625474e-05,17.79783628322184,207.3413840457797,1.0
9.0,0.6758455829393296,0.9005952380952381,0.9002483025639111,1.8214739532697768,0.5961309523809524,0.5936384807768291,0.5936384807768291,2.4404913533436186e-05,26.064208883792162,233.40559292957187,1.0
10.0,0.6521300808304832,0.9011904761904762,0.9010240356701257,1.8459400402648107,0.5985119047619047,0.5955984575106001,0.5955984575106001,0.0002,22.855760337784886,256.26135326735675,1.0
