epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.3642788423810686,0.44125,0.4210142535207486,2.178462253298078,0.3375,0.3155980011502034,0.3155980011502034,0.00019559508646656385,29.824491461738944,29.824491461738944,1.0
2.0,1.7608965519496373,0.559047619047619,0.5508429887940293,2.047162804149446,0.4119047619047619,0.39586828499693133,0.39586828499693133,0.00018281152949374527,13.00946063734591,42.833952099084854,1.0
3.0,1.4673558053516207,0.6554166666666666,0.652751386154622,1.9046871440751212,0.47172619047619047,0.4615115834687227,0.4615115834687227,0.0001629006727063226,12.434398079290986,55.26835017837584,1.0
4.0,1.2612031256584895,0.7039880952380952,0.6985337226467156,1.8524145234198797,0.4955357142857143,0.48549455739803427,0.48549455739803427,0.0001378115294937453,15.100009091198444,70.36835926957428,1.0
5.0,1.1273067599251156,0.758095238095238,0.7543261740066796,1.7896663038503555,0.5220238095238096,0.5138841834907623,0.5138841834907623,0.00011,13.271828522905707,83.64018779247999,1.0
6.0,1.0271768272490729,0.7825,0.7795622626791158,1.785450501669021,0.5282738095238095,0.5212847012572311,0.5212847012572311,8.218847050625475e-05,14.753797030076385,98.39398482255638,1.0
7.0,0.9581723452749706,0.807797619047619,0.8055429480868721,1.7787214228085109,0.5428571428571428,0.5369425051709044,0.5369425051709044,5.7099327293677434e-05,14.581411648541689,112.97539647109807,1.0
8.0,0.9126820504097711,0.8120238095238095,0.8094919576790834,1.8068320061479295,0.5455357142857142,0.5401964789221755,0.5401964789221755,3.718847050625474e-05,13.77196673490107,126.74736320599914,1.0
9.0,0.8894959329423451,0.8183333333333334,0.8147653488513805,1.811546964020956,0.544345238095238,0.5381748071238674,0.5381748071238674,2.4404913533436186e-05,14.32802003249526,141.0753832384944,0.0
10.0,0.8656204124859401,0.8254166666666667,0.8223539231188334,1.8103640096528189,0.5488095238095239,0.5432557131018293,0.5432557131018293,0.0002,13.026877028867602,154.102260267362,1.0
