epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.575073786108213,0.4169047619047619,0.40332731625468154,2.241974957784017,0.3092261904761905,0.2927413134262184,0.2927413134262184,0.00019559508646656385,20.44577862881124,20.44577862881124,1.0
2.0,1.980747774979914,0.5185119047619048,0.5112453900923873,2.10637454078311,0.37470238095238095,0.36416439347466717,0.36416439347466717,0.00018281152949374527,7.157955715432763,27.603734344244003,1.0
3.0,1.7032609212534509,0.5907738095238095,0.5857941308748613,2.0441361415953865,0.41101190476190474,0.39923611187753316,0.39923611187753316,0.0001629006727063226,7.837317798286676,35.44105214253068,1.0
4.0,1.5111014729670245,0.6454166666666666,0.6411777942008329,1.9788085710434686,0.4413690476190476,0.43013593822195384,0.43013593822195384,0.0001378115294937453,7.648808090016246,43.089860232546926,1.0
5.0,1.3785702701757163,0.6855952380952381,0.6824116819896596,1.9081244025911603,0.4666666666666667,0.4557977362584648,0.4557977362584648,0.00011,7.389479039236903,50.47933927178383,1.0
6.0,1.2863173221907236,0.69875,0.6961976328853706,1.9449978272120159,0.46398809523809526,0.4516924602335827,0.4516924602335827,8.218847050625475e-05,6.8600113317370415,57.33935060352087,0.0
7.0,1.223013372249023,0.731904761904762,0.7299086496810924,1.874640042441232,0.48601190476190476,0.4766091173501387,0.4766091173501387,5.7099327293677434e-05,7.146311497315764,64.48566210083663,1.0
8.0,1.1768857913778763,0.7405357142857143,0.7393024093507834,1.8745224691572644,0.493452380952381,0.48484522854325496,0.48484522854325496,3.718847050625474e-05,6.8893737979233265,71.37503589875996,1.0
9.0,1.1411997245291794,0.7479761904761905,0.7465222167308138,1.866397185552688,0.49910714285714286,0.4907037759002546,0.4907037759002546,2.4404913533436186e-05,6.917591650038958,78.29262754879892,1.0
10.0,1.117777230621744,0.7504761904761905,0.748762882308127,1.8694801364626203,0.49851190476190477,0.488979672982578,0.488979672982578,0.0002,7.245513867586851,85.53814141638577,0.0
