epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.6980592082795645,0.2843452380952381,0.2618577576835911,2.335039915357317,0.23779761904761904,0.22416084416354087,0.22416084416354087,9.779754323328192e-05,24.901370406150818,24.901370406150818,1.0
2.0,2.329871807098389,0.3575,0.3270687691090785,2.1703874741281783,0.29136904761904764,0.2732059765754959,0.2732059765754959,9.140576474687264e-05,9.977316491305828,34.878686897456646,1.0
3.0,2.1198235445930846,0.4151190476190476,0.3889791434480478,2.064835707346598,0.30892857142857144,0.29316281420100343,0.29316281420100343,8.14503363531613e-05,7.626430332660675,42.50511723011732,1.0
4.0,1.9732278819311233,0.4588690476190476,0.43707375033809437,2.0018392892110914,0.33958333333333335,0.3226916285504393,0.3226916285504393,6.890576474687264e-05,7.362492606043816,49.86760983616114,1.0
5.0,1.8743324431918915,0.4905952380952381,0.4712514521455687,1.9652024303163802,0.35982142857142857,0.344391525420155,0.344391525420155,5.5e-05,8.816601699218154,58.68421153537929,1.0
6.0,1.808871861639477,0.5088095238095238,0.4911506313577065,1.9478979791913713,0.36815476190476193,0.3517745079837818,0.3517745079837818,4.109423525312737e-05,8.676449872553349,67.36066140793264,1.0
7.0,1.7626622654142834,0.5254166666666666,0.5077998072712849,1.9357160636356898,0.3782738095238095,0.36127718753931104,0.36127718753931104,2.8549663646838717e-05,8.69623158685863,76.05689299479127,1.0
8.0,1.7222943519410634,0.5386309523809524,0.522394544380684,1.922398845354716,0.38452380952380955,0.36895177567621507,0.36895177567621507,1.859423525312737e-05,8.560462411493063,84.61735540628433,1.0
9.0,1.6912543394452049,0.5449404761904761,0.5293062141409196,1.9168186721347626,0.3880952380952381,0.37317112868054036,0.37317112868054036,1.2202456766718093e-05,8.940874706953764,93.5582301132381,1.0
10.0,1.6844239922932216,0.5470833333333334,0.531453332876359,1.9140407130831765,0.3886904761904762,0.373278049085936,0.373278049085936,0.0001,7.723538991063833,101.28176910430193,1.0
