epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.500819407417661,0.38660714285714287,0.37145195253068736,2.2222253299894787,0.2833333333333333,0.2675505571447526,0.2675505571447526,9.779754323328192e-05,25.163567785173655,25.163567785173655,1.0
2.0,1.9440157129651023,0.5233928571428571,0.5185091398980844,2.024521487667447,0.3476190476190476,0.3369280585169494,0.3369280585169494,9.140576474687264e-05,11.350867252796888,36.51443503797054,1.0
3.0,1.644046922184172,0.6001190476190477,0.5952878809504297,1.9091417624836877,0.3991071428571429,0.38871729700116764,0.38871729700116764,8.14503363531613e-05,8.711043203249574,45.22547824122012,1.0
4.0,1.459349481945946,0.6580952380952381,0.6546741686689935,1.835112038112822,0.4255952380952381,0.4150514181214717,0.4150514181214717,6.890576474687264e-05,10.73111953213811,55.956597773358226,1.0
5.0,1.329286177385421,0.6921428571428572,0.6893730667685896,1.7843226591746013,0.4455357142857143,0.43723068479757227,0.43723068479757227,5.5e-05,10.241136647760868,66.1977344211191,1.0
6.0,1.2381335118838719,0.7192261904761905,0.7170572821146443,1.7533073902130127,0.45654761904761904,0.4490923519805488,0.4490923519805488,4.109423525312737e-05,8.77572794817388,74.97346236929297,1.0
7.0,1.1646860342934018,0.7427976190476191,0.7410385138936294,1.7209784888085864,0.4693452380952381,0.4623930112584224,0.4623930112584224,2.8549663646838717e-05,10.543002355843782,85.51646472513676,1.0
8.0,1.1199606939724513,0.7509523809523809,0.7491939292604269,1.7052280550911314,0.4785714285714286,0.47244546290965056,0.47244546290965056,1.859423525312737e-05,10.573699727654457,96.09016445279121,1.0
9.0,1.0920332612310137,0.7592261904761904,0.7573562389251483,1.6959720463979813,0.4863095238095238,0.47961320531645035,0.47961320531645035,1.2202456766718093e-05,10.34263788536191,106.43280233815312,1.0
10.0,1.0781111032622201,0.7646428571428572,0.7627837853087049,1.689902228968484,0.4901785714285714,0.4837296483326982,0.4837296483326982,0.0001,6.538254726678133,112.97105706483126,1.0
