model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
LeNet_LSTM,50,1,1.3007464339193844,0.567797619047619,0.7624750847174436,0.8390808888134502,0.7851190476190476,0.7844432450010549,0.8872649673993389,0.7338541666666667,0.7336746931733725,0.0003,50.53433866798878
LeNet_LSTM,50,2,0.6975280745682262,0.8370833333333333,0.8929035449963779,0.641500025349004,0.8583333333333333,0.8552535004381826,0.6975170397510131,0.8359375,0.8352859638181146,0.0003,285.8237971048802
LeNet_LSTM,50,3,0.5573734739138967,0.892797619047619,0.9171800186791964,0.6251051610424405,0.86875,0.8667354558663094,0.6530861167858044,0.8640625,0.8639695873277544,0.0003,848.1346907820553
LeNet_LSTM,50,4,0.5055164518384706,0.9171428571428571,0.9305360342679626,0.6199812654938016,0.8830357142857143,0.8836372827364944,0.6459262480959296,0.8729166666666667,0.8752641773747807,0.0003,49.74505374021828
LeNet_LSTM,50,5,0.4680925906839825,0.9364880952380953,0.9570368385826318,0.5755001065276918,0.899702380952381,0.8984649842325912,0.5850628891338905,0.8955729166666667,0.8963369623496894,0.0003,50.719568725675344
LeNet_LSTM,50,6,0.4371567459759258,0.9478571428571428,0.9496591494284901,0.6115994684043384,0.8854166666666666,0.8849939235135427,0.6598915045460065,0.87421875,0.8732776900348774,0.0003,49.39608412794769
LeNet_LSTM,50,7,0.4134483262612706,0.95875,0.9669971967964389,0.6393713506204741,0.8806547619047619,0.8806176366042461,0.633204800946017,0.8911458333333333,0.8932553804635273,0.0003,46.83229926042259
LeNet_LSTM,50,8,0.39867201122499646,0.9668452380952381,0.9778290457159086,0.6557607445688475,0.8839285714285714,0.8838921409470183,0.6481893197943767,0.8903645833333333,0.8914408791883023,0.00015,46.658399576321244
LeNet_LSTM,50,9,0.3583479563962846,0.9807142857142858,0.9876008880917692,0.5872716920716422,0.9133928571428571,0.9131420737011385,0.5832616303736965,0.9145833333333333,0.9152774137585199,0.00015,49.455326694995165
LeNet_LSTM,50,10,0.34953525553146997,0.9835119047619048,0.987052744860553,0.5942254291403861,0.9077380952380952,0.9082548394142521,0.5425116116801898,0.9182291666666667,0.9190722962797055,0.00015,49.88470493629575
LeNet_LSTM,50,11,0.3363234663293475,0.9888095238095238,0.9926163315412948,0.6141191863587925,0.9119047619047619,0.9112995965095426,0.572559314717849,0.91640625,0.9175579323970243,7.5e-05,50.26142399571836
LeNet_LSTM,50,12,0.32446286715212325,0.9938690476190476,0.9976786330247366,0.6139198759482021,0.9125,0.9121351058211938,0.5742624326298634,0.9203125,0.9211185160731552,7.5e-05,335.22796584293246
LeNet_LSTM,50,13,0.31880242317914964,0.9949404761904762,0.9978570947191585,0.6327929934575445,0.9086309523809524,0.9084430770759825,0.5647112931435306,0.9234375,0.9241133192971129,7.5e-05,390.0741150062531
LeNet_LSTM,50,14,0.3186899274587631,0.9953571428571428,0.9975605270356239,0.6407818499065581,0.9104166666666667,0.9105807279230632,0.632335472603639,0.9111979166666667,0.9118887681603186,3.75e-05,51.42881551012397
LeNet_LSTM,50,15,0.3122739269761812,0.9978571428571429,0.9992857779544394,0.6657803419800031,0.9032738095238095,0.9035267726390694,0.6132750292619069,0.9153645833333334,0.9162238707671887,3.75e-05,47.06456031650305
LeNet_LSTM,50,16,0.31033034223885764,0.9983928571428572,0.9974403747530282,0.6421233261624972,0.9139880952380952,0.9129506151062164,0.6545020561044415,0.90703125,0.9083152496023578,3.75e-05,78.36756445281208
LeNet_LSTM,50,17,0.30899627073889685,0.9986309523809523,0.9992263170482255,0.6584100658694904,0.9089285714285714,0.9084999068648535,0.6362290487314264,0.9127604166666666,0.9137325918403462,1.875e-05,486.9294008128345
LeNet_LSTM,50,18,0.3076007590123585,0.9989880952380953,0.9995238094170161,0.6501048800491152,0.912797619047619,0.9124693968563609,0.6318793404226501,0.9151041666666667,0.9161574857726085,1.875e-05,46.02625532448292
LeNet_LSTM,50,19,0.30682497419062116,0.9992261904761904,0.9996428357699491,0.6620298013091087,0.9110119047619047,0.9110656515910684,0.642743825353682,0.91484375,0.9157346514004411,1.875e-05,47.226098742336035
LeNet_LSTM,50,20,0.30586313285997935,0.9994642857142857,0.9997023596326192,0.6560997088750203,0.9148809523809524,0.9145012519673007,0.6376667391508818,0.9182291666666667,0.9192872348698659,9.375e-06,45.553980231285095
LeNet_LSTM,50,21,0.3052177356964066,0.9996428571428572,0.9997023596326192,0.6588169622988927,0.9119047619047619,0.9113979290262643,0.6357290249938766,0.9171875,0.9182932042065289,9.375e-06,46.919603895395994
LeNet_LSTM,50,22,0.30572447617848714,0.9994642857142857,0.9997023596326192,0.6555756528462683,0.912797619047619,0.9128411656827912,0.6470900682732463,0.9153645833333334,0.916395483246253,9.375e-06,44.224550602957606
LeNet_LSTM,50,23,0.3052545063552402,0.9995833333333334,0.9997023596326192,0.6669147568799201,0.9122023809523809,0.9117630745691944,0.639991372016569,0.9171875,0.91825939787871,4.6875e-06,542.5070888791233
LeNet_LSTM,50,24,0.3048749488024485,0.999702380952381,0.9997023596326192,0.6626773237472489,0.9139880952380952,0.913597734682777,0.6445495559523503,0.9158854166666667,0.9169817418038919,4.6875e-06,53.69867675192654
LeNet_LSTM,50,25,0.30482046125900175,0.9996428571428572,0.9997023596326192,0.6649295307341077,0.9122023809523809,0.9119020980105184,0.645032050460577,0.91640625,0.9174985697156645,4.6875e-06,298.7952987663448
