epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.5409149169468608,0.5924404761904762,0.5701114114005216,1.4245726148287454,0.5211309523809524,0.49592742269033124,0.49592742269033124,0.0006,23.893594292923808,23.893594292923808,1.0
2.0,0.9175669072698731,0.7418452380952381,0.7160045350149834,1.0139085622060866,0.6907738095238095,0.7313264351852381,0.7313264351852381,0.0006,9.00776431336999,32.9013586062938,1.0
3.0,0.7517481734090885,0.881547619047619,0.8791046457699467,0.6764693248839605,0.8520833333333333,0.8490686683205317,0.8490686683205317,0.0006,9.260756503790617,42.162115110084414,1.0
4.0,0.6253275350019506,0.9002976190476191,0.9002353466366341,0.6418966560136704,0.8589285714285714,0.8596642000712578,0.8596642000712578,0.0006,9.340846421197057,51.50296153128147,1.0
5.0,0.574384644344279,0.8975,0.8980097818172769,0.6279744693211147,0.8625,0.8647097427557372,0.8647097427557372,0.0006,9.234369222074747,60.73733075335622,1.0
6.0,0.5434392842503102,0.9170833333333334,0.9172254921546923,0.6023433566093445,0.8785714285714286,0.8785395514081927,0.8785395514081927,0.0006,9.535547699779272,70.27287845313549,1.0
7.0,0.5082288805976114,0.9367857142857143,0.9367225904879933,0.6093841439201718,0.8770833333333333,0.8771421896214427,0.8771421896214427,0.0006,9.683904396370053,79.95678284950554,0.0
8.0,0.4949019193196025,0.9495238095238095,0.9494393714561414,0.6157127579053243,0.8883928571428571,0.8865038041205541,0.8865038041205541,0.0006,9.597603287547827,89.55438613705337,1.0
9.0,0.4804575186038652,0.9522619047619048,0.952302272342502,0.6313574552536011,0.8809523809523809,0.8804750059722101,0.8804750059722101,0.0003,9.364369401708245,98.91875553876162,0.0
10.0,0.43220797022485913,0.968452380952381,0.9685289447747237,0.6088096800304594,0.8964285714285715,0.8962178939964126,0.8962178939964126,0.0003,9.266867332160473,108.18562287092209,1.0
11.0,0.4129646802356488,0.9733928571428572,0.9734649924240028,0.6151836378233774,0.8949404761904762,0.8952551005324824,0.8952551005324824,0.0003,9.314064506441355,117.49968737736344,0.0
12.0,0.40221750996865246,0.9788690476190476,0.9788871405038974,0.6260252106757391,0.8976190476190476,0.896767950107224,0.896767950107224,0.00015,9.515676667913795,127.01536404527724,1.0
13.0,0.3814795479575038,0.9828571428571429,0.9828676455902311,0.6129295547803243,0.9020833333333333,0.9013026772880807,0.9013026772880807,0.00015,9.355029860511422,136.37039390578866,1.0
14.0,0.37596838918475595,0.9850595238095238,0.9850707669470619,0.6305719909213838,0.8985119047619048,0.8976365278866153,0.8976365278866153,0.00015,9.371733197942376,145.74212710373104,0.0
15.0,0.36816261816387397,0.9876785714285714,0.9876802971144535,0.5968231286321367,0.9092261904761905,0.9087017533674189,0.9087017533674189,0.00015,9.279044173657894,155.02117127738893,1.0
16.0,0.36490022660208293,0.9888690476190476,0.9888667893905619,0.6289021492004394,0.9050595238095238,0.9045450557302606,0.9045450557302606,0.00015,9.330584848299623,164.35175612568855,0.0
17.0,0.3637512368167761,0.9894047619047619,0.9894023019729935,0.6152873039245605,0.9080357142857143,0.9072178074680961,0.9072178074680961,0.00015,9.286676412448287,173.63843253813684,0.0
18.0,0.3592443212356857,0.9894047619047619,0.989404006733015,0.6319006777945019,0.9056547619047619,0.905081156336724,0.905081156336724,7.5e-05,9.24519844353199,182.88363098166883,0.0
