epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.372191593760536,0.43892857142857145,0.4267606280379783,2.0956940662293206,0.3357142857142857,0.32167585592199566,0.32167585592199566,9.779754323328192e-05,24.93044640123844,24.93044640123844,1.0
2.0,1.8142064114979335,0.5448214285714286,0.5364702078746938,1.9443556887762887,0.4,0.38761293881028575,0.38761293881028575,9.140576474687264e-05,6.993598002940416,31.924044404178858,1.0
3.0,1.5588675980340867,0.6256547619047619,0.6210058191094122,1.832192851815905,0.43065476190476193,0.4173947012476373,0.4173947012476373,8.14503363531613e-05,11.532030640169978,43.456075044348836,1.0
4.0,1.383988254751478,0.6792261904761905,0.6761526893429778,1.755712588628133,0.45922619047619045,0.44966478808970467,0.44966478808970467,6.890576474687264e-05,12.208210239186883,55.66428528353572,1.0
5.0,1.2551045204344249,0.71375,0.710625446364206,1.7225649623643784,0.4824404761904762,0.4725720044047683,0.4725720044047683,5.5e-05,12.31868214160204,67.98296742513776,1.0
6.0,1.1652448804037912,0.7416071428571429,0.7389111207294654,1.6726695225352333,0.500297619047619,0.4900869011176597,0.4900869011176597,4.109423525312737e-05,11.953567702323198,79.93653512746096,1.0
7.0,1.0937316796893166,0.7620238095238095,0.7598001597904499,1.6363314543451581,0.5125,0.5040461023610988,0.5040461023610988,2.8549663646838717e-05,12.137358443811536,92.07389357127249,1.0
8.0,1.0446857535271417,0.778154761904762,0.7762699076340048,1.6084312007540749,0.5196428571428572,0.5115859688170471,0.5115859688170471,1.859423525312737e-05,12.336778275668621,104.41067184694111,1.0
9.0,1.0188759315581548,0.7830357142857143,0.7810030657651148,1.5973851720492045,0.5229166666666667,0.5150945477330192,0.5150945477330192,1.2202456766718093e-05,12.28099761158228,116.69166945852339,1.0
10.0,1.0028267438071115,0.7863095238095238,0.7843084226350198,1.5901143312454225,0.5261904761904762,0.5184818901074043,0.5184818901074043,0.0001,12.382695440202951,129.07436489872634,1.0
