epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.8499285047394889,0.6439880952380952,0.6377451977390349,1.7112609524102438,0.4681547619047619,0.4602667795872936,0.4602667795872936,0.0002933926296998457,35.09486662223935,35.09486662223935,1.0
2.0,1.1326048482599713,0.7960714285714285,0.7900411145616992,1.4351981463886443,0.5797619047619048,0.5699632850066073,0.5699632850066073,0.00027421729424061787,27.964093213900924,63.058959836140275,1.0
3.0,0.8321919204507555,0.8816666666666667,0.8799675994235345,1.4082324602774212,0.6270833333333333,0.6211365650419964,0.6211365650419964,0.0002443510090594838,27.126210382208228,90.1851702183485,1.0
4.0,0.6659041682595298,0.9249404761904761,0.9244274738009465,1.3644450269994282,0.6645833333333333,0.659497697196776,0.659497697196776,0.00020671729424061788,28.005480024963617,118.19065024331212,1.0
5.0,0.56840927308514,0.9529166666666666,0.9527186028804002,1.361771675518581,0.687797619047619,0.6850152379511704,0.6850152379511704,0.00016499999999999997,24.481316907331347,142.67196715064347,1.0
6.0,0.4957712704510916,0.9638690476190476,0.9637696266254677,1.36355233220827,0.6949404761904762,0.6935039399264117,0.6935039399264117,0.0001232827057593821,22.360477132722735,165.0324442833662,1.0
7.0,0.45012625387736727,0.9761309523809524,0.9760316874544878,1.3979075068519229,0.7008928571428571,0.6985443692346015,0.6985443692346015,8.564899094051613e-05,17.986439161002636,183.01888344436884,1.0
8.0,0.4202144217774982,0.9819642857142857,0.9819035601499021,1.425714981272107,0.6961309523809524,0.694957487128454,0.694957487128454,5.5782705759382104e-05,23.44814656302333,206.46703000739217,0.0
9.0,0.3974858936241695,0.981547619047619,0.981427700296175,1.4958181262016297,0.6931547619047619,0.6874422037102962,0.6874422037102962,3.6607370300154266e-05,23.433776188641787,229.90080619603395,0.0
10.0,0.386836566612834,0.98625,0.9862245099175359,1.461311102055368,0.6922619047619047,0.6885574041048282,0.6885574041048282,0.0002999999999999999,28.297995503991842,258.1988017000258,0.0
