epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.2477434735071093,0.45595238095238094,0.4512827709809783,2.049190621148972,0.3345238095238095,0.3177558883838153,0.3177558883838153,9.779754323328192e-05,28.426235565915704,28.426235565915704,1.0
2.0,1.6306294195992606,0.6111904761904762,0.6072332749599635,1.836168340274266,0.412797619047619,0.40017607551522394,0.40017607551522394,9.140576474687264e-05,13.303558113053441,41.729793678969145,1.0
3.0,1.312140139625186,0.7015476190476191,0.7006771574899092,1.6380818804105124,0.48392857142857143,0.4753984386594998,0.4753984386594998,8.14503363531613e-05,15.008736714720726,56.73853039368987,1.0
4.0,1.1114764641580128,0.7643452380952381,0.7630515626044776,1.510894104980287,0.5196428571428572,0.5129864936361682,0.5129864936361682,6.890576474687264e-05,15.082678530365229,71.8212089240551,1.0
5.0,0.9677896925381252,0.8092857142857143,0.8068479511286042,1.4308794475737072,0.5467261904761904,0.5393940017940532,0.5393940017940532,5.5e-05,15.314318278804421,87.13552720285952,1.0
6.0,0.8706277176312038,0.8389285714285715,0.8378890016678543,1.3784902808212098,0.575297619047619,0.5728185536504121,0.5728185536504121,4.109423525312737e-05,15.904263434931636,103.03979063779116,1.0
7.0,0.8059570436250596,0.8601785714285715,0.8597877351183788,1.3390181884879158,0.5946428571428571,0.5942712637742762,0.5942712637742762,2.8549663646838717e-05,15.906585616990924,118.94637625478208,1.0
8.0,0.7587446586290996,0.8688095238095238,0.868373141410372,1.3339138258071173,0.5958333333333333,0.5951641116429337,0.5951641116429337,1.859423525312737e-05,15.185921104624867,134.13229735940695,1.0
9.0,0.7334410970551627,0.87875,0.8784746845264623,1.3178102081730252,0.6020833333333333,0.6016549552857033,0.6016549552857033,1.2202456766718093e-05,10.084090849384665,144.2163882087916,1.0
10.0,0.7128091439746675,0.8845238095238095,0.8841227942522997,1.3175652044160024,0.6074404761904761,0.6069040872923893,0.6069040872923893,0.0001,13.642531383782625,157.85891959257424,1.0
