epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.8401459378287905,0.6552380952380953,0.6535371175393575,1.7242609937985738,0.4461309523809524,0.43838972791787434,0.43838972791787434,0.00019559508646656385,31.56607237830758,31.56607237830758,1.0
2.0,1.122011833531516,0.8251190476190476,0.8246068214719973,1.377987412185896,0.5681547619047619,0.5652170802503746,0.5652170802503746,0.00018281152949374527,20.145687725394964,51.711760103702545,1.0
3.0,0.8274925091153099,0.8925,0.8919287099349763,1.278947662455695,0.6202380952380953,0.6176258119394634,0.6176258119394634,0.0001629006727063226,20.25089811347425,71.9626582171768,1.0
4.0,0.670743763134593,0.9377380952380953,0.9377130904928329,1.2497709006071092,0.6476190476190476,0.6454984787709068,0.6454984787709068,0.0001378115294937453,16.44003278389573,88.40269100107253,1.0
5.0,0.5769527521871385,0.9594047619047619,0.9593263044255614,1.2685585420756114,0.6535714285714286,0.6510460421793354,0.6510460421793354,0.00011,20.440608335658908,108.84329933673143,1.0
6.0,0.5108729669877461,0.9748809523809524,0.9748899357224895,1.272976967124712,0.6544642857142857,0.6542056921284222,0.6542056921284222,8.218847050625475e-05,21.70194596424699,130.54524530097842,1.0
7.0,0.4690243929340726,0.9823214285714286,0.9823180906074619,1.2753064767235802,0.6607142857142857,0.6591632639471052,0.6591632639471052,5.7099327293677434e-05,22.409743547439575,152.954988848418,1.0
8.0,0.43988318122568587,0.9885119047619048,0.9885108025726551,1.2773928809733617,0.669345238095238,0.6678468264961124,0.6678468264961124,3.718847050625474e-05,22.6267285682261,175.5817174166441,1.0
9.0,0.42127708347070786,0.9895833333333334,0.9895842699958174,1.2897825620004109,0.6657738095238095,0.6643590652941427,0.6643590652941427,2.4404913533436186e-05,18.85956677980721,194.4412841964513,0.0
10.0,0.41025882984910694,0.99125,0.9912507694396336,1.2851888929094588,0.6702380952380952,0.669289292018539,0.669289292018539,0.0002,20.898915857076645,215.34020005352795,1.0
