model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
EfficientNet_B0,50,1,0.9813680174237206,0.638452380952381,0.8439389323288715,0.43532712740956675,0.83125,0.8183369977553165,0.4597204792740134,0.8286458333333333,0.8087666231835816,0.0007,53.27147848531604
EfficientNet_B0,50,2,0.3998858294884364,0.8511904761904762,0.9312302178426927,0.37390836842712905,0.8803571428571428,0.8795452866619408,0.348292101501526,0.8713541666666667,0.8693036279256386,0.0007,48.129796501249075
EfficientNet_B0,50,3,0.2787916302610011,0.9001190476190476,0.9240474116430257,0.4028623280996856,0.881547619047619,0.868787660448637,0.30773155321069223,0.8890625,0.8831264013667295,0.0007,50.79497033730149
EfficientNet_B0,50,4,0.25975961566680955,0.9142261904761905,0.9493291901665762,0.38249705692592434,0.8919642857142858,0.8919378694341518,0.34075371557231243,0.8895833333333333,0.8866071546273732,0.0007,45.93944841064513
EfficientNet_B0,50,5,0.1962224391599496,0.9358928571428572,0.9598382630050137,0.335139447323157,0.9125,0.9127205595745288,0.2639815508377599,0.9138020833333333,0.9124985368531794,0.0007,49.115657994523644
EfficientNet_B0,50,6,0.19276590401218052,0.9370238095238095,0.9693230169750886,0.35395000037803714,0.9032738095238095,0.9020489068025821,0.343582133290632,0.9106770833333333,0.9092883746401679,0.0007,48.763503501191735
EfficientNet_B0,50,7,0.15731438103885878,0.9498214285714286,0.9752935300671642,0.334844630020875,0.899702380952381,0.8977307133546081,0.2390727855891631,0.9182291666666667,0.9177056732754977,0.0007,46.24146216921508
EfficientNet_B0,50,8,0.11261160380073956,0.9623214285714285,0.9817034193250418,0.43331328515681283,0.9050595238095238,0.9047651463888804,0.332271202217089,0.9088541666666666,0.9083161805895661,0.0007,47.38309336639941
EfficientNet_B0,50,9,0.10867018901876041,0.9647619047619047,0.981789818350336,0.40683562642026183,0.8976190476190476,0.8963661382609224,0.3242391855381603,0.9096354166666667,0.909035859107202,0.0007,48.97587517462671
EfficientNet_B0,50,10,0.09643867543055898,0.9703571428571428,0.9889907351609099,0.3312371337476699,0.9139880952380952,0.9139149711568167,0.2934810654116954,0.9239583333333333,0.9219261264609601,0.0007,50.080398224294186
EfficientNet_B0,50,11,0.08831593991745086,0.9713690476190476,0.9891038777229967,0.44665415994469576,0.9098214285714286,0.9098786460163407,0.3887221890730264,0.9104166666666667,0.9101105900209175,0.0007,49.3541398588568
EfficientNet_B0,50,12,0.06561972049020585,0.9782738095238095,0.9925095138251447,0.4068233997269306,0.9125,0.912384567860547,0.34534260602926753,0.91875,0.9185840499238274,0.0007,47.045308750122786
EfficientNet_B0,50,13,0.06897100476281984,0.9780952380952381,0.9903624942330471,0.386977522797256,0.9098214285714286,0.9101704418367627,0.3216123736823704,0.9114583333333334,0.9099707710181176,0.00035,47.29006415605545
EfficientNet_B0,50,14,0.03017518592022714,0.990297619047619,0.9990476383546526,0.4065611282616417,0.9181547619047619,0.9178490596622808,0.3229954978480147,0.91875,0.9176991952641812,0.00035,48.15971641242504
EfficientNet_B0,50,15,0.016331831138758433,0.9942261904761904,0.9980364787789794,0.3878008271319708,0.9241071428571429,0.9244360928103141,0.37076237121863187,0.9140625,0.9124662612600322,0.00035,49.65753840841353
EfficientNet_B0,50,16,0.018888145763249625,0.9940476190476191,0.9985711906821084,0.3885112301382486,0.924404761904762,0.9248152110169054,0.41052587476037466,0.9151041666666667,0.9142110962701904,0.000175,47.96540803089738
EfficientNet_B0,50,17,0.009849196111872082,0.9968452380952381,0.9995238088248138,0.45860877469420175,0.9220238095238096,0.922539614638403,0.4470804624054778,0.9130208333333333,0.9126370091411719,0.000175,48.02468066290021
EfficientNet_B0,50,18,0.007713715874013447,0.9973809523809524,0.9997023595186855,0.4455746506589094,0.9220238095238096,0.9223401254043478,0.4249560466012288,0.9190104166666667,0.9186159841263177,0.000175,48.08637242205441
EfficientNet_B0,50,19,0.004604680119525819,0.99875,0.9993450862852974,0.4001678322307227,0.9291666666666667,0.9296773589255044,0.4701192584973555,0.9169270833333333,0.916572426164644,8.75e-05,46.175912680104375
EfficientNet_B0,50,20,0.006978132391259784,0.9980952380952381,0.998630870334695,0.44567164820207217,0.9241071428571429,0.9244935777372564,0.4664452281927927,0.91484375,0.9142306143948189,8.75e-05,50.37516503036022
EfficientNet_B0,50,21,0.004074119010141918,0.9988095238095238,0.9998809523652669,0.39087744171030153,0.9303571428571429,0.9306424217512052,0.44962938143580805,0.9166666666666666,0.9157285036165478,8.75e-05,46.77619141899049
EfficientNet_B0,50,22,0.003201339067447753,0.9990476190476191,0.9999999999994992,0.4168027575786146,0.9291666666666667,0.9292494927391428,0.4182200822500827,0.9197916666666667,0.9190082511010967,4.375e-05,46.60956384241581
EfficientNet_B0,50,23,0.0022011399694851466,0.9993452380952381,0.999940476182383,0.43347380546776026,0.9267857142857143,0.9269250220790949,0.43412295404914614,0.9171875,0.9165684842058174,4.375e-05,46.95543224737048
EfficientNet_B0,50,24,0.002370605624857403,0.9992261904761904,0.9999999999994992,0.40425790582315435,0.9282738095238096,0.9286031218209253,0.440124699576873,0.9205729166666666,0.9195775245221149,4.375e-05,49.14576833508909
EfficientNet_B0,50,25,0.002428356763862428,0.9992857142857143,0.9998809736010124,0.4300391205337963,0.9303571428571429,0.9305022639023117,0.42533468030149446,0.9197916666666667,0.9191046724842394,2.1875e-05,47.23553513176739
