epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.3287814320720193,0.4650595238095238,0.45946010814133054,2.065170785358974,0.34375,0.32748787905281956,0.32748787905281956,0.00019559508646656385,23.775316258892417,23.775316258892417,1.0
2.0,1.701967749305551,0.606845238095238,0.6030019536359315,1.9058702378045944,0.42529761904761904,0.4150027305021271,0.4150027305021271,0.00018281152949374527,8.99549145437777,32.77080771327019,1.0
3.0,1.402461390984829,0.6833333333333333,0.6803801860646767,1.7647645110175723,0.46726190476190477,0.45507946651017345,0.45507946651017345,0.0001629006727063226,8.68588543497026,41.45669314824045,1.0
4.0,1.2001007512041824,0.746904761904762,0.7446585370468314,1.6862118073872157,0.5068452380952381,0.49553226887467994,0.49553226887467994,0.0001378115294937453,8.939392052590847,50.396085200831294,1.0
5.0,1.0544867710468886,0.7906547619047619,0.7872404910470111,1.6176412389391945,0.5223214285714286,0.510062688178602,0.510062688178602,0.00011,7.449714511632919,57.84579971246421,1.0
6.0,0.9566481244881343,0.8189285714285715,0.8154033474104584,1.5746323506037394,0.5523809523809524,0.5445174715403027,0.5445174715403027,8.218847050625475e-05,7.149673473089933,64.99547318555415,1.0
7.0,0.8856692588374642,0.8413095238095238,0.8391571601530808,1.531929226148696,0.56875,0.5625464178961835,0.5625464178961835,5.7099327293677434e-05,8.51515276171267,73.51062594726682,1.0
8.0,0.8399235384092585,0.8510119047619048,0.8490760013207083,1.5299929414476667,0.5708333333333333,0.5655576385574136,0.5655576385574136,3.718847050625474e-05,6.505198027938604,80.01582397520542,1.0
9.0,0.8027244173981845,0.8630952380952381,0.8616622186929838,1.5068560827346076,0.5797619047619048,0.5747237800527035,0.5747237800527035,2.4404913533436186e-05,9.332175945863128,89.34799992106855,1.0
10.0,0.7856667023647874,0.8655357142857143,0.864049084423843,1.5111064422698248,0.5851190476190476,0.5802874819558911,0.5802874819558911,0.0002,8.027819953858852,97.3758198749274,1.0
