epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.112080711750757,0.5735119047619047,0.5578125000684154,1.8310788546289716,0.46398809523809526,0.44332075205436433,0.44332075205436433,0.0001,28.300514915958047,28.300514915958047,1.0
2.0,1.454437231109256,0.7552380952380953,0.7540513166641211,1.4033189623128801,0.5764880952380952,0.572788246606691,0.572788246606691,0.0001,13.482565011829138,41.783079927787185,1.0
3.0,1.096687633593877,0.8313095238095238,0.8309347066379447,1.269211234081359,0.6151785714285715,0.6147000657023635,0.6147000657023635,0.0001,13.497612765058875,55.28069269284606,1.0
4.0,0.8856537255219051,0.8777380952380952,0.877923886166455,1.2143689450763522,0.6297619047619047,0.6303773368568869,0.6303773368568869,0.0001,15.880849177017808,71.16154186986387,1.0
5.0,0.7434143403030578,0.9085714285714286,0.908573612215553,1.1921713031473613,0.6514880952380953,0.6514872772333825,0.6514872772333825,0.0001,14.870602248236537,86.0321441181004,1.0
6.0,0.6509715177615484,0.9281547619047619,0.927980805288605,1.1505999173436845,0.6767857142857143,0.6757019166348502,0.6757019166348502,0.0001,14.412677943706512,100.44482206180692,1.0
7.0,0.5904361332598187,0.9471428571428572,0.9470274214815152,1.1845588793357213,0.6720238095238096,0.6708417368602752,0.6708417368602752,0.0001,15.345254499465227,115.79007656127214,0.0
8.0,0.5441646669592176,0.9577380952380953,0.9576866580405078,1.179913879150436,0.6818452380952381,0.6815919397432987,0.6815919397432987,0.0001,11.527200331911445,127.31727689318359,1.0
9.0,0.5096466295492081,0.9647619047619047,0.96455514161565,1.2092433107750757,0.6758928571428572,0.6733940812762351,0.6733940812762351,5e-05,14.333276299759746,141.65055319294333,0.0
10.0,0.4706288913318089,0.9745833333333334,0.9745327877789323,1.229837683836619,0.6735119047619048,0.6726485303253985,0.6726485303253985,5e-05,13.252664688974619,154.90321788191795,0.0
