epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.318521153337602,0.34541666666666665,0.3013724246596319,1.9719777175358364,0.31607142857142856,0.28866893199400784,0.28866893199400784,0.0001,21.649632319808006,21.649632319808006,1.0
2.0,1.7556731977390245,0.48345238095238097,0.4568072399898822,1.7400023165203276,0.430952380952381,0.4125784617242226,0.4125784617242226,0.0001,6.950049823150039,28.599682142958045,1.0
3.0,1.518224327736481,0.5552380952380952,0.532519718052542,1.6505430221557618,0.47232142857142856,0.45972402794372735,0.45972402794372735,0.0001,7.040579238906503,35.64026138186455,1.0
4.0,1.3898095436422544,0.5857738095238095,0.5623110959197307,1.5416774579456873,0.4913690476190476,0.4752540499466967,0.4752540499466967,0.0001,6.945351984351873,42.58561336621642,1.0
5.0,1.2997949898469585,0.6282142857142857,0.6029640841051447,1.477678834824335,0.5226190476190476,0.5064969827450021,0.5064969827450021,0.0001,6.895529655739665,49.481143021956086,1.0
6.0,1.2123508743460187,0.6685714285714286,0.6534280174680228,1.424790880793617,0.5458333333333333,0.5368626489039892,0.5368626489039892,0.0001,6.7363732773810625,56.21751629933715,1.0
7.0,1.1402376337196438,0.6825595238095238,0.6699096532055365,1.4354335154805864,0.5476190476190477,0.5410410974359464,0.5410410974359464,0.0001,6.325665287673473,62.54318158701062,1.0
8.0,1.0734615969567245,0.7443452380952381,0.7398283012549757,1.3765693028767905,0.5845238095238096,0.5801249941396501,0.5801249941396501,0.0001,6.103788070380688,68.64696965739131,1.0
9.0,1.0044341449955116,0.7575,0.7538952336949832,1.3380423568543933,0.5931547619047619,0.5881034256856107,0.5881034256856107,0.0001,6.271064983680844,74.91803464107215,1.0
10.0,0.9468580511586294,0.7885714285714286,0.7851792773282883,1.3276497267541432,0.6017857142857143,0.5987203771571679,0.5987203771571679,0.0001,6.694020364433527,81.61205500550568,1.0
