epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.763634834452727,0.645952380952381,0.633532658970717,1.4078916220437914,0.562202380952381,0.5433456190138409,0.5433456190138409,0.0006,19.27877094037831,19.27877094037831,1.0
2.0,1.0674501122630595,0.8007738095238095,0.801042532479567,1.1859272411891393,0.6419642857142858,0.6428605394905528,0.6428605394905528,0.0006,6.596112601459026,25.874883541837335,1.0
3.0,0.805942591605531,0.8244047619047619,0.8203851813030342,1.1835491702670142,0.6702380952380952,0.6681328527236179,0.6681328527236179,0.0006,6.476851910352707,32.35173545219004,1.0
4.0,0.6840077964978526,0.8883928571428571,0.8874956187135178,1.1180171699750991,0.6988095238095238,0.6954466326155954,0.6954466326155954,0.0006,6.407313816249371,38.75904926843941,1.0
5.0,0.5996015538734175,0.9084523809523809,0.9082867333052569,1.1587659228415716,0.7020833333333333,0.7021099617197338,0.7021099617197338,0.0006,6.861748827621341,45.62079809606075,1.0
6.0,0.5304370563293138,0.9026785714285714,0.9025833301189173,1.320468631244841,0.6913690476190476,0.6894438140032357,0.6894438140032357,0.0006,6.702297760173678,52.32309585623443,0.0
7.0,0.49700869183576607,0.945595238095238,0.9455151697024219,1.1397018864041284,0.75625,0.7572183827368338,0.7572183827368338,0.0003,6.436801725998521,58.75989758223295,1.0
8.0,0.439098977883959,0.942797619047619,0.9426308796186943,1.141748887584323,0.7544642857142857,0.7536898861461355,0.7536898861461355,0.0003,5.705138135701418,64.46503571793437,0.0
9.0,0.4101224222110705,0.9583333333333334,0.9584138571872683,1.1424903869628906,0.762797619047619,0.765232871776452,0.765232871776452,0.0003,6.803824381902814,71.26886009983718,1.0
10.0,0.40260643084239595,0.9571428571428572,0.9573347071442,1.1460454787526813,0.7607142857142857,0.7619924484838791,0.7619924484838791,0.00015,6.5916071850806475,77.86046728491783,0.0
