epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.3357000378148185,0.3780357142857143,0.34488464568588756,2.1142929871877034,0.3235119047619048,0.28020592102612285,0.28020592102612285,0.0001,20.48653889261186,20.48653889261186,1.0
2.0,1.9286434831728048,0.525952380952381,0.5008464530744552,1.7412049452463785,0.42470238095238094,0.3956193228179949,0.3956193228179949,0.0001,6.026346186175942,26.512885078787804,1.0
3.0,1.5113701489488436,0.6276785714285714,0.6129609739158084,1.5248618057795933,0.49375,0.48373909470722104,0.48373909470722104,0.0001,6.139374332502484,32.65225941129029,1.0
4.0,1.2940812296740456,0.710297619047619,0.7042918880491428,1.4187122867220925,0.5425595238095238,0.5399092416300304,0.5399092416300304,0.0001,5.8948082365095615,38.54706764779985,1.0
5.0,1.1446628357521027,0.7607738095238096,0.7551286538974895,1.3890427646182832,0.5592261904761905,0.5533739659696383,0.5533739659696383,0.0001,5.085891155526042,43.63295880332589,1.0
6.0,1.0200716964192265,0.7920238095238096,0.7883045486259309,1.3398585137866792,0.580952380952381,0.570420710910478,0.570420710910478,0.0001,5.506458813324571,49.13941761665046,1.0
7.0,0.9080441723305009,0.82625,0.8238178069564795,1.308106814111982,0.6008928571428571,0.5924416821490374,0.5924416821490374,0.0001,5.407603207975626,54.54702082462609,1.0
8.0,0.8249766309904961,0.8469642857142857,0.8455627023619146,1.3081136896496728,0.6154761904761905,0.6093243632126508,0.6093243632126508,0.0001,6.064071429893374,60.61109225451946,1.0
9.0,0.767135862615172,0.8485119047619047,0.8471628840241444,1.3466798782348632,0.6181547619047619,0.6103980034429072,0.6103980034429072,0.0001,5.620632320642471,66.23172457516193,1.0
10.0,0.7208610265427216,0.8711309523809524,0.870158097507868,1.3124421460287912,0.6363095238095238,0.6286469977372183,0.6286469977372183,5e-05,5.763602973893285,71.99532754905522,1.0
