epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.6856329124314444,0.7544047619047619,0.754730986993537,1.2916962447620572,0.6619047619047619,0.6639105520172589,0.6639105520172589,5e-05,383.39754353277385,383.39754353277385,1.0
2.0,0.9771587350254967,0.8825595238095238,0.882642091199681,1.060691242842447,0.7217261904761905,0.7225943000240509,0.7225943000240509,5e-05,368.9722667373717,752.3698102701455,1.0
3.0,0.7178750059150514,0.9385714285714286,0.9385810042861163,0.9694399740014757,0.7666666666666667,0.7661201296831743,0.7661201296831743,5e-05,369.1852556075901,1121.5550658777356,1.0
4.0,0.5849475332101186,0.9691071428571428,0.9690778128517507,0.9373445791857583,0.7857142857142857,0.7853061680674106,0.7853061680674106,5e-05,369.1247436385602,1490.6798095162958,1.0
5.0,0.4988953731173561,0.9794642857142857,0.9794982763341293,0.9245552559693654,0.7919642857142857,0.7922826309342049,0.7922826309342049,5e-05,373.82406481169164,1864.5038743279874,1.0
6.0,0.4557527738525754,0.9883928571428572,0.9883966543674688,0.9014160247076125,0.7979166666666667,0.7973398190777049,0.7973398190777049,5e-05,368.7743194885552,2233.2781938165426,1.0
7.0,0.4186531636828468,0.9923809523809524,0.9923803118522795,0.9218819209507534,0.7961309523809523,0.797111673236893,0.797111673236893,5e-05,367.00206384807825,2600.280257664621,0.0
8.0,0.3987170918782552,0.9957142857142857,0.9957151648834328,0.8542650055317652,0.8166666666666667,0.8166989786649036,0.8166989786649036,5e-05,367.02002340741456,2967.3002810720354,1.0
9.0,0.3789859326112838,0.9944642857142857,0.9944625999249358,0.913740652231943,0.799404761904762,0.7995819461245589,0.7995819461245589,5e-05,367.09259153716266,3334.392872609198,0.0
10.0,0.37085671708697365,0.9980357142857142,0.998035647610153,0.8762414520695097,0.8098214285714286,0.8097735471382298,0.8097735471382298,5e-05,367.45994548499584,3701.852818094194,0.0
