epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.9029626287732806,0.7026190476190476,0.7016000363065826,1.3908405014446803,0.6181547619047619,0.6176009792374804,0.6176009792374804,0.0001,152.52725062519312,152.52725062519312,1.0
2.0,1.178486848672231,0.8324404761904762,0.8326379317736246,1.1123660848254249,0.7083333333333334,0.7093280118737971,0.7093280118737971,0.0001,139.2485185265541,291.7757691517472,1.0
3.0,0.9018242580550058,0.9026785714285714,0.9024876375615474,1.0002629825047085,0.7485119047619048,0.7485742321088815,0.7485742321088815,0.0001,137.64482215978205,429.4205913115293,1.0
4.0,0.7577861272721064,0.9282142857142858,0.9283347531208096,1.005231908673332,0.7505952380952381,0.7516052233150611,0.7516052233150611,0.0001,139.10980217158794,568.5303934831172,1.0
5.0,0.6558641887278784,0.9532142857142857,0.9532542926946462,0.9771831015745799,0.7639880952380952,0.7653636161799117,0.7653636161799117,0.0001,137.22305455990136,705.7534480430186,1.0
6.0,0.5955701227415175,0.9698809523809524,0.9698813454334507,0.9437331406843095,0.7854166666666667,0.7858580520380873,0.7858580520380873,0.0001,137.45027173496783,843.2037197779864,1.0
7.0,0.5508984174047198,0.9786309523809524,0.9786315666141839,0.9306668534165337,0.7967261904761904,0.7968117599994554,0.7968117599994554,0.0001,137.27032964676619,980.4740494247526,1.0
8.0,0.5163026096139636,0.9830357142857142,0.9830428974570089,0.9388129708312807,0.8002976190476191,0.801371796983744,0.801371796983744,0.0001,137.69158452004194,1118.1656339447945,1.0
9.0,0.48622778563272384,0.9839880952380953,0.9839880869997861,0.9778340924353827,0.7827380952380952,0.7834422359368068,0.7834422359368068,0.0001,137.41755674034357,1255.583190685138,0.0
10.0,0.4725218373820895,0.9901785714285715,0.9901785596452517,0.8970381685665676,0.8065476190476191,0.8069790268353092,0.8069790268353092,0.0001,137.59985861182213,1393.1830492969602,1.0
