epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.4052892112006705,0.31970238095238096,0.2958141895826369,2.1980412369682676,0.29910714285714285,0.2702893258546446,0.2702893258546446,0.0001,145.7029086370021,145.7029086370021,1.0
2.0,2.046308222832335,0.55625,0.5501198741310763,1.7735184328896658,0.48125,0.4741179775321498,0.4741179775321498,0.0001,129.75478597544134,275.45769461244345,1.0
3.0,1.6772153658558662,0.6642857142857143,0.6620004452959578,1.4628463018508184,0.6014880952380952,0.5994444926538028,0.5994444926538028,0.0001,130.23187149874866,405.6895661111921,1.0
4.0,1.4351161314960668,0.7451785714285715,0.7451624532745486,1.2903549750645955,0.6571428571428571,0.6559814373975789,0.6559814373975789,0.0001,130.22404094040394,535.913607051596,1.0
5.0,1.2817173602463174,0.7997619047619048,0.800042205696419,1.1927389655794416,0.6779761904761905,0.6779895860578499,0.6779895860578499,0.0001,129.85857794620097,665.772184997797,1.0
6.0,1.1585048122097785,0.8369047619047619,0.836727969303781,1.1663918245406377,0.6857142857142857,0.6853081532185819,0.6853081532185819,0.0001,129.6361014638096,795.4082864616066,1.0
7.0,1.0632649485602579,0.8607738095238096,0.8606350389659464,1.136730052175976,0.6991071428571428,0.6985471070998468,0.6985471070998468,0.0001,130.04337620548904,925.4516626670957,1.0
8.0,0.9942548943563106,0.8888095238095238,0.8887657902688675,1.08524276585806,0.7172619047619048,0.7165592243835017,0.7165592243835017,0.0001,130.91825027018785,1056.3699129372835,1.0
9.0,0.9161473159101072,0.9063095238095238,0.9065470383667201,1.0552098785127912,0.7264880952380952,0.7264144956589096,0.7264144956589096,0.0001,129.65459362231195,1186.0245065595955,1.0
10.0,0.8651872263661808,0.9266071428571429,0.9265586350889433,1.032282901377905,0.7446428571428572,0.744476662952021,0.744476662952021,0.0001,129.82264380902052,1315.847150368616,1.0
