epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.167725923742567,0.5486904761904762,0.5267616507668472,1.7167930219854628,0.4955357142857143,0.47053107954089374,0.47053107954089374,0.0001,162.03546310029924,162.03546310029924,1.0
2.0,1.6140278777622041,0.6971428571428572,0.6948552424162573,1.3898056614966618,0.6205357142857143,0.6168354592206003,0.6168354592206003,0.0001,146.66666006296873,308.70212316326797,1.0
3.0,1.3222817577066877,0.794047619047619,0.7940753736414171,1.210903918317386,0.6791666666666667,0.6792228678463804,0.6792228678463804,0.0001,146.2082921601832,454.91041532345116,1.0
4.0,1.1481321861630394,0.8475595238095238,0.8471834498920229,1.1172877727519899,0.705654761904762,0.7052894448989967,0.7052894448989967,0.0001,144.86690196581185,599.777317289263,1.0
5.0,1.0149256889593035,0.8867857142857143,0.8870912110366498,1.0285514068035853,0.7419642857142857,0.7435302282786976,0.7435302282786976,0.0001,144.56965144351125,744.3469687327743,1.0
6.0,0.915326120853424,0.9067261904761905,0.9070243990388303,1.0343707103104818,0.7357142857142858,0.7368320577196642,0.7368320577196642,0.0001,145.236939817667,889.5839085504413,0.0
7.0,0.8478176386583419,0.9304166666666667,0.9304324965276108,1.0041356301023847,0.7511904761904762,0.750487274692074,0.750487274692074,0.0001,145.28743532299995,1034.8713438734412,1.0
8.0,0.7862314933822269,0.9401190476190476,0.9402188277659208,1.0002728174130122,0.7532738095238095,0.7529749787624541,0.7529749787624541,0.0001,145.12731725536287,1179.998661128804,1.0
9.0,0.7351814425843103,0.9525595238095238,0.9526453564030058,1.0014860259635108,0.7538690476190476,0.7557020986716845,0.7557020986716845,0.0001,145.21170726791024,1325.2103683967143,1.0
10.0,0.7036800969498498,0.9652380952380952,0.9652735336301229,0.9625925306762968,0.7842261904761905,0.7848879592322208,0.7848879592322208,0.0001,145.24358020164073,1470.453948598355,1.0
