epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.0659597555796307,0.6196428571428572,0.616731981279712,1.5816332788694472,0.5532738095238096,0.5439676639732947,0.5439676639732947,0.0001,302.4641457721591,302.4641457721591,1.0
2.0,1.3983341402099245,0.7740476190476191,0.7728602389723515,1.2230696184294565,0.6616071428571428,0.65944521630979,0.65944521630979,0.0001,287.27945218235254,589.7435979545116,1.0
3.0,1.0918187059674944,0.8510119047619048,0.8515993211454324,1.093673769065312,0.6952380952380952,0.6962004587612441,0.6962004587612441,0.0001,285.56927560828626,875.3128735627979,1.0
4.0,0.8974801669801985,0.9039880952380952,0.9041788330524834,1.025083181403932,0.7336309523809523,0.7357107607646124,0.7357107607646124,0.0001,285.9512841645628,1161.2641577273607,1.0
5.0,0.7769765714236668,0.9310714285714285,0.9309930957728234,1.0306593105906532,0.7377976190476191,0.7370935464374835,0.7370935464374835,0.0001,286.12832583859563,1447.3924835659564,1.0
6.0,0.6852551920073373,0.9565476190476191,0.9565205998860001,0.9405709774721236,0.7755952380952381,0.7764298947279556,0.7764298947279556,0.0001,286.35001901350915,1733.7425025794655,1.0
7.0,0.6247096038432348,0.972202380952381,0.9722121069450228,0.9455337689036415,0.7836309523809524,0.7844533765405078,0.7844533765405078,0.0001,286.13528291508555,2019.877785494551,1.0
8.0,0.5765233318010966,0.9775,0.9774987913448386,0.9495596272604806,0.7907738095238095,0.7917913555826388,0.7917913555826388,0.0001,285.5545918960124,2305.4323773905635,1.0
9.0,0.5394477239676885,0.9844642857142857,0.9844490446109923,0.9379730156489781,0.7976190476190477,0.7985270524467959,0.7985270524467959,0.0001,285.08836722932756,2590.520744619891,1.0
10.0,0.509959906623477,0.9901785714285715,0.9901804734944432,0.8890014242558252,0.8220238095238095,0.8221560283482462,0.8221560283482462,0.0001,287.23693565651774,2877.757680276409,1.0
