epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,0.9268124332456361,0.903154761904762,0.9028940502891145,0.8086254268141818,0.7455357142857143,0.7458570238918547,0.7458570238918547,0.0001,297.7892099060118,297.7892099060118,1.0
2.0,0.3061107206060773,0.9543452380952381,0.9540877970555864,0.7742563718069737,0.7824404761904762,0.7804094416139699,0.7804094416139699,0.0001,267.974286230281,565.7634961362928,1.0
3.0,0.168208052501792,0.9733333333333334,0.973413056877079,0.8665398889770921,0.7973214285714286,0.7980621743963091,0.7980621743963091,0.0001,270.59593904577196,836.3594351820648,1.0
4.0,0.1108148499187969,0.9874404761904761,0.9874411876514305,0.7832954376404972,0.8077380952380953,0.8075556416108212,0.8075556416108212,0.0001,269.6437293328345,1106.0031645148993,1.0
5.0,0.07120136488761221,0.9875595238095238,0.9875570198751867,0.9399193384298158,0.7982142857142858,0.7994456880264086,0.7994456880264086,5e-05,268.0254724640399,1374.0286369789392,0.0
6.0,0.024366144218615122,0.9989285714285714,0.998928464345905,0.9225985402608975,0.8303571428571429,0.8305501054896731,0.8305501054896731,5e-05,266.4464143179357,1640.4750512968749,1.0
7.0,0.010622400350513912,0.9991071428571429,0.9991072274349637,1.000893287566794,0.825297619047619,0.8251855344765016,0.8251855344765016,5e-05,267.52822458930314,1908.003275886178,0.0
8.0,0.012849198813949312,0.9988690476190476,0.9988688335357754,0.9958394537341866,0.830654761904762,0.8304443137092977,0.8304443137092977,2.5e-05,267.8789009526372,2175.882176838815,0.0
9.0,0.004577867261001042,0.9998809523809524,0.9998809523652671,1.0100635896757144,0.843452380952381,0.8435770536627962,0.8435770536627962,2.5e-05,269.33884995803237,2445.2210267968476,1.0
10.0,0.001690246711174647,0.9998809523809524,0.999880952319713,1.2078666819054487,0.8336309523809524,0.833081577792253,0.833081577792253,2.5e-05,268.3494431320578,2713.5704699289054,0.0
11.0,0.00148280008208184,0.9998809523809524,0.9998809523804516,1.2191281940647871,0.837202380952381,0.8373445435500879,0.8373445435500879,1.25e-05,268.3148679342121,2981.8853378631175,0.0
12.0,0.0011842669404688335,1.0,0.9999999999994992,1.2175770593963375,0.8458333333333333,0.845810785565296,0.845810785565296,1.25e-05,268.25589044578373,3250.141228308901,1.0
13.0,0.00044656102856000267,1.0,0.9999999999994992,1.2547078816129602,0.8458333333333333,0.8454234929913329,0.8454234929913329,1.25e-05,268.09456758387387,3518.235795892775,0.0
14.0,0.0006656002075899215,1.0,0.9999999999994992,1.2332322651768322,0.8467261904761905,0.8466265181801966,0.8466265181801966,6.25e-06,267.9144200216979,3786.150215914473,1.0
15.0,0.0002505615921247573,1.0,0.9999999999994992,1.3319912577337245,0.8446428571428571,0.8442174534213517,0.8442174534213517,6.25e-06,268.3229521717876,4054.4731680862606,0.0
16.0,0.00037752289857183183,1.0,0.9999999999994992,1.3097030441475832,0.8479166666666667,0.847648637714031,0.847648637714031,6.25e-06,268.1144124921411,4322.587580578402,1.0
17.0,0.00020052850246429443,1.0,0.9999999999994992,1.345012672248749,0.844047619047619,0.8434718651485732,0.8434718651485732,3.125e-06,269.10041666030884,4591.6879972387105,0.0
18.0,0.0001115023380234128,1.0,0.9999999999994992,1.366832269234337,0.8467261904761905,0.8462271963041479,0.8462271963041479,3.125e-06,268.6117424927652,4860.299739731476,0.0
